frame,pupil
322,699
323,699
324,699
325,699
326,699
327,699
328,699
329,699
330,699
331,699
332,699
333,699
334,699
335,699
336,699
337,699
338,699
339,699
340,699
341,699
342,699
343,699
344,699
345,699
346,699
347,599
348,599
349,599
350,599
351,599
352,599
353,599
354,599
355,599
356,599
357,599
358,599
359,599
360,599
361,599
362,599
363,599
364,599
365,599
366,599
367,599
368,599
369,599
370,599
371,599
372,599
373,599
374,599
375,599
376,599
377,599
378,599
379,599
380,599
381,599
382,599
383,599
384,599
385,599
386,599
387,599
388,599
389,599
390,599
391,599
392,599
393,599
394,599
395,599
396,599
397,599
398,599
399,599
400,599
401,599
402,599
403,599
404,599
405,599
406,599
407,599
408,599
409,599
410,599
411,599
412,599
413,599
414,599
415,599
416,599
417,599
418,599
419,599
420,599
421,599
422,599
423,599
424,594
425,594
426,594
427,594
428,594
429,594
430,594
431,594
432,594
433,594
434,594
435,594
436,594
437,594
438,594
439,594
440,594
441,594
442,594
443,594
444,594
445,594
446,594
447,594
448,594
449,594
450,594
451,594
452,594
453,594
454,594
455,594
456,594
457,594
458,594
459,594
460,594
461,594
462,594
463,594
464,594
465,594
466,594
467,594
468,594
469,594
470,594
471,594
472,594
473,594
474,594
475,594
476,594
477,594
478,594
479,594
480,594
481,594
482,594
483,594
484,594
485,594
486,594
487,594
488,594
489,594
490,594
491,594
492,594
493,594
494,594
495,594
496,594
497,594
498,594
499,594
500,594
501,594
502,594
503,594
504,594
505,594
506,594
507,594
508,594
509,594
510,594
511,594
512,594
513,616
514,616
515,616
516,616
517,616
518,616
519,616
520,616
521,616
522,616
523,616
524,616
525,616
526,616
527,616
528,616
529,616
530,616
531,616
532,616
533,616
534,616
535,616
536,616
537,616
538,616
539,616
540,616
541,616
542,616
543,616
544,616
545,616
546,616
547,616
548,616
549,616
550,616
551,616
552,616
553,616
554,616
555,616
556,616
557,616
558,616
559,616
560,616
561,616
562,616
563,616
564,616
565,616
566,616
567,616
568,616
569,616
570,616
571,616
572,616
573,616
574,616
575,616
576,616
577,616
578,616
579,616
580,616
581,616
582,616
583,616
584,616
585,616
586,616
587,616
588,616
589,616
590,616
591,616
592,616
593,616
594,616
595,616
596,616
597,616
598,616
599,616
600,616
601,616
602,616
603,616
604,616
605,616
606,616
607,616
608,616
609,616
610,616
611,616
612,616
613,616
614,616
615,616
616,616
617,616
618,616
619,616
620,616
621,616
622,616
623,616
624,616
625,616
626,616
627,616
628,616
629,616
630,616
631,616
632,616
633,616
634,616
635,616
636,616
637,616
638,616
639,616
640,616
641,616
642,616
643,616
644,616
645,616
646,616
647,616
648,616
649,616
650,616
651,616
652,616
653,616
654,616
655,616
656,616
657,616
658,616
659,616
660,616
661,616
662,616
663,616
664,616
665,616
666,616
667,616
668,616
669,616
670,616
671,616
672,616
673,616
674,616
675,616
676,616
677,616
678,616
679,616
680,616
681,616
682,616
683,616
684,616
685,616
686,616
687,616
688,616
689,616
690,616
691,616
692,616
693,616
694,616
695,616
696,616
697,616
698,616
699,616
700,616
701,616
702,616
703,616
704,616
705,616
706,616
707,616
708,616
709,616
710,616
711,616
712,616
713,616
714,616
715,616
716,616
717,616
718,616
719,616
720,616
721,616
722,616
723,616
724,616
725,616
726,616
727,616
728,616
729,616
730,616
731,616
732,616
733,616
734,616
735,616
736,616
737,616
738,616
739,616
740,616
741,616
742,616
743,616
744,616
745,616
746,616
747,616
748,616
749,616
750,616
751,616
752,616
753,616
754,616
755,616
756,616
757,616
758,616
759,616
760,616
761,616
762,616
763,616
764,616
765,616
766,616
767,616
768,616
769,616
770,616
771,616
772,616
773,616
774,616
775,616
776,616
777,616
778,616
779,616
780,616
781,616
782,616
783,616
784,616
785,616
786,616
787,616
788,616
789,616
790,616
791,616
792,616
793,616
794,616
795,616
796,616
797,616
798,616
799,616
800,616
801,616
802,616
803,616
804,616
805,616
806,616
807,616
808,692
809,692
810,692
811,692
812,692
813,692
814,692
815,692
816,692
817,692
818,692
819,692
820,692
821,692
822,692
823,692
824,692
825,692
826,692
827,692
828,692
829,692
830,692
831,753
832,753
833,753
834,753
835,753
836,753
837,753
838,753
839,753
840,753
841,753
842,753
843,753
844,753
845,753
846,753
847,753
848,753
849,753
850,753
851,753
852,753
853,753
854,753
855,753
856,753
857,753
858,753
859,753
860,753
861,753
862,753
863,753
864,753
865,753
866,753
867,753
868,753
869,753
870,753
871,753
872,753
873,753
874,753
875,753
876,753
877,753
878,753
879,753
880,753
881,753
882,753
883,753
884,753
885,753
886,753
887,753
888,753
889,753
890,753
891,753
892,753
893,753
894,753
895,753
896,753
897,753
898,753
899,753
900,753
901,753
902,753
903,753
904,753
905,753
906,753
907,753
908,753
909,753
910,753
911,753
912,753
913,753
914,753
915,753
916,753
917,753
918,753
919,753
920,753
921,753
922,753
923,753
924,753
925,753
926,753
927,753
928,753
929,753
930,753
931,753
932,753
933,753
934,753
935,753
936,753
937,753
938,753
939,753
940,753
941,753
942,753
943,753
944,753
945,753
946,753
947,753
948,753
949,753
950,753
951,753
952,753
953,753
954,753
955,753
956,753
957,753
958,753
959,753
960,753
961,753
962,753
963,753
964,753
965,753
966,753
967,753
968,753
969,753
970,753
971,753
972,753
973,753
974,753
975,753
976,753
977,753
978,753
979,753
980,753
981,753
982,753
983,753
984,753
985,753
986,753
987,753
988,753
989,753
990,753
991,753
992,753
993,753
994,753
995,753
996,753
997,753
998,753
999,753
1000,753
1001,753
1002,753
1003,753
1004,753
1005,753
1006,753
1007,753
1008,753
1009,753
1010,753
1011,753
1012,753
1013,753
1014,753
1015,753
1016,753
1017,753
1018,753
1019,753
1020,753
1021,753
1022,753
1023,753
1024,753
1025,753
1026,753
1027,753
1028,753
1029,753
1030,753
1031,753
1032,753
1033,753
1034,753
1035,753
1036,753
1037,753
1038,753
1039,753
1040,753
1041,753
1042,753
1043,753
1044,753
1045,753
1046,753
1047,753
1048,753
1049,753
1050,753
1051,753
1052,753
1053,753
1054,753
1055,753
1056,753
1057,753
1058,753
1059,753
1060,753
1061,753
1062,753
1063,753
1064,753
1065,753
1066,753
1067,753
1068,753
1069,753
1070,753
1071,753
1072,753
1073,753
1074,753
1075,753
1076,753
1077,753
1078,753
1079,753
1080,753
1081,753
1082,753
1083,753
1084,753
1085,753
1086,753
1087,753
1088,753
1089,753
1090,753
1091,753
1092,753
1093,753
1094,753
1095,753
1096,753
1097,753
1098,753
1099,753
1100,753
1101,753
1102,753
1103,753
1104,753
1105,753
1106,753
1107,753
1108,753
1109,753
1110,753
1111,753
1112,753
1113,753
1114,753
1115,753
1116,753
1117,753
1118,753
1119,753
1120,753
1121,753
1122,753
1123,753
1124,753
1125,753
1126,753
1127,753
1128,753
1129,753
1130,753
1131,753
1132,753
1133,753
1134,753
1135,753
1136,753
1137,753
1138,753
1139,753
1140,753
1141,753
1142,753
1143,753
1144,753
1145,753
1146,753
1147,753
1148,753
1149,753
1150,753
1151,753
1152,753
1153,753
1154,753
1155,753
1156,753
1157,753
1158,753
1159,753
1160,753
1161,753
1162,753
1163,753
1164,753
1165,753
1166,753
1167,753
1168,753
1169,753
1170,753
1171,753
1172,753
1173,753
1174,753
1175,753
1176,753
1177,753
1178,753
1179,753
1180,753
1181,753
1182,753
1183,753
1184,753
1185,753
1186,753
1187,753
1188,753
1189,753
1190,753
1191,753
1192,753
1193,753
1194,753
1195,753
1196,753
1197,753
1198,753
1199,753
1200,753
1201,753
1202,753
1203,753
1204,753
1205,753
1206,753
1207,753
1208,753
1209,753
1210,753
1211,753
1212,753
1213,753
1214,753
1215,753
1216,753
1217,753
1218,753
1219,753
1220,753
1221,753
1222,753
1223,753
1224,753
1225,753
1226,753
1227,753
1228,753
1229,753
1230,753
1231,753
1232,753
1233,753
1234,753
1235,753
1236,753
1237,753
1238,753
1239,753
1240,753
1241,753
1242,753
1243,753
1244,753
1245,753
1246,753
1247,753
1248,753
1249,753
1250,753
1251,753
1252,753
1253,753
1254,753
1255,753
1256,753
1257,753
1258,753
1259,753
1260,753
1261,753
1262,753
1263,753
1264,753
1265,753
1266,753
1267,753
1268,753
1269,753
1270,753
1271,753
1272,753
1273,753
1274,753
1275,753
1276,753
1277,753
1278,753
1279,753
1280,753
1281,753
1282,753
1283,753
1284,753
1285,753
1286,753
1287,753
1288,753
1289,753
1290,753
1291,753
1292,753
1293,753
1294,753
1295,753
1296,753
1297,753
1298,753
1299,753
1300,753
1301,753
1302,753
1303,753
1304,753
1305,753
1306,753
1307,753
1308,753
1309,753
1310,744
1311,744
1312,744
1313,744
1314,744
1315,744
1316,744
1317,744
1318,744
1319,744
1320,744
1321,744
1322,744
1323,744
1324,744
1325,744
1326,744
1327,744
1328,744
1329,744
1330,744
1331,744
1332,744
1333,744
1334,744
1335,744
1336,744
1337,744
1338,744
1339,744
1340,744
1341,744
1342,744
1343,744
1344,744
1345,744
1346,744
1347,744
1348,744
1349,744
1350,744
1351,744
1352,744
1353,744
1354,744
1355,744
1356,744
1357,744
1358,744
1359,744
1360,744
1361,744
1362,744
1363,744
1364,744
1365,744
1366,744
1367,744
1368,744
1369,744
1370,744
1371,744
1372,744
1373,744
1374,744
1375,744
1376,744
1377,744
1378,744
1379,744
1380,744
1381,744
1382,744
1383,744
1384,744
1385,744
1386,744
1387,744
1388,744
1389,744
1390,744
1391,744
1392,744
1393,744
1394,744
1395,744
1396,744
1397,744
1398,744
1399,744
1400,744
1401,744
1402,744
1403,744
1404,744
1405,744
1406,744
1407,744
1408,744
1409,744
1410,744
1411,744
1412,744
1413,744
1414,744
1415,744
1416,744
1417,744
1418,744
1419,744
1420,744
1421,744
1422,744
1423,744
1424,744
1425,744
1426,744
1427,744
1428,744
1429,744
1430,744
1431,744
1432,744
1433,744
1434,744
1435,744
1436,744
1437,744
1438,744
1439,744
1440,744
1441,744
1442,744
1443,744
1444,744
1445,744
1446,744
1447,744
1448,744
1449,744
1450,744
1451,744
1452,744
1453,744
1454,744
1455,744
1456,744
1457,744
1458,744
1459,744
1460,744
1461,744
1462,744
1463,744
1464,744
1465,744
1466,744
1467,744
1468,744
1469,744
1470,744
1471,744
1472,744
1473,744
1474,744
1475,744
1476,744
1477,744
1478,744
1479,744
1480,744
1481,744
1482,744
1483,744
1484,744
1485,744
1486,744
1487,744
1488,744
1489,744
1490,744
1491,744
1492,744
1493,744
1494,744
1495,744
1496,744
1497,744
1498,744
1499,744
1500,744
1501,744
1502,744
1503,744
1504,744
1505,744
1506,744
1507,744
1508,744
1509,744
1510,744
1511,744
1512,744
1513,744
1514,744
1515,744
1516,744
1517,744
1518,744
1519,744
1520,744
1521,744
1522,744
1523,744
1524,744
1525,744
1526,744
1527,744
1528,744
1529,744
1530,744
1531,744
1532,744
1533,744
1534,744
1535,744
1536,744
1537,744
1538,744
1539,744
1540,744
1541,744
1542,744
1543,744
1544,744
1545,744
1546,744
1547,744
1548,744
1549,744
1550,744
1551,744
1552,744
1553,744
1554,744
1555,744
1556,744
1557,744
1558,744
1559,744
1560,744
1561,744
1562,744
1563,744
1564,744
1565,744
1566,744
1567,744
1568,744
1569,744
1570,744
1571,744
1572,744
1573,744
1574,744
1575,744
1576,744
1577,744
1578,744
1579,744
1580,744
1581,744
1582,744
1583,744
1584,744
1585,744
1586,744
1587,744
1588,744
1589,744
1590,744
1591,744
1592,744
1593,744
1594,744
1595,744
1596,744
1597,744
1598,744
1599,744
1600,744
1601,744
1602,744
1603,744
1604,744
1605,744
1606,744
1607,744
1608,744
1609,744
1610,744
1611,744
1612,744
1613,744
1614,744
1615,744
1616,744
1617,744
1618,744
1619,744
1620,744
1621,744
1622,744
1623,744
1624,744
1625,744
1626,744
1627,744
1628,744
1629,744
1630,744
1631,744
1632,744
1633,744
1634,744
1635,744
1636,744
1637,744
1638,744
1639,744
1640,744
1641,744
1642,744
1643,744
1644,744
1645,744
1646,744
1647,744
1648,744
1649,744
1650,744
1651,744
1652,744
1653,744
1654,744
1655,744
1656,744
1657,744
1658,744
1659,744
1660,744
1661,744
1662,744
1663,744
1664,744
1665,744
1666,744
1667,744
1668,744
1669,744
1670,744
1671,744
1672,744
1673,744
1674,744
1675,744
1676,744
1677,744
1678,744
1679,744
1680,744
1681,744
1682,744
1683,744
1684,744
1685,744
1686,744
1687,744
1688,744
1689,744
1690,744
1691,744
1692,744
1693,744
1694,744
1695,744
1696,744
1697,763
1698,763
1699,763
1700,763
1701,763
1702,763
1703,763
1704,763
1705,763
1706,763
1707,763
1708,763
1709,763
1710,763
1711,763
1712,763
1713,763
1714,763
1715,763
1716,763
1717,763
1718,763
1719,763
1720,763
1721,763
1722,763
1723,763
1724,763
1725,763
1726,763
1727,763
1728,763
1729,763
1730,763
1731,763
1732,763
1733,763
1734,763
1735,763
1736,763
1737,763
1738,763
1739,763
1740,763
1741,763
1742,763
1743,763
1744,763
1745,763
1746,763
1747,763
1748,763
1749,763
1750,763
1751,763
1752,763
1753,763
1754,763
1755,763
1756,763
1757,763
1758,763
1759,763
1760,763
1761,763
1762,763
1763,763
1764,763
1765,763
1766,763
1767,763
1768,763
1769,763
1770,763
1771,763
1772,763
1773,763
1774,763
1775,763
1776,763
1777,763
1778,763
1779,763
1780,763
1781,763
1782,763
1783,763
1784,719
1785,719
1786,719
1787,719
1788,719
1789,719
1790,719
1791,719
1792,719
1793,719
1794,719
1795,719
1796,719
1797,719
1798,719
1799,719
1800,719
1801,719
1802,719
1803,719
1804,719
1805,719
1806,719
1807,719
1808,719
1809,719
1810,719
1811,719
1812,719
1813,719
1814,719
1815,719
1816,719
1817,719
1818,719
1819,719
1820,719
1821,719
1822,719
1823,719
1824,719
1825,719
1826,719
1827,719
1828,719
1829,719
1830,719
1831,719
1832,719
1833,719
1834,719
1835,719
1836,719
1837,719
1838,719
1839,719
1840,719
1841,719
1842,719
1843,719
1844,719
1845,719
1846,719
1847,719
1848,719
1849,719
1850,719
1851,719
1852,719
1853,719
1854,719
1855,719
1856,719
1857,719
1858,719
1859,719
1860,719
1861,719
1862,719
1863,719
1864,719
1865,719
1866,719
1867,719
1868,719
1869,719
1870,719
1871,719
1872,719
1873,719
1874,719
1875,719
1876,719
1877,719
1878,719
1879,719
1880,719
1881,719
1882,719
1883,719
1884,719
1885,719
1886,719
1887,719
1888,719
1889,719
1890,719
1891,719
1892,719
1893,719
1894,719
1895,719
1896,719
1897,719
1898,719
1899,719
1900,719
1901,719
1902,719
1903,719
1904,719
1905,719
1906,719
1907,719
1908,719
1909,719
1910,719
1911,719
1912,719
1913,719
1914,719
1915,719
1916,719
1917,719
1918,719
1919,719
1920,719
1921,719
1922,719
1923,719
1924,719
1925,719
1926,719
1927,719
1928,719
1929,719
1930,719
1931,719
1932,719
1933,719
1934,719
1935,719
1936,719
1937,719
1938,719
1939,719
1940,719
1941,719
1942,719
1943,719
1944,719
1945,719
1946,719
1947,719
1948,719
1949,719
1950,719
1951,719
1952,719
1953,719
1954,719
1955,719
1956,719
1957,719
1958,719
1959,719
1960,719
1961,719
1962,719
1963,719
1964,719
1965,719
1966,719
1967,719
1968,719
1969,719
1970,719
1971,719
1972,719
1973,719
1974,719
1975,719
1976,719
1977,719
1978,719
1979,719
1980,719
1981,719
1982,719
1983,719
1984,719
1985,719
1986,719
1987,719
1988,719
1989,719
1990,719
1991,719
1992,719
1993,719
1994,719
1995,719
1996,719
1997,719
1998,719
1999,719
2000,719
2001,719
2002,719
2003,719
2004,719
2005,719
2006,719
2007,719
2008,719
2009,719
2010,719
2011,719
2012,719
2013,719
2014,719
2015,719
2016,719
2017,719
2018,719
2019,719
2020,719
2021,719
2022,719
2023,719
2024,719
2025,719
2026,719
2027,719
2028,719
2029,719
2030,719
2031,719
2032,719
2033,719
2034,719
2035,719
2036,719
2037,719
2038,719
2039,488
2040,488
2041,488
2042,488
2043,488
2044,488
2045,488
2046,488
2047,488
2048,488
2049,488
2050,488
2051,488
2052,488
2053,488
2054,488
2055,488
2056,488
2057,488
2058,488
2059,488
2060,488
2061,488
2062,488
2063,488
2064,488
2065,488
2066,795
2067,795
2068,795
2069,795
2070,795
2071,795
2072,795
2073,795
2074,795
2075,795
2076,795
2077,795
2078,795
2079,795
2080,795
2081,795
2082,795
2083,795
2084,795
2085,795
2086,795
2087,795
2088,795
2089,795
2090,795
2091,795
2092,795
2093,795
2094,795
2095,795
2096,795
2097,795
2098,795
2099,795
2100,795
2101,795
2102,795
2103,795
2104,795
2105,795
2106,795
2107,795
2108,795
2109,795
2110,795
2111,795
2112,795
2113,795
2114,795
2115,795
2116,795
2117,795
2118,795
2119,795
2120,795
2121,795
2122,795
2123,795
2124,795
2125,795
2126,795
2127,795
2128,795
2129,795
2130,795
2131,795
2132,795
2133,795
2134,795
2135,795
2136,795
2137,795
2138,795
2139,795
2140,795
2141,795
2142,795
2143,795
2144,795
2145,795
2146,795
2147,795
2148,795
2149,795
2150,795
2151,795
2152,795
2153,795
2154,795
2155,795
2156,795
2157,795
2158,795
2159,795
2160,795
2161,795
2162,795
2163,795
2164,795
2165,795
2166,795
2167,795
2168,795
2169,795
2170,795
2171,795
2172,795
2173,795
2174,795
2175,795
2176,795
2177,795
2178,795
2179,795
2180,795
2181,795
2182,795
2183,795
2184,795
2185,795
2186,795
2187,795
2188,795
2189,795
2190,795
2191,795
2192,795
2193,795
2194,795
2195,795
2196,795
2197,795
2198,795
2199,795
2200,795
2201,795
2202,795
2203,795
2204,795
2205,795
2206,795
2207,795
2208,795
2209,795
2210,795
2211,795
2212,795
2213,795
2214,795
2215,795
2216,795
2217,795
2218,795
2219,795
2220,795
2221,795
2222,795
2223,795
2224,795
2225,795
2226,795
2227,795
2228,795
2229,795
2230,795
2231,795
2232,795
2233,795
2234,795
2235,795
2236,795
2237,795
2238,795
2239,795
2240,795
2241,795
2242,795
2243,795
2244,795
2245,795
2246,795
2247,795
2248,795
2249,795
2250,795
2251,795
2252,795
2253,795
2254,795
2255,795
2256,795
2257,795
2258,795
2259,795
2260,795
2261,795
2262,795
2263,795
2264,795
2265,795
2266,795
2267,795
2268,795
2269,795
2270,795
2271,795
2272,795
2273,795
2274,795
2275,795
2276,795
2277,795
2278,795
2279,795
2280,795
2281,795
2282,795
2283,795
2284,795
2285,795
2286,795
2287,795
2288,795
2289,795
2290,795
2291,795
2292,795
2293,795
2294,795
2295,795
2296,795
2297,795
2298,795
2299,795
2300,795
2301,795
2302,795
2303,795
2304,795
2305,795
2306,795
2307,795
2308,795
2309,795
2310,795
2311,795
2312,795
2313,795
2314,795
2315,795
2316,795
2317,795
2318,795
2319,795
2320,795
2321,795
2322,795
2323,795
2324,795
2325,795
2326,795
2327,795
2328,795
2329,795
2330,795
2331,795
2332,795
2333,795
2334,795
2335,795
2336,795
2337,795
2338,795
2339,795
2340,795
2341,795
2342,795
2343,795
2344,795
2345,795
2346,795
2347,795
2348,795
2349,795
2350,795
2351,795
2352,795
2353,795
2354,795
2355,795
2356,795
2357,795
2358,795
2359,795
2360,795
2361,795
2362,795
2363,795
2364,795
2365,795
2366,795
2367,795
2368,795
2369,795
2370,795
2371,795
2372,795
2373,795
2374,795
2375,795
2376,795
2377,795
2378,795
2379,795
2380,795
2381,795
2382,795
2383,795
2384,795
2385,795
2386,795
2387,795
2388,795
2389,795
2390,795
2391,795
2392,795
2393,795
2394,795
2395,795
2396,795
2397,795
2398,795
2399,795
2400,795
2401,795
2402,795
2403,795
2404,795
2405,795
2406,795
2407,795
2408,795
2409,795
2410,795
2411,818
2412,818
2413,818
2414,818
2415,818
2416,818
2417,818
2418,818
2419,818
2420,818
2421,818
2422,818
2423,818
2424,818
2425,818
2426,818
2427,818
2428,818
2429,818
2430,818
2431,818
2432,818
2433,818
2434,818
2435,818
2436,818
2437,818
2438,818
2439,818
2440,818
2441,818
2442,818
2443,818
2444,818
2445,818
2446,818
2447,818
2448,818
2449,818
2450,818
2451,818
2452,818
2453,818
2454,818
2455,818
2456,818
2457,818
2458,818
2459,818
2460,818
2461,818
2462,818
2463,818
2464,818
2465,818
2466,818
2467,818
2468,818
2469,818
2470,818
2471,818
2472,818
2473,818
2474,818
2475,818
2476,818
2477,818
2478,818
2479,818
2480,818
2481,818
2482,818
2483,818
2484,818
2485,818
2486,818
2487,818
2488,818
2489,818
2490,818
2491,818
2492,818
2493,818
2494,818
2495,818
2496,818
2497,818
2498,818
2499,818
2500,818
2501,818
2502,818
2503,818
2504,818
2505,818
2506,818
2507,818
2508,818
2509,818
2510,818
2511,818
2512,818
2513,818
2514,818
2515,818
2516,818
2517,818
2518,818
2519,818
2520,818
2521,818
2522,818
2523,818
2524,818
2525,818
2526,818
2527,818
2528,818
2529,818
2530,818
2531,818
2532,818
2533,818
2534,818
2535,818
2536,818
2537,818
2538,818
2539,818
2540,818
2541,818
2542,818
2543,818
2544,818
2545,818
2546,818
2547,818
2548,818
2549,818
2550,818
2551,818
2552,818
2553,818
2554,818
2555,818
2556,938
2557,938
2558,938
2559,938
2560,938
2561,938
2562,938
2563,938
2564,938
2565,938
2566,938
2567,938
2568,938
2569,938
2570,938
2571,938
2572,938
2573,938
2574,938
2575,938
2576,938
2577,938
2578,938
2579,938
2580,938
2581,938
2582,938
2583,938
2584,938
2585,938
2586,938
2587,938
2588,938
2589,938
2590,938
2591,938
2592,938
2593,938
2594,938
2595,938
2596,938
2597,938
2598,938
2599,938
2600,938
2601,938
2602,938
2603,938
2604,938
2605,938
2606,938
2607,938
2608,938
2609,938
2610,938
2611,938
2612,938
2613,938
2614,938
2615,938
2616,938
2617,938
2618,938
2619,938
2620,938
2621,938
2622,938
2623,938
2624,938
2625,938
2626,938
2627,938
2628,938
2629,938
2630,938
2631,938
2632,938
2633,938
2634,938
2635,938
2636,938
2637,938
2638,938
2639,938
2640,938
2641,938
2642,938
2643,938
2644,938
2645,938
2646,938
2647,938
2648,938
2649,938
2650,938
2651,938
2652,938
2653,938
2654,938
2655,938
2656,938
2657,938
2658,938
2659,938
2660,938
2661,938
2662,938
2663,938
2664,938
2665,938
2666,938
2667,938
2668,938
2669,938
2670,938
2671,938
2672,938
2673,938
2674,938
2675,938
2676,938
2677,938
2678,938
2679,938
2680,938
2681,938
2682,938
2683,938
2684,938
2685,938
2686,938
2687,938
2688,938
2689,938
2690,938
2691,938
2692,938
2693,938
2694,938
2695,938
2696,938
2697,938
2698,938
2699,938
2700,938
2701,938
2702,938
2703,938
2704,938
2705,938
2706,938
2707,938
2708,938
2709,938
2710,938
2711,938
2712,938
2713,938
2714,938
2715,938
2716,938
2717,938
2718,938
2719,938
2720,938
2721,938
2722,938
2723,938
2724,938
2725,938
2726,938
2727,938
2728,938
2729,938
2730,938
2731,938
2732,938
2733,938
2734,938
2735,938
2736,938
2737,938
2738,938
2739,938
2740,938
2741,938
2742,938
2743,938
2744,938
2745,938
2746,938
2747,938
2748,938
2749,938
2750,938
2751,938
2752,938
2753,938
2754,938
2755,938
2756,938
2757,938
2758,938
2759,938
2760,938
2761,938
2762,938
2763,938
2764,938
2765,938
2766,938
2767,938
2768,938
2769,938
2770,938
2771,938
2772,938
2773,938
2774,938
2775,938
2776,938
2777,938
2778,938
2779,938
2780,938
2781,938
2782,938
2783,938
2784,938
2785,938
2786,938
2787,938
2788,938
2789,938
2790,938
2791,938
2792,938
2793,938
2794,938
2795,938
2796,938
2797,938
2798,938
2799,938
2800,938
2801,938
2802,938
2803,938
2804,938
2805,938
2806,938
2807,938
2808,938
2809,938
2810,938
2811,938
2812,938
2813,938
2814,938
2815,938
2816,938
2817,938
2818,938
2819,938
2820,938
2821,938
2822,938
2823,938
2824,938
2825,938
2826,938
2827,938
2828,938
2829,938
2830,938
2831,938
2832,938
2833,938
2834,938
2835,938
2836,938
2837,938
2838,938
2839,938
2840,938
2841,938
2842,938
2843,938
2844,938
2845,938
2846,938
2847,938
2848,938
2849,938
2850,938
2851,938
2852,938
2853,938
2854,938
2855,938
2856,938
2857,938
2858,938
2859,938
2860,938
2861,938
2862,938
2863,938
2864,938
2865,938
2866,938
2867,938
2868,938
2869,938
2870,938
2871,938
2872,938
2873,938
2874,938
2875,938
2876,938
2877,938
2878,938
2879,938
2880,938
2881,938
2882,938
2883,938
2884,938
2885,938
2886,938
2887,938
2888,938
2889,938
2890,938
2891,938
2892,938
2893,938
2894,938
2895,938
2896,938
2897,938
2898,938
2899,938
2900,938
2901,938
2902,938
2903,938
2904,938
2905,938
2906,938
2907,938
2908,938
2909,938
2910,938
2911,938
2912,938
2913,938
2914,938
2915,938
2916,938
2917,938
2918,938
2919,938
2920,938
2921,938
2922,938
2923,938
2924,938
2925,938
2926,938
2927,938
2928,938
2929,938
2930,938
2931,938
2932,938
2933,938
2934,938
2935,938
2936,938
2937,938
2938,938
2939,938
2940,938
2941,938
2942,938
2943,938
2944,938
2945,938
2946,938
2947,938
2948,938
2949,938
2950,938
2951,938
2952,938
2953,938
2954,938
2955,938
2956,938
2957,938
2958,938
2959,938
2960,938
2961,938
2962,938
2963,938
2964,938
2965,938
2966,938
2967,938
2968,938
2969,938
2970,938
2971,938
2972,938
2973,938
2974,938
2975,938
2976,938
2977,938
2978,938
2979,938
2980,938
2981,938
2982,938
2983,938
2984,938
2985,938
2986,938
2987,938
2988,938
2989,938
2990,938
2991,938
2992,938
2993,938
2994,938
2995,938
2996,938
2997,938
