frame,pupil
344,425
345,425
346,425
347,425
348,425
349,425
350,425
351,425
352,425
353,425
354,425
355,425
356,425
357,425
358,425
359,425
360,425
361,425
362,425
363,425
364,425
365,425
366,425
367,425
368,425
369,425
370,425
371,425
372,425
373,425
374,425
375,425
376,425
377,425
378,425
379,425
380,425
381,425
382,425
383,425
384,425
385,425
386,425
387,425
388,425
389,425
390,425
391,425
392,425
393,425
394,425
395,425
396,425
397,425
398,425
399,425
400,425
401,425
402,425
403,425
404,425
405,425
406,425
407,425
408,425
409,425
410,425
411,425
412,425
413,425
414,425
415,425
416,425
417,425
418,425
419,425
420,425
421,425
422,425
423,425
424,425
425,425
426,425
427,425
428,425
429,425
430,425
431,790
432,790
433,790
434,790
435,790
436,790
437,790
438,790
439,790
440,790
441,790
442,790
443,790
444,790
445,790
446,790
447,790
448,790
449,790
450,790
451,790
452,790
453,790
454,790
455,790
456,790
457,790
458,790
459,790
460,790
461,790
462,790
463,790
464,790
465,790
466,790
467,790
468,790
469,790
470,790
471,790
472,790
473,790
474,790
475,790
476,790
477,790
478,790
479,790
480,790
481,790
482,790
483,790
484,790
485,790
486,790
487,790
488,790
489,790
490,790
491,790
492,790
493,790
494,790
495,790
496,790
497,790
498,790
499,790
500,790
501,790
502,790
503,790
504,790
505,790
506,790
507,790
508,790
509,790
510,790
511,790
512,790
513,790
514,790
515,790
516,790
517,790
518,790
519,790
520,790
521,790
522,790
523,790
524,790
525,790
526,790
527,790
528,790
529,790
530,790
531,790
532,790
533,790
534,790
535,790
536,790
537,790
538,790
539,790
540,790
541,790
542,790
543,790
544,790
545,790
546,790
547,790
548,790
549,790
550,790
551,790
552,790
553,790
554,790
555,790
556,790
557,790
558,790
559,790
560,790
561,790
562,790
563,790
564,790
565,790
566,790
567,790
568,790
569,790
570,790
571,790
572,790
573,790
574,790
575,790
576,790
577,790
578,790
579,790
580,790
581,790
582,790
583,790
584,790
585,790
586,790
587,790
588,790
589,790
590,790
591,790
592,790
593,790
594,790
595,790
596,790
597,790
598,790
599,790
600,790
601,790
602,790
603,790
604,790
605,790
606,790
607,790
608,790
609,790
610,790
611,790
612,790
613,790
614,790
615,790
616,790
617,790
618,790
619,790
620,790
621,790
622,790
623,790
624,790
625,790
626,790
627,790
628,790
629,790
630,790
631,790
632,790
633,790
634,790
635,790
636,790
637,790
638,790
639,790
640,790
641,790
642,790
643,790
644,790
645,790
646,790
647,790
648,790
649,790
650,790
651,790
652,790
653,790
654,790
655,790
656,790
657,790
658,790
659,790
660,790
661,790
662,790
663,790
664,790
665,790
666,790
667,790
668,790
669,790
670,790
671,790
672,790
673,790
674,790
675,790
676,790
677,790
678,790
679,790
680,790
681,790
682,790
683,790
684,790
685,790
686,790
687,790
688,790
689,790
690,790
691,790
692,790
693,790
694,790
695,790
696,790
697,790
698,790
699,790
700,790
701,790
702,790
703,790
704,790
705,790
706,790
707,790
708,790
709,790
710,790
711,790
712,790
713,790
714,790
715,790
716,790
717,790
718,790
719,790
720,790
721,790
722,790
723,790
724,790
725,790
726,790
727,790
728,790
729,790
730,790
731,790
732,790
733,790
734,790
735,790
736,790
737,790
738,790
739,790
740,790
741,790
742,790
743,790
744,790
745,790
746,790
747,790
748,790
749,790
750,790
751,790
752,790
753,790
754,790
755,790
756,790
757,790
758,790
759,790
760,790
761,790
762,790
763,790
764,790
765,790
766,790
767,790
768,790
769,790
770,790
771,790
772,790
773,790
774,790
775,790
776,790
777,790
778,790
779,790
780,790
781,790
782,790
783,790
784,790
785,790
786,790
787,790
788,790
789,790
790,790
791,790
792,790
793,790
794,790
795,790
796,790
797,790
798,790
799,790
800,790
801,790
802,790
803,790
804,790
805,790
806,790
807,790
808,790
809,790
810,790
811,790
812,790
813,790
814,790
815,790
816,790
817,790
818,790
819,790
820,790
821,790
822,790
823,790
824,790
825,790
826,790
827,790
828,790
829,790
830,790
831,790
832,790
833,790
834,790
835,790
836,790
837,790
838,790
839,790
840,790
841,790
842,790
843,790
844,790
845,790
846,790
847,790
848,790
849,790
850,790
851,790
852,790
853,790
854,790
855,790
856,790
857,790
858,790
859,790
860,790
861,790
862,790
863,790
864,790
865,790
866,790
867,790
868,790
869,790
870,790
871,790
872,790
873,790
874,790
875,790
876,790
877,790
878,790
879,790
880,790
881,790
882,790
883,790
884,790
885,790
886,790
887,790
888,790
889,790
890,790
891,790
892,790
893,790
894,790
895,790
896,790
897,790
898,790
899,790
900,790
901,790
902,790
903,790
904,790
905,790
906,790
907,790
908,790
909,790
910,790
911,790
912,790
913,790
914,790
915,790
916,790
917,790
918,790
919,790
920,790
921,790
922,790
923,790
924,790
925,790
926,790
927,790
928,790
929,790
930,790
931,790
932,790
933,790
934,790
935,790
936,790
937,790
938,790
939,790
940,790
941,790
942,790
943,790
944,790
945,790
946,790
947,790
948,790
949,790
950,790
951,790
952,790
953,790
954,790
955,790
956,790
957,790
958,790
959,790
960,790
961,790
962,790
963,790
964,790
965,790
966,790
967,790
968,790
969,790
970,790
971,790
972,790
973,790
974,790
975,790
976,790
977,790
978,790
979,790
980,790
981,790
982,790
983,790
984,790
985,790
986,790
987,790
988,790
989,790
990,790
991,790
992,790
993,790
994,790
995,790
996,790
997,790
998,790
999,790
1000,790
1001,790
1002,790
1003,790
1004,790
1005,790
1006,790
1007,790
1008,790
1009,790
1010,790
1011,790
1012,790
1013,790
1014,790
1015,790
1016,790
1017,790
1018,790
1019,790
1020,790
1021,790
1022,790
1023,790
1024,790
1025,790
1026,790
1027,790
1028,790
1029,790
1030,790
1031,790
1032,790
1033,790
1034,790
1035,790
1036,790
1037,790
1038,790
1039,790
1040,790
1041,790
1042,790
1043,790
1044,790
1045,790
1046,790
1047,790
1048,790
1049,790
1050,790
1051,790
1052,790
1053,790
1054,790
1055,790
1056,790
1057,790
1058,790
1059,790
1060,790
1061,790
1062,790
1063,790
1064,790
1065,790
1066,790
1067,790
1068,790
1069,790
1070,790
1071,790
1072,790
1073,790
1074,790
1075,790
1076,790
1077,790
1078,790
1079,790
1080,790
1081,790
1082,790
1083,790
1084,790
1085,790
1086,790
1087,790
1088,790
1089,790
1090,790
1091,790
1092,790
1093,790
1094,790
1095,790
1096,790
1097,790
1098,790
1099,790
1100,790
1101,790
1102,790
1103,790
1104,790
1105,790
1106,790
1107,790
1108,790
1109,790
1110,790
1111,790
1112,790
1113,790
1114,790
1115,790
1116,790
1117,790
1118,790
1119,790
1120,790
1121,790
1122,790
1123,790
1124,790
1125,790
1126,790
1127,790
1128,790
1129,790
1130,790
1131,790
1132,790
1133,790
1134,790
1135,790
1136,790
1137,790
1138,790
1139,790
1140,790
1141,790
1142,790
1143,790
1144,790
1145,790
1146,790
1147,790
1148,790
1149,790
1150,790
1151,790
1152,790
1153,790
1154,790
1155,790
1156,790
1157,790
1158,790
1159,790
1160,790
1161,790
1162,790
1163,790
1164,790
1165,790
1166,790
1167,790
1168,790
1169,790
1170,790
1171,790
1172,790
1173,790
1174,790
1175,790
1176,790
1177,790
1178,790
1179,790
1180,790
1181,790
1182,790
1183,790
1184,790
1185,790
1186,790
1187,790
1188,790
1189,790
1190,790
1191,790
1192,790
1193,790
1194,790
1195,790
1196,790
1197,790
1198,790
1199,790
1200,790
1201,790
1202,790
1203,790
1204,790
1205,790
1206,790
1207,790
1208,790
1209,790
1210,790
1211,790
1212,790
1213,790
1214,790
1215,790
1216,790
1217,790
1218,790
1219,790
1220,790
1221,790
1222,790
1223,790
1224,790
1225,790
1226,790
1227,790
1228,790
1229,790
1230,790
1231,790
1232,790
1233,790
1234,790
1235,790
1236,790
1237,790
1238,790
1239,790
1240,790
1241,790
1242,790
1243,790
1244,790
1245,790
1246,790
1247,790
1248,790
1249,790
1250,790
1251,790
1252,790
1253,790
1254,790
1255,790
1256,790
1257,790
1258,790
1259,790
1260,790
1261,790
1262,790
1263,790
1264,790
1265,790
1266,790
1267,790
1268,790
1269,790
1270,790
1271,790
1272,790
1273,790
1274,790
1275,790
1276,790
1277,790
1278,790
1279,790
1280,790
1281,790
1282,790
1283,790
1284,790
1285,790
1286,790
1287,790
1288,790
1289,790
1290,790
1291,790
1292,790
1293,790
1294,790
1295,790
1296,790
1297,790
1298,790
1299,790
1300,790
1301,790
1302,790
1303,790
1304,790
1305,790
1306,790
1307,790
1308,790
1309,790
1310,790
1311,790
1312,790
1313,790
1314,790
1315,790
1316,790
1317,790
1318,790
1319,790
1320,790
1321,790
1322,790
1323,790
1324,790
1325,790
1326,790
1327,790
1328,790
1329,790
1330,790
1331,790
1332,790
1333,790
1334,790
1335,790
1336,790
1337,790
1338,790
1339,790
1340,790
1341,790
1342,790
1343,790
1344,790
1345,790
1346,790
1347,790
1348,790
1349,790
1350,790
1351,790
1352,790
1353,790
1354,790
1355,790
1356,790
1357,790
1358,790
1359,790
1360,790
1361,790
1362,790
1363,790
1364,790
1365,790
1366,790
1367,790
1368,790
1369,790
1370,790
1371,790
1372,790
1373,790
1374,790
1375,790
1376,790
1377,790
1378,790
1379,790
1380,790
1381,790
1382,790
1383,790
1384,790
1385,790
1386,790
1387,790
1388,790
1389,790
1390,790
1391,790
1392,790
1393,790
1394,790
1395,790
1396,790
1397,790
1398,790
1399,790
1400,790
1401,790
1402,790
1403,790
1404,790
1405,790
1406,790
1407,790
1408,790
1409,790
1410,790
1411,790
1412,790
1413,790
1414,790
1415,790
1416,790
1417,790
1418,790
1419,790
1420,790
1421,790
1422,790
1423,790
1424,790
1425,790
1426,790
1427,790
1428,790
1429,790
1430,790
1431,790
1432,790
1433,790
1434,790
1435,790
1436,790
1437,790
1438,790
1439,790
1440,790
1441,790
1442,790
1443,790
1444,790
1445,790
1446,790
1447,790
1448,790
1449,790
1450,790
1451,790
1452,790
1453,790
1454,790
1455,790
1456,790
1457,790
1458,790
1459,790
1460,790
1461,790
1462,790
1463,790
1464,790
1465,790
1466,790
1467,790
1468,790
1469,790
1470,790
1471,790
1472,790
1473,790
1474,790
1475,790
1476,790
1477,790
1478,790
1479,790
1480,790
1481,790
1482,790
1483,790
1484,790
1485,790
1486,790
1487,790
1488,790
1489,790
1490,790
1491,790
1492,734
1493,734
1494,734
1495,734
1496,734
1497,734
1498,734
1499,734
1500,734
1501,734
1502,734
1503,734
1504,734
1505,734
1506,734
1507,734
1508,734
1509,734
1510,734
1511,734
1512,734
1513,734
1514,734
1515,734
1516,734
1517,734
1518,734
1519,734
1520,734
1521,734
1522,734
1523,734
1524,734
1525,734
1526,734
1527,734
1528,734
1529,734
1530,734
1531,734
1532,734
1533,734
1534,734
1535,734
1536,734
1537,734
1538,734
1539,734
1540,734
1541,734
1542,734
1543,734
1544,734
1545,734
1546,734
1547,734
1548,734
1549,734
1550,734
1551,734
1552,734
1553,734
1554,734
1555,734
1556,734
1557,734
1558,734
1559,734
1560,734
1561,734
1562,734
1563,734
1564,734
1565,734
1566,734
1567,734
1568,734
1569,734
1570,734
1571,734
1572,734
1573,734
1574,734
1575,734
1576,734
1577,734
1578,734
1579,734
1580,734
1581,734
1582,734
1583,734
1584,734
1585,734
1586,734
1587,734
1588,734
1589,734
1590,734
1591,734
1592,734
1593,734
1594,734
1595,734
1596,734
1597,734
1598,734
1599,734
1600,734
1601,734
1602,734
1603,734
1604,734
1605,734
1606,734
1607,734
1608,734
1609,734
1610,734
1611,734
1612,734
1613,734
1614,734
1615,734
1616,734
1617,734
1618,734
1619,734
1620,734
1621,734
1622,734
1623,734
1624,734
1625,734
1626,734
1627,734
1628,734
1629,734
1630,734
1631,734
1632,734
1633,734
1634,734
1635,734
1636,734
1637,734
1638,734
