frame,pupil
206,1034
207,1034
208,1034
209,1034
210,1034
211,1034
212,1034
213,1034
214,1034
215,1034
216,1034
217,1034
218,1034
219,1034
220,1034
221,1034
222,1034
223,1034
224,1034
225,1034
226,1034
227,1034
228,1034
229,1034
230,1034
231,1034
232,1034
233,1034
234,1034
235,1034
236,1034
237,1034
238,1034
239,1034
240,1034
241,1034
242,1034
243,1034
244,1034
245,1034
246,1034
247,1034
248,1034
249,1034
250,1034
251,1034
252,1034
253,1034
254,1034
255,1034
256,1034
257,1034
258,1034
259,1034
260,1034
261,1034
262,1034
263,1034
264,1034
265,1034
266,1034
267,1034
268,1034
269,1034
270,1034
271,1034
272,1034
273,1034
274,1034
275,1034
276,1034
277,1034
278,1034
279,1034
280,1034
281,1034
282,1034
283,1034
284,1034
285,1034
286,1034
287,1034
288,1034
289,1034
290,1034
291,1034
292,1034
293,1034
294,1034
295,1034
296,1034
297,1034
298,1034
299,1034
300,1034
301,1034
302,1034
303,1034
304,1034
305,1034
306,1034
307,1034
308,1034
309,1034
310,1034
311,1034
312,1267
313,1267
314,1267
315,1267
316,1267
317,1267
318,1267
319,1267
320,1267
321,1267
322,1267
323,1267
324,1267
325,1267
326,1267
327,1267
328,1267
329,1267
330,1267
331,1267
332,1267
333,1267
334,1267
335,1267
336,1267
337,1267
338,1267
339,1267
340,1267
341,1267
342,1267
343,1267
344,1267
345,1267
346,1267
347,1267
348,1267
349,1267
350,1267
351,1267
352,1267
353,1267
354,1267
355,1267
356,1267
357,1267
358,1267
359,1267
360,1267
361,1267
362,1267
363,1267
364,1267
365,1267
366,1267
367,1267
368,1267
369,1267
370,1267
371,1267
372,1267
373,1267
374,1267
375,1267
376,1267
377,1267
378,1267
379,1267
380,1267
381,1267
382,1267
383,1267
384,1267
385,1267
386,1267
387,1267
388,1267
389,1267
390,1267
391,1267
392,1267
393,1267
394,1267
395,1267
396,1267
397,1267
398,1267
399,1267
400,1267
401,1267
402,1267
403,1267
404,1267
405,1267
406,1267
407,1267
408,1267
409,1267
410,1267
411,1267
412,1267
413,1267
414,1267
415,1267
416,1267
417,1267
418,1267
419,1267
420,1267
421,1267
422,1267
423,1267
424,1267
425,1267
426,1267
427,1267
428,1267
429,1267
430,1267
431,1267
432,1267
433,1267
434,1267
435,1267
436,1267
437,1267
438,1267
439,1267
440,1267
441,1267
442,1267
443,1267
444,1267
445,1267
446,1267
447,1267
448,1267
449,1267
450,1267
451,1267
452,1267
453,1267
454,1267
455,1267
456,1267
457,1267
458,1267
459,1267
460,1267
461,1267
462,1267
463,1267
464,1267
465,1267
466,1267
467,1267
468,1267
469,1267
470,1267
471,1267
472,1267
473,1267
474,1267
475,1267
476,1267
477,1267
478,1267
479,1267
480,1267
481,1267
482,1267
483,1267
484,1267
485,1267
486,1267
487,1267
488,1267
489,1267
490,1267
491,1267
492,1267
493,1267
494,1267
495,1267
496,1267
497,1267
498,1267
499,1267
500,1267
501,1267
502,1267
503,1267
504,1267
505,1267
506,1267
507,1267
508,1267
509,1267
510,1267
511,1267
512,1267
513,1267
514,1267
515,1267
516,1267
517,1267
518,1267
519,1267
520,1267
521,1267
522,1267
523,1267
524,1267
525,1267
526,1267
527,1267
528,1267
529,1267
530,1267
531,1267
532,1267
533,1267
534,1267
535,1267
536,1267
537,1267
538,1267
539,1267
540,1267
541,1267
542,1267
543,1267
544,1267
545,1267
546,1267
547,1267
548,1267
549,1267
550,1267
551,1267
552,1267
553,1267
554,1267
555,1267
556,1267
557,1267
558,1267
559,1267
560,1267
561,1267
562,1267
563,1267
564,1267
565,1267
566,1267
567,1267
568,1267
569,1267
570,1267
571,1267
572,1267
573,1267
574,1267
575,1267
576,1267
577,1267
578,1267
579,1267
580,1267
581,1267
582,1267
583,1267
584,1267
585,1267
586,1267
587,1267
588,1267
589,1267
590,1267
591,1267
592,1267
593,1267
594,1267
595,1267
596,1267
597,1267
598,1267
599,1267
600,1267
601,1267
602,1267
603,1267
604,1267
605,1267
606,1267
607,1267
608,1267
609,1267
610,1267
611,1267
612,1267
613,1267
614,1267
615,1267
616,1267
617,1267
618,1267
619,1267
620,1267
621,1267
622,1267
623,1267
624,1267
625,1267
626,1267
627,1267
628,1267
629,1267
630,1267
631,1267
632,1267
633,1267
634,1267
635,1267
636,1267
637,1267
638,1267
639,1267
640,1267
641,1267
642,1267
643,1267
644,1267
645,1267
646,1267
647,1267
648,1267
649,1267
650,1267
651,1267
652,1267
653,1267
654,1267
655,1267
656,1267
657,1267
658,1267
659,1267
660,1267
661,1267
662,1267
663,1267
664,1267
665,1267
666,1267
667,1267
668,1267
669,1267
670,1267
671,1267
672,1267
673,1267
674,1267
675,1267
676,1267
677,1267
678,1267
679,1267
680,1267
681,1267
682,1267
683,1267
684,1267
685,1267
686,1267
687,1267
688,1267
689,1267
690,1267
691,1267
692,1267
693,1267
694,1267
695,1267
696,1267
697,1267
698,1267
699,1267
700,1267
701,1267
702,1267
703,1267
704,1267
705,1267
706,1267
707,1267
708,1267
709,1267
710,1267
711,1206
712,1206
713,1206
714,1206
715,1206
716,1206
717,1206
718,1206
719,1206
720,1206
721,1206
722,1206
723,1206
724,1206
725,1206
726,1206
727,1206
728,1206
729,1206
730,1206
731,1206
732,1206
733,1206
734,1206
735,1206
736,1206
737,1206
738,1206
739,1206
740,1206
741,1206
742,1206
743,1206
744,1206
745,1206
746,1206
747,1206
748,1206
749,1206
750,1206
751,1206
752,1206
753,1206
754,1206
755,1206
756,1206
757,1206
758,1206
759,1206
760,1206
761,1206
762,1206
763,1206
764,1206
765,1206
766,1206
767,1206
768,1206
769,1206
770,1206
771,1206
772,1206
773,1206
774,1206
775,1206
776,1206
777,1206
778,1206
779,1206
780,1206
781,1206
782,1206
783,1206
784,1206
785,1206
786,1206
787,1206
788,1206
789,1206
790,1206
791,1206
792,1206
793,1206
794,1206
795,1206
796,1206
797,1206
798,1206
799,1206
800,1206
801,1206
802,1206
803,1206
804,1206
805,1206
806,1206
807,1206
808,1206
809,1206
810,1206
811,1206
812,1206
813,1206
814,1206
815,1206
816,1206
817,1206
818,1206
819,1206
820,1206
821,1206
822,1206
823,1206
824,1206
825,1206
826,1206
827,1206
828,1206
829,1206
830,1206
831,1206
832,1206
833,1206
834,1206
835,1206
836,1206
837,1206
838,1206
839,1206
840,1206
841,1206
842,1206
843,1206
844,1206
845,1206
846,1206
847,1206
848,1206
849,1206
850,1206
851,1206
852,1206
853,1206
854,1206
855,1206
856,1206
857,1206
858,1206
859,1206
860,1206
861,1206
862,1206
863,1206
864,1206
865,1206
866,1206
867,1206
868,1206
869,1206
870,1206
871,1206
872,1206
873,1206
874,1206
875,1206
876,1206
877,1206
878,1206
879,1206
880,1206
881,1206
882,1206
883,1206
884,1206
885,1206
886,1206
887,1206
888,1206
889,1206
890,1206
891,1206
892,1206
893,1206
894,1206
895,1206
896,1206
897,1206
898,1206
899,1206
900,1206
901,1206
902,1206
903,1206
904,1206
905,1206
906,1206
907,1206
908,1206
909,1206
910,1206
911,1206
912,1206
913,1206
914,1206
915,1206
916,1206
917,1206
918,1206
919,1206
920,1206
921,1206
922,1206
923,1206
924,1206
925,1206
926,1206
927,1206
928,1206
929,1206
930,1206
931,1206
932,1206
933,1206
934,1206
935,1206
936,1206
937,1206
938,1206
939,1206
940,1206
941,1206
942,1206
943,1206
944,1206
945,1206
946,1206
947,1206
948,1206
949,1206
950,1206
951,1206
952,1206
953,1206
954,1206
955,1206
956,1206
957,1206
958,1206
959,1206
960,1206
961,1206
962,1206
963,1206
964,1206
965,1206
966,1206
967,1206
968,1206
969,1206
970,1206
971,1206
972,1206
973,1206
974,1206
975,1206
976,1206
977,1206
978,1206
979,1206
980,1206
981,1206
982,1206
983,1206
984,1206
985,1206
986,1206
987,1206
988,1206
989,1206
990,1206
991,1206
992,1206
993,1206
994,1206
995,1206
996,1206
997,1206
998,1206
999,1206
1000,1206
1001,1206
1002,1206
1003,1206
1004,1206
1005,1206
1006,1206
1007,1206
1008,1206
1009,1206
1010,1206
1011,1206
1012,1206
1013,1206
1014,1206
1015,1206
1016,1206
1017,1206
1018,1206
1019,1206
1020,1206
1021,1206
1022,1206
1023,1206
1024,1206
1025,1206
1026,1206
1027,1206
1028,1206
1029,1206
1030,1206
1031,1206
1032,1206
1033,1206
1034,1206
1035,1206
1036,1206
1037,1206
1038,1206
1039,1206
1040,1206
1041,1206
1042,1206
1043,1206
1044,1206
1045,1206
1046,1206
1047,1206
1048,1206
1049,1206
1050,1206
1051,1206
1052,1206
1053,1206
1054,1206
1055,1206
1056,1206
1057,1206
1058,1206
1059,1206
1060,1206
1061,1206
1062,1206
1063,1206
1064,1206
1065,1206
1066,1206
1067,1206
1068,1206
1069,1206
1070,1206
1071,1206
1072,1206
1073,1206
1074,1206
1075,1206
1076,1206
1077,1206
1078,1206
1079,1206
1080,1206
1081,1206
1082,1206
1083,1206
1084,1206
1085,1206
1086,1206
1087,1206
1088,1206
1089,1206
1090,1206
1091,1206
1092,1206
1093,1206
1094,1206
1095,1206
1096,1206
1097,1206
1098,1206
1099,1206
1100,1206
1101,1206
1102,1206
1103,1206
1104,1206
1105,1206
1106,1206
1107,1206
1108,1206
1109,1206
1110,1206
1111,1206
1112,1206
1113,1206
1114,1206
1115,1206
1116,1206
1117,1206
1118,1206
1119,1206
1120,1206
1121,1206
1122,1206
1123,1206
1124,1206
1125,1206
1126,1206
1127,1206
1128,1206
1129,1206
1130,1206
1131,1206
1132,1206
1133,1206
1134,1206
1135,1206
1136,1206
1137,1206
1138,1206
1139,1206
1140,1206
1141,1206
1142,1206
1143,1206
1144,1206
1145,1206
1146,1206
1147,1206
1148,1206
1149,1206
1150,1206
1151,1206
1152,1206
1153,1206
1154,1206
1155,1206
1156,1206
1157,1206
1158,1206
1159,1206
1160,1206
1161,1206
1162,1206
1163,1206
1164,1206
1165,1206
1166,1206
1167,1206
1168,1206
1169,1206
1170,1206
1171,1206
1172,1206
1173,1206
1174,1206
1175,1206
1176,1206
1177,1206
1178,1206
1179,1206
1180,1206
1181,1206
1182,1206
1183,1206
1184,1206
1185,1206
1186,1206
1187,1206
1188,1206
1189,1206
1190,1206
1191,1206
1192,1206
1193,1206
1194,1206
1195,1206
1196,1206
1197,1206
1198,1206
1199,1206
1200,1206
1201,1206
1202,1206
1203,1206
1204,1211
1205,1211
1206,1211
1207,1211
1208,1211
1209,1211
1210,1211
1211,1211
1212,1211
1213,1211
1214,1211
1215,1211
1216,1211
1217,1211
1218,1211
1219,1211
1220,1211
1221,1211
1222,1211
1223,1211
1224,1211
1225,1211
1226,1211
1227,1211
1228,1211
1229,1211
1230,1211
1231,1211
1232,1211
1233,1211
1234,1211
1235,1211
1236,1211
1237,1211
1238,1211
1239,1211
1240,1211
1241,1211
1242,1211
1243,1211
1244,1211
1245,1211
1246,1211
1247,1211
1248,1211
1249,1211
1250,1211
1251,1211
1252,1211
1253,1211
1254,1211
1255,1211
1256,1211
1257,1211
1258,1211
1259,1211
1260,1211
1261,1211
1262,1211
1263,1211
1264,1211
1265,1211
1266,1211
1267,1211
1268,1211
1269,1211
1270,1211
1271,1211
1272,1211
1273,1211
1274,1211
1275,1211
1276,1211
1277,1211
1278,1211
1279,1211
1280,1211
1281,1211
1282,1211
1283,1211
1284,1211
1285,1211
1286,1211
1287,1211
1288,1211
1289,1211
1290,1211
1291,1211
1292,1211
1293,1211
1294,1211
1295,1211
1296,1211
1297,1211
1298,1211
1299,1211
1300,1211
1301,1211
1302,1211
1303,1211
1304,1211
1305,1211
1306,1211
1307,1211
1308,1211
1309,1211
1310,1211
1311,1211
1312,1211
1313,1211
1314,1211
1315,1211
1316,1211
1317,1211
1318,1211
1319,1211
1320,1211
1321,1211
1322,1211
1323,1211
1324,1211
1325,1211
1326,1211
1327,1211
1328,1211
1329,1211
1330,1211
1331,1211
1332,1211
1333,1211
1334,1211
1335,1211
1336,1211
1337,1211
1338,1211
1339,1211
1340,1211
1341,1211
1342,1211
1343,1211
1344,1211
1345,1211
1346,1211
1347,1211
1348,1211
1349,1211
1350,1211
1351,1211
1352,1211
1353,1211
1354,1211
1355,1211
1356,1211
1357,1211
1358,1211
1359,1211
1360,1211
1361,1211
1362,1211
1363,1211
1364,1211
1365,1211
1366,1211
1367,1211
1368,1211
1369,1211
1370,1211
1371,1211
1372,1211
1373,1211
1374,1211
1375,1211
1376,1211
1377,1211
1378,1211
1379,1211
1380,1211
1381,1211
1382,1211
1383,1211
1384,1211
1385,1211
1386,1211
1387,1211
1388,1211
1389,1211
1390,1211
1391,1211
1392,1211
1393,1211
1394,1211
1395,1211
1396,1211
1397,1211
1398,1211
1399,1211
1400,1211
1401,1211
1402,1211
1403,1211
1404,1211
1405,1211
1406,1211
1407,1211
1408,1211
1409,1211
1410,1211
1411,1211
1412,1211
1413,1211
1414,1211
1415,1211
1416,1211
1417,1211
1418,1211
1419,1211
1420,1211
1421,1211
1422,1211
1423,1211
1424,1211
1425,1211
1426,1211
1427,1211
1428,1211
1429,1211
1430,1211
1431,1211
1432,1211
1433,1211
1434,1211
1435,1211
1436,1211
1437,1211
1438,1211
1439,1211
1440,1211
1441,1211
1442,1211
1443,1211
1444,1211
1445,1211
1446,1211
1447,1211
1448,1211
1449,1211
1450,1211
1451,1211
1452,1211
1453,1211
1454,1211
1455,1211
1456,1211
1457,1211
1458,1211
1459,1211
1460,1211
1461,1211
1462,1211
1463,1211
1464,1211
1465,1211
1466,1211
1467,1211
1468,1211
1469,1211
1470,1211
1471,1211
1472,1211
1473,1211
1474,1211
1475,1211
1476,1211
1477,1211
1478,1211
1479,1211
1480,1211
1481,1211
1482,1211
1483,1211
1484,1211
1485,1211
1486,1211
1487,1211
1488,1211
1489,1211
1490,1211
1491,1211
1492,1211
1493,1211
1494,1211
1495,1211
1496,1211
1497,1211
1498,1211
1499,1211
1500,1211
1501,1211
1502,1211
1503,1211
1504,1211
1505,1211
1506,1211
1507,1211
1508,1211
1509,1211
1510,1211
1511,1211
1512,1211
1513,1211
1514,1211
1515,1211
1516,1211
1517,1211
1518,1211
1519,1211
1520,1211
1521,1211
1522,1211
1523,1211
1524,1211
1525,1211
1526,1211
1527,1211
1528,1211
1529,1211
1530,1211
1531,1211
1532,1211
1533,1211
1534,1211
1535,1211
1536,1211
1537,1211
1538,1211
1539,1211
1540,1211
1541,1211
1542,1211
1543,1211
1544,1211
1545,1211
1546,1211
1547,1211
1548,1211
1549,1211
1550,1211
1551,1211
1552,1211
1553,1211
1554,1211
1555,1211
1556,1211
1557,1211
1558,1211
1559,1211
1560,1211
1561,1211
1562,1211
1563,1211
1564,1211
1565,1211
1566,1211
1567,1211
1568,1211
1569,1211
1570,1211
1571,1211
1572,1211
1573,1211
1574,1211
1575,1211
1576,1211
1577,1211
1578,1211
1579,1211
1580,1211
1581,1211
1582,1211
1583,1211
1584,1211
1585,1211
1586,1211
1587,1211
1588,1211
1589,1211
1590,1211
1591,1211
1592,1211
1593,1211
1594,1211
1595,1211
1596,1211
1597,1211
1598,1211
1599,1211
1600,1211
1601,1211
1602,1211
1603,1211
1604,1211
1605,1211
1606,1211
1607,1211
1608,1211
1609,1211
1610,1211
1611,1211
1612,1211
1613,1211
1614,1211
1615,1211
1616,1211
1617,1211
1618,1211
1619,1211
1620,1211
1621,1211
1622,1211
1623,1211
1624,1211
1625,1211
1626,1211
1627,1211
1628,1211
1629,1211
1630,1211
1631,1211
1632,1211
1633,1211
1634,1211
1635,1211
1636,1211
1637,1211
1638,1211
1639,1211
1640,1211
1641,1211
1642,1211
1643,1211
1644,1211
1645,1211
1646,1211
1647,1211
1648,1211
1649,1211
1650,1211
1651,1211
1652,1211
1653,1211
1654,1211
1655,1211
1656,1211
1657,1211
1658,1211
1659,1211
1660,1211
1661,1211
1662,1211
1663,1211
1664,1211
1665,1211
1666,1211
1667,1211
1668,1211
1669,1211
1670,1211
1671,1211
1672,1211
1673,1211
1674,1211
1675,1211
1676,1211
1677,1211
1678,1211
1679,1211
1680,1211
1681,1211
1682,1211
1683,1211
1684,1211
1685,1211
1686,1211
1687,1205
1688,1205
1689,1205
1690,1205
1691,1205
1692,1205
1693,1205
1694,1205
1695,1205
1696,1205
1697,1205
1698,1205
1699,1205
1700,1205
1701,1205
1702,1205
1703,1205
1704,1205
1705,1205
1706,1205
1707,1205
1708,1205
1709,1205
1710,1205
1711,1205
1712,1205
1713,1205
1714,1205
1715,1205
1716,1205
1717,1205
1718,1205
1719,1205
1720,1205
1721,1205
1722,1205
1723,1205
1724,1205
1725,1205
1726,1205
1727,1205
1728,1205
1729,1205
1730,1205
1731,1205
1732,1205
1733,1205
1734,1205
1735,1205
1736,1205
1737,1205
1738,1205
1739,1205
1740,1205
1741,1205
1742,1205
1743,1205
1744,1205
1745,1205
1746,1205
1747,1205
1748,1205
1749,1205
1750,1205
1751,1205
1752,1205
1753,1205
1754,1205
1755,1205
1756,1205
1757,1205
1758,1205
1759,1205
1760,1205
1761,1205
1762,1205
1763,1205
1764,1205
1765,1205
1766,1205
1767,1205
1768,1205
1769,1205
1770,1205
1771,1205
1772,1205
1773,1205
1774,1205
1775,1205
1776,1205
1777,1205
1778,1205
1779,1205
1780,1205
1781,1205
1782,1205
1783,1205
1784,1205
1785,1205
1786,1205
1787,1205
1788,1205
1789,1205
1790,1205
1791,1205
1792,1205
1793,1205
1794,1205
1795,1205
1796,1205
1797,1205
1798,1205
1799,1205
1800,1205
1801,1205
1802,1205
1803,1205
1804,1205
1805,1205
1806,1205
1807,1205
1808,1205
1809,1205
1810,1205
1811,1205
1812,1205
1813,1205
1814,1205
1815,1205
1816,1205
1817,1205
1818,1205
1819,1205
1820,1205
1821,1205
1822,1205
1823,1205
1824,1205
1825,1205
1826,1205
1827,1205
1828,1205
1829,1205
1830,1205
1831,1205
1832,1205
1833,1205
1834,1205
1835,1205
1836,1205
1837,1205
1838,1205
1839,1205
1840,1205
1841,1205
1842,1205
1843,1205
1844,1205
1845,1205
1846,1205
1847,1205
1848,1205
1849,1205
1850,1205
1851,1205
1852,1205
1853,1205
1854,1205
1855,1205
1856,1205
1857,1205
1858,1205
1859,1205
1860,1205
1861,1205
1862,1205
1863,1205
1864,1205
1865,1205
1866,1205
1867,1205
1868,1205
1869,1205
1870,1205
1871,1205
1872,1205
1873,1205
1874,1205
1875,1205
1876,1205
1877,1205
1878,1205
1879,1205
1880,1205
1881,1205
1882,1205
1883,1205
1884,1205
1885,1205
1886,1205
1887,1205
1888,1205
1889,1205
1890,1205
1891,1205
1892,1205
1893,1205
1894,1205
1895,1205
1896,1205
1897,1205
1898,1205
1899,1205
1900,1205
1901,1205
1902,1205
1903,1205
1904,1205
1905,1205
1906,1205
1907,1205
1908,1205
1909,1205
1910,1205
1911,1205
1912,1205
1913,1205
1914,1205
1915,1205
1916,1205
1917,1205
1918,1205
1919,1205
1920,1205
1921,1205
1922,1205
1923,1205
1924,1205
1925,1205
1926,1205
1927,1205
1928,1205
1929,1205
1930,1205
1931,1205
1932,1205
1933,1205
1934,1205
1935,1205
1936,1205
1937,1205
1938,1205
1939,1205
1940,1205
1941,1205
1942,1205
1943,1205
1944,1205
1945,1205
1946,1205
1947,1205
1948,1205
1949,1205
1950,1205
1951,1205
1952,1205
1953,1205
1954,1205
1955,1205
1956,1205
1957,1205
1958,1205
1959,1205
1960,1205
1961,1205
1962,1205
1963,1205
1964,1205
1965,1205
1966,1205
1967,1205
1968,1205
1969,1205
1970,1205
1971,1205
1972,1205
1973,1205
1974,1205
1975,1205
1976,1205
1977,1205
1978,1205
1979,1205
1980,1205
1981,1205
1982,1205
1983,1205
1984,1205
1985,1205
1986,1205
1987,1205
1988,1205
1989,1205
1990,1205
1991,1205
1992,1205
1993,1205
1994,1205
1995,1205
1996,1205
1997,1205
1998,1205
1999,1205
2000,1205
2001,1205
2002,1205
2003,1205
2004,1205
2005,1205
2006,1205
2007,1205
2008,1205
2009,1205
2010,1205
2011,1205
2012,1205
2013,1205
2014,1205
2015,1205
2016,1205
2017,1205
2018,1205
2019,1205
2020,1205
2021,1205
2022,1205
2023,1205
2024,1205
2025,1205
2026,1205
2027,1205
2028,1205
2029,1205
2030,1205
2031,1205
2032,1205
2033,1205
2034,1205
2035,1205
2036,1205
2037,1205
2038,1205
2039,1205
2040,1205
2041,1205
2042,1205
2043,1205
2044,1205
2045,1205
2046,1205
2047,1205
2048,1205
2049,1205
2050,1205
2051,1205
2052,1205
2053,1205
2054,1205
2055,1205
2056,1205
2057,1205
2058,1205
2059,1205
2060,1205
2061,1205
2062,1205
2063,1205
2064,1205
2065,1205
2066,1205
2067,1205
2068,1205
2069,1205
2070,1205
2071,1205
2072,1205
2073,1205
2074,1205
2075,1205
2076,1205
2077,1205
2078,1205
2079,1205
2080,1205
2081,1205
2082,1205
2083,1205
2084,1205
2085,1205
2086,1205
2087,1205
2088,1205
2089,1205
2090,1205
2091,1205
2092,1205
2093,1205
2094,1205
2095,1205
2096,1205
2097,1205
2098,1205
2099,1205
2100,1205
2101,1205
2102,1205
2103,1205
2104,1205
2105,1205
2106,1205
2107,1205
2108,1205
2109,1205
2110,1205
2111,1205
2112,1205
2113,1205
2114,1205
2115,1205
2116,1205
2117,1205
2118,1205
2119,1205
2120,1205
2121,1205
2122,1205
2123,1205
2124,1205
2125,1205
2126,1205
2127,1205
2128,1205
2129,1205
2130,1205
2131,1205
2132,1205
2133,1205
2134,1205
2135,1205
2136,1205
2137,1205
2138,1205
2139,1205
2140,1214
2141,1214
2142,1214
2143,1214
2144,1214
2145,1214
2146,1214
2147,1214
2148,1214
2149,1214
2150,1214
2151,1214
2152,1214
2153,1214
2154,1214
2155,1214
2156,1214
2157,1214
2158,1214
2159,1214
2160,1214
2161,1214
2162,1214
2163,1214
2164,1214
2165,1214
2166,1214
2167,1214
2168,1214
2169,1214
2170,1214
2171,1214
2172,1214
2173,1214
2174,1214
2175,1214
2176,1214
2177,1214
2178,1214
2179,1214
2180,1214
2181,1214
2182,1214
2183,1214
2184,1214
2185,1214
2186,1214
2187,1214
2188,1214
2189,1214
2190,1214
2191,1214
2192,1214
2193,1214
2194,1214
2195,1214
2196,1214
2197,1214
2198,1214
2199,1214
2200,1214
2201,1214
2202,1214
2203,1214
2204,1214
2205,1214
2206,1214
2207,1214
2208,1214
2209,1214
2210,1214
2211,1214
2212,1214
2213,1214
2214,1214
2215,1214
2216,1214
2217,1214
2218,1214
2219,1214
2220,1214
2221,1214
2222,1214
2223,1214
2224,1214
2225,1214
2226,1214
2227,1214
2228,1214
2229,1214
2230,1214
2231,1214
2232,1214
2233,1214
2234,1214
2235,1214
2236,1214
2237,1214
2238,1214
2239,1214
2240,1214
2241,1214
2242,1214
2243,1214
2244,1214
2245,1214
2246,1214
2247,1214
2248,1214
2249,1214
2250,1214
2251,1214
2252,1214
2253,1214
2254,1214
2255,1214
2256,1214
2257,1214
2258,1214
2259,1214
2260,1214
2261,1214
2262,1214
2263,1214
2264,1214
2265,1214
2266,1214
2267,1214
2268,1214
2269,1214
2270,1214
2271,1214
2272,1214
2273,1214
2274,1214
2275,1214
2276,1214
2277,1214
2278,1214
2279,1214
2280,1214
2281,1214
2282,1214
2283,1214
2284,1214
2285,1214
2286,1214
2287,1214
2288,1214
2289,1214
2290,1214
2291,1214
2292,1214
2293,1214
2294,1214
2295,1214
2296,1214
2297,1214
2298,1214
2299,1214
2300,1214
2301,1214
2302,1214
2303,1214
2304,1214
2305,1214
2306,1214
2307,1214
2308,1214
2309,1214
2310,1214
2311,1214
2312,1214
2313,1214
2314,1214
2315,1214
2316,1214
2317,1214
2318,1214
2319,1214
2320,1214
2321,1214
2322,1214
2323,1214
2324,1214
2325,1214
2326,1214
2327,1214
2328,1214
2329,1214
2330,1214
2331,1214
2332,1214
2333,1214
2334,1214
2335,1214
2336,1214
2337,1214
2338,1214
2339,1214
2340,1214
2341,1214
2342,1214
2343,1214
2344,1214
2345,1214
2346,1214
2347,1214
2348,1214
2349,1214
2350,1214
2351,1214
2352,1214
2353,1214
2354,1214
2355,1214
2356,1214
2357,1214
2358,1214
2359,1214
2360,1214
2361,1214
2362,1214
2363,1214
2364,1214
2365,1214
2366,1214
2367,1214
2368,1214
2369,1214
2370,1214
2371,1214
2372,1214
2373,1214
2374,1214
2375,1214
2376,1214
2377,1214
2378,1214
2379,1214
2380,1214
2381,1214
2382,1214
2383,1214
2384,1214
2385,1214
2386,1214
2387,1214
2388,1214
2389,1214
2390,1214
2391,1214
2392,1214
2393,1214
2394,1214
2395,1214
2396,1214
2397,1214
2398,1214
2399,1214
2400,1214
2401,1214
2402,1214
2403,1214
2404,1214
2405,1214
2406,1214
2407,1214
2408,1214
2409,1214
2410,1214
2411,1214
2412,1214
2413,1214
2414,1214
2415,1214
2416,1214
2417,1214
2418,1214
2419,1214
2420,1214
2421,1214
2422,1214
2423,1214
2424,1214
2425,1214
2426,1214
2427,1214
2428,1214
2429,1214
2430,1214
2431,1214
2432,1214
2433,1214
2434,1214
2435,1214
2436,1214
2437,1214
2438,1214
2439,1214
2440,1214
2441,1214
2442,1214
2443,1214
2444,1214
2445,1214
2446,1214
2447,1214
2448,1214
2449,1214
2450,1214
2451,1214
2452,1214
2453,1214
2454,1214
2455,1214
2456,1214
2457,1214
2458,1214
2459,1214
2460,1214
2461,1214
2462,1214
2463,1214
2464,1214
2465,1214
2466,1214
2467,1214
2468,1214
2469,1214
2470,1214
2471,1214
2472,1214
2473,1214
2474,1214
2475,1214
2476,1214
2477,1214
2478,1214
2479,1214
2480,1214
2481,1214
2482,1214
2483,1214
2484,1214
2485,1214
2486,1214
2487,1214
2488,1214
2489,1214
2490,1214
2491,1214
2492,1214
2493,1214
2494,1214
2495,1214
2496,1214
2497,1214
