frame,pupil
252,605
253,605
254,605
255,605
256,605
257,605
258,605
259,605
260,605
261,605
262,605
263,605
264,605
265,605
266,605
267,605
268,605
269,605
270,605
271,605
272,605
273,605
274,605
275,605
276,605
277,605
278,605
279,605
280,605
281,605
282,605
283,605
284,605
285,605
286,605
287,605
288,605
289,605
290,605
291,605
292,605
293,605
294,605
295,605
296,605
297,605
298,605
299,605
300,605
301,605
302,605
303,605
304,605
305,605
306,605
307,605
308,605
309,605
310,605
311,605
312,605
313,605
314,605
315,605
316,605
317,605
318,605
319,605
320,605
321,605
322,605
323,605
324,605
325,605
326,605
327,605
328,605
329,605
330,605
331,605
332,605
333,605
334,605
335,605
336,605
337,605
338,605
339,605
340,605
341,605
342,605
343,605
344,605
345,605
346,605
347,605
348,605
349,605
350,605
351,605
352,605
353,605
354,605
355,605
356,605
357,605
358,605
359,605
360,605
361,605
362,605
363,605
364,605
365,605
366,605
367,605
368,605
369,605
370,605
371,605
372,605
373,605
374,605
375,605
376,605
377,605
378,605
379,605
380,605
381,605
382,605
383,605
384,605
385,605
386,605
387,605
388,605
389,605
390,605
391,605
392,605
393,605
394,605
395,605
396,605
397,605
398,605
399,605
400,605
401,605
402,605
403,605
404,605
405,605
406,605
407,605
408,605
409,605
410,605
411,605
412,605
413,605
414,605
415,605
416,605
417,605
418,605
419,605
420,605
421,605
422,605
423,605
424,605
425,605
426,605
427,605
428,605
429,605
430,605
431,605
432,605
433,605
434,605
435,605
436,605
437,605
438,605
439,605
440,605
441,605
442,605
443,605
444,605
445,605
446,605
447,605
448,605
449,605
450,605
451,605
452,605
453,605
454,605
455,605
456,605
457,605
458,605
459,605
460,605
461,605
462,605
463,605
464,605
465,605
466,605
467,605
468,605
469,605
470,605
471,605
472,605
473,605
474,605
475,605
476,605
477,605
478,605
479,605
480,605
481,605
482,605
483,605
484,605
485,605
486,605
487,605
488,605
489,605
490,605
491,605
492,605
493,605
494,605
495,605
496,605
497,605
498,605
499,605
500,605
501,605
502,605
503,605
504,605
505,605
506,605
507,605
508,605
509,605
510,605
511,605
512,605
513,605
514,605
515,605
516,605
517,605
518,605
519,605
520,605
521,605
522,605
523,605
524,605
525,605
526,605
527,605
528,605
529,605
530,605
531,605
532,605
533,605
534,605
535,605
536,605
537,605
538,605
539,605
540,585
541,585
542,585
543,585
544,585
545,585
546,585
547,585
548,585
549,585
550,585
551,585
552,585
553,585
554,585
555,585
556,585
557,585
558,585
559,585
560,585
561,585
562,585
563,585
564,585
565,585
566,585
567,585
568,585
569,585
570,585
571,585
572,585
573,585
574,585
575,585
576,585
577,585
578,585
579,585
580,585
581,585
582,585
583,585
584,585
585,585
586,585
587,585
588,585
589,585
590,585
591,585
592,585
593,585
594,585
595,585
596,585
597,585
598,585
599,585
600,585
601,585
602,585
603,585
604,585
605,585
606,585
607,585
608,585
609,585
610,585
611,585
612,585
613,585
614,585
615,585
616,585
617,585
618,585
619,585
620,585
621,585
622,585
623,585
624,585
625,585
626,585
627,585
628,585
629,585
630,585
631,585
632,585
633,585
634,585
635,585
636,585
637,585
638,585
639,585
640,585
641,585
642,585
643,585
644,585
645,585
646,585
647,585
648,585
649,585
650,585
651,585
652,585
653,585
654,585
655,585
656,585
657,585
658,585
659,585
660,585
661,585
662,585
663,585
664,585
665,585
666,585
667,585
668,585
669,585
670,585
671,585
672,585
673,585
674,585
675,585
676,585
677,585
678,585
679,585
680,585
681,585
682,585
683,585
684,585
685,585
686,585
687,585
688,585
689,585
690,585
691,585
692,585
693,585
694,585
695,585
696,585
697,585
698,585
699,585
700,585
701,585
702,585
703,585
704,585
705,585
706,585
707,585
708,585
709,585
710,585
711,585
712,585
713,585
714,585
715,585
716,585
717,585
718,585
719,585
720,585
721,585
722,585
723,585
724,585
725,585
726,585
727,585
728,585
729,585
730,585
731,585
732,585
733,585
734,585
735,585
736,585
737,585
738,585
739,585
740,585
741,585
742,585
743,585
744,585
745,585
746,585
747,585
748,585
749,585
750,585
751,585
752,585
753,585
754,585
755,585
756,585
757,585
758,585
759,585
760,585
761,585
762,585
763,585
764,585
765,585
766,585
767,585
768,585
769,585
770,585
771,585
772,585
773,585
774,585
775,585
776,585
777,585
778,585
779,585
780,585
781,585
782,585
783,585
784,585
785,585
786,585
787,585
788,585
789,585
790,585
791,585
792,585
793,585
794,585
795,585
796,585
797,585
798,585
799,585
800,585
801,585
802,585
803,585
804,585
805,585
806,585
807,585
808,585
809,585
810,585
811,585
812,585
813,585
814,585
815,585
816,585
817,585
818,585
819,585
820,585
821,585
822,585
823,585
824,585
825,585
826,585
827,585
828,585
829,585
830,585
831,585
832,585
833,585
834,585
835,585
836,585
837,585
838,585
839,585
840,585
841,585
842,585
843,585
844,585
845,585
846,585
847,585
848,585
849,585
850,585
851,585
852,585
853,585
854,585
855,585
856,585
857,585
858,585
859,585
860,585
861,585
862,585
863,585
864,585
865,585
866,585
867,585
868,585
869,585
870,585
871,585
872,585
873,585
874,585
875,585
876,585
877,585
878,585
879,585
880,585
881,585
882,585
883,585
884,585
885,585
886,585
887,585
888,585
889,585
890,585
891,585
892,585
893,585
894,585
895,585
896,585
897,585
898,585
899,585
900,585
901,585
902,585
903,585
904,585
905,585
906,585
907,585
908,585
909,585
910,585
911,585
912,585
913,585
914,585
915,585
916,585
917,585
918,585
919,585
920,585
921,585
922,585
923,585
924,585
925,585
926,585
927,585
928,585
929,585
930,585
931,585
932,585
933,585
934,585
935,585
936,585
937,585
938,585
939,585
940,585
941,585
942,585
943,585
944,585
945,585
946,585
947,585
948,585
949,585
950,585
951,585
952,585
953,663
954,663
955,663
956,663
957,663
958,663
959,663
960,663
961,663
962,663
963,663
964,663
965,663
966,663
967,663
968,663
969,663
970,663
971,663
972,663
973,663
974,663
975,663
976,663
977,663
978,663
979,663
980,663
981,663
982,663
983,663
984,663
985,663
986,663
987,663
988,663
989,663
990,663
991,663
992,663
993,663
994,663
995,663
996,663
997,663
998,663
999,663
1000,663
1001,663
1002,663
1003,663
1004,663
1005,663
1006,663
1007,663
1008,663
1009,663
1010,663
1011,663
1012,663
1013,663
1014,663
1015,663
1016,663
1017,663
1018,663
1019,663
1020,663
1021,663
1022,663
1023,663
1024,663
1025,663
1026,663
1027,663
1028,663
1029,663
1030,663
1031,663
1032,663
1033,663
1034,663
1035,663
1036,663
1037,663
1038,663
1039,663
1040,663
1041,663
1042,663
1043,663
1044,663
1045,663
1046,663
1047,663
1048,663
1049,663
1050,663
1051,663
1052,663
1053,663
1054,663
1055,663
1056,663
1057,663
1058,663
1059,663
1060,663
1061,663
1062,663
1063,663
1064,663
1065,663
1066,663
1067,663
1068,663
1069,663
1070,663
1071,663
1072,663
1073,663
1074,663
1075,663
1076,663
1077,663
1078,663
1079,663
1080,663
1081,663
1082,663
1083,663
1084,663
1085,663
1086,663
1087,663
1088,663
1089,663
1090,663
1091,663
1092,663
1093,663
1094,663
1095,663
1096,663
1097,663
1098,663
1099,663
1100,663
1101,663
1102,663
1103,663
1104,663
1105,663
1106,663
1107,663
1108,663
1109,663
1110,663
1111,663
1112,663
1113,663
1114,663
1115,663
1116,663
1117,663
1118,663
1119,663
1120,663
1121,663
1122,663
1123,663
1124,663
1125,663
1126,663
1127,663
1128,663
1129,663
1130,663
1131,663
1132,663
1133,663
1134,663
1135,663
1136,663
1137,663
1138,663
1139,663
1140,663
1141,663
1142,663
1143,663
1144,663
1145,663
1146,663
1147,663
1148,663
1149,663
1150,663
1151,663
1152,663
1153,663
1154,663
1155,663
1156,663
1157,663
1158,663
1159,663
1160,663
1161,663
1162,663
1163,663
1164,663
1165,663
1166,663
1167,663
1168,663
1169,663
1170,663
1171,663
1172,663
1173,663
1174,663
1175,663
1176,663
1177,663
1178,663
1179,663
1180,663
1181,663
1182,663
1183,663
1184,663
1185,663
1186,663
1187,663
1188,663
1189,663
1190,663
1191,663
1192,663
1193,663
1194,663
1195,663
1196,663
1197,663
1198,663
1199,663
1200,663
1201,663
1202,663
1203,663
1204,663
1205,663
1206,663
1207,663
1208,663
1209,663
1210,663
1211,663
1212,663
1213,663
1214,663
1215,663
1216,663
1217,663
1218,663
1219,663
1220,663
1221,663
1222,663
1223,663
1224,663
1225,663
1226,663
1227,663
1228,663
1229,663
1230,663
1231,663
1232,663
1233,663
1234,663
1235,663
1236,663
1237,663
1238,663
1239,663
1240,663
1241,663
1242,663
1243,663
1244,663
1245,663
1246,663
1247,663
1248,663
1249,663
1250,663
1251,663
1252,663
1253,663
1254,663
1255,663
1256,663
1257,663
1258,663
1259,663
1260,663
1261,663
1262,663
1263,663
1264,663
1265,663
1266,663
1267,663
1268,663
1269,663
1270,663
1271,663
1272,663
1273,663
1274,663
1275,663
1276,663
1277,663
1278,663
1279,663
1280,663
1281,663
1282,663
1283,663
1284,663
1285,663
1286,663
1287,663
1288,663
1289,663
1290,663
1291,663
1292,663
1293,663
1294,663
1295,663
1296,663
1297,663
1298,663
1299,663
1300,663
1301,663
1302,663
1303,663
1304,663
1305,663
1306,663
1307,663
1308,663
1309,663
1310,663
1311,663
1312,663
1313,663
1314,663
1315,663
1316,663
1317,663
1318,663
1319,663
1320,663
1321,663
1322,663
1323,663
1324,663
1325,663
1326,663
1327,663
1328,663
1329,663
1330,663
1331,663
1332,663
1333,663
1334,663
1335,663
1336,663
1337,663
1338,663
1339,663
1340,663
1341,663
1342,663
1343,663
1344,663
1345,663
1346,663
1347,663
1348,663
1349,663
1350,663
1351,663
1352,663
1353,663
1354,663
1355,663
1356,663
1357,663
1358,663
1359,663
1360,663
1361,663
1362,663
1363,663
1364,663
1365,663
1366,663
1367,663
1368,663
1369,663
1370,663
1371,663
1372,663
1373,663
1374,663
1375,663
1376,663
1377,663
1378,663
1379,663
1380,663
1381,663
1382,663
1383,663
1384,663
1385,663
1386,663
1387,663
1388,663
1389,663
1390,663
1391,663
1392,663
1393,663
1394,663
1395,663
1396,663
1397,663
1398,663
1399,663
1400,663
1401,663
1402,663
1403,663
1404,663
1405,663
1406,663
1407,663
1408,663
1409,663
1410,663
1411,663
1412,663
1413,663
1414,663
1415,663
1416,663
1417,663
1418,663
1419,663
1420,663
1421,663
1422,663
1423,663
1424,663
1425,663
1426,577
1427,577
1428,577
1429,577
1430,577
1431,577
1432,577
1433,577
1434,577
1435,577
1436,577
1437,577
1438,577
1439,577
1440,577
1441,577
1442,577
1443,577
1444,577
1445,577
1446,577
1447,577
1448,577
1449,577
1450,577
1451,577
1452,577
1453,577
1454,577
1455,577
1456,577
1457,577
1458,577
1459,577
1460,577
1461,577
1462,577
1463,577
1464,577
1465,577
1466,577
1467,577
1468,577
1469,577
1470,577
1471,577
1472,577
1473,577
1474,577
1475,577
1476,577
1477,577
1478,577
1479,577
1480,577
1481,577
1482,577
1483,577
1484,577
1485,577
1486,577
1487,577
1488,577
1489,577
1490,577
1491,577
1492,577
1493,577
1494,577
1495,577
1496,577
1497,577
1498,577
1499,577
1500,577
1501,577
1502,577
1503,577
1504,577
1505,577
1506,577
1507,577
1508,577
1509,577
1510,577
1511,577
1512,577
1513,577
1514,577
1515,577
1516,577
1517,577
1518,577
1519,577
1520,577
1521,577
1522,577
1523,577
1524,577
1525,577
1526,577
1527,577
1528,577
1529,577
1530,577
1531,577
1532,577
1533,577
1534,577
1535,577
1536,577
1537,577
1538,577
1539,577
1540,577
1541,577
1542,577
1543,577
1544,577
1545,577
1546,577
1547,577
1548,577
1549,577
1550,577
1551,577
1552,577
1553,577
1554,577
1555,577
1556,577
1557,577
1558,577
1559,577
1560,577
1561,577
1562,577
1563,577
1564,577
1565,577
1566,577
1567,577
1568,577
1569,577
1570,577
1571,577
1572,577
1573,577
1574,577
1575,577
1576,577
1577,577
1578,577
1579,577
1580,577
1581,577
1582,577
1583,577
1584,577
1585,577
1586,577
1587,577
1588,577
1589,577
1590,577
1591,577
1592,577
1593,577
1594,577
1595,577
1596,577
1597,577
1598,577
1599,577
1600,577
1601,577
1602,577
1603,577
1604,577
1605,577
1606,577
1607,577
1608,577
1609,577
1610,577
1611,577
1612,577
1613,577
1614,577
1615,577
1616,577
1617,577
1618,577
1619,577
1620,577
1621,577
1622,577
1623,577
1624,577
1625,577
1626,577
1627,577
1628,577
1629,577
1630,577
1631,577
1632,577
1633,577
1634,577
1635,577
1636,577
1637,577
1638,577
1639,577
1640,577
1641,577
1642,577
1643,577
1644,577
1645,577
1646,577
1647,577
1648,577
1649,577
1650,577
1651,577
1652,577
1653,577
1654,577
1655,577
1656,577
1657,577
1658,577
1659,577
1660,577
1661,577
1662,577
1663,577
1664,577
1665,577
1666,577
1667,577
1668,577
1669,577
1670,577
1671,577
1672,577
1673,577
1674,577
1675,577
1676,577
1677,577
1678,577
1679,577
1680,577
1681,577
1682,577
1683,577
1684,577
1685,577
1686,577
1687,577
1688,577
1689,577
1690,577
1691,577
1692,577
1693,577
1694,577
1695,577
1696,577
1697,577
1698,577
1699,577
1700,577
1701,577
1702,577
1703,577
1704,577
1705,577
1706,577
1707,577
1708,577
1709,577
1710,577
1711,577
1712,577
1713,577
1714,577
1715,577
1716,577
1717,577
1718,577
1719,577
1720,577
1721,577
1722,577
1723,577
1724,577
1725,577
1726,577
1727,577
1728,577
1729,577
1730,577
1731,577
1732,577
1733,577
1734,577
1735,577
1736,577
1737,577
1738,577
1739,577
1740,577
1741,577
1742,577
1743,577
1744,577
1745,577
1746,577
1747,577
1748,577
1749,577
1750,577
1751,577
1752,577
1753,577
1754,577
1755,577
1756,577
1757,577
1758,577
1759,577
1760,577
1761,577
1762,577
1763,577
1764,577
1765,577
1766,577
1767,577
1768,577
1769,577
1770,577
1771,577
1772,577
1773,577
1774,577
1775,577
1776,577
1777,577
1778,577
1779,577
1780,577
1781,577
1782,577
1783,577
1784,577
1785,577
1786,577
1787,838
1788,838
1789,838
1790,838
1791,838
1792,838
1793,838
1794,838
1795,838
1796,838
1797,838
1798,838
1799,838
1800,838
1801,838
1802,838
1803,838
1804,838
1805,838
1806,838
1807,838
1808,838
1809,838
1810,838
1811,838
1812,838
1813,838
1814,838
1815,838
1816,838
1817,838
1818,838
1819,838
1820,838
1821,838
1822,838
1823,838
1824,838
1825,838
1826,838
1827,838
1828,838
1829,838
1830,838
1831,838
1832,838
1833,838
1834,838
1835,838
1836,838
1837,838
1838,838
1839,838
1840,838
1841,838
1842,838
1843,838
1844,838
1845,838
1846,838
1847,838
1848,838
1849,838
1850,1240
1851,1240
1852,1240
1853,1240
1854,1240
1855,1240
1856,1240
1857,1240
1858,1240
1859,1240
1860,1240
1861,1240
1862,1240
1863,1240
1864,1240
1865,1240
1866,1240
1867,1240
1868,1240
1869,1240
1870,1240
1871,1240
1872,1240
1873,1240
1874,1240
1875,1240
1876,1240
1877,1240
1878,1240
1879,1240
1880,1240
1881,1240
1882,1240
1883,1240
1884,1240
1885,1240
1886,1240
1887,1240
1888,1240
1889,1240
1890,1240
1891,1240
1892,1240
1893,1240
1894,1240
1895,1240
1896,1240
1897,1240
1898,1240
1899,1240
1900,1240
1901,1240
1902,1240
1903,1240
1904,1240
1905,1240
1906,1240
1907,1240
1908,1240
1909,1240
1910,1240
1911,1240
1912,1240
1913,1240
1914,1240
1915,1240
1916,1240
1917,1240
1918,1240
1919,1240
1920,1240
1921,1240
1922,1240
1923,1240
1924,1240
1925,1240
1926,1240
1927,1240
1928,1240
1929,1240
1930,1240
1931,1240
1932,1240
1933,1240
1934,1240
1935,1240
1936,1240
1937,1240
1938,1240
1939,1240
1940,1240
1941,1240
1942,1240
1943,1240
1944,1240
1945,1240
1946,1240
1947,1240
1948,1240
1949,1240
1950,1240
1951,1240
1952,1240
1953,1240
1954,1240
1955,1240
1956,1240
1957,1240
1958,1240
1959,1240
1960,1240
1961,1240
1962,1240
1963,1240
1964,1240
1965,1240
1966,1240
1967,1240
1968,1240
1969,1240
1970,1240
1971,1240
1972,1240
1973,1240
1974,1240
1975,1240
1976,1240
1977,1240
1978,1240
1979,1240
1980,1240
1981,1240
1982,1240
1983,1240
1984,1240
1985,1240
1986,1240
1987,1240
1988,1240
1989,1240
1990,1240
1991,1240
1992,1240
1993,1240
1994,1240
1995,1240
1996,1240
1997,1240
1998,1240
1999,1240
2000,1240
2001,1240
2002,1240
2003,1240
2004,1240
2005,1240
2006,1240
2007,1240
2008,1240
2009,1240
2010,1240
2011,1240
2012,1240
2013,1240
2014,1240
2015,1240
2016,1240
2017,1240
2018,1240
2019,1240
2020,1240
2021,1240
2022,1240
2023,1240
2024,1240
2025,1240
2026,1240
2027,1240
2028,1240
2029,1240
2030,1240
2031,1240
2032,1240
2033,1240
2034,1240
2035,1240
2036,1240
2037,1240
2038,1240
2039,1240
2040,1240
2041,1240
2042,1240
2043,1240
2044,1240
2045,1240
2046,1240
2047,1240
2048,1240
2049,1240
2050,1240
2051,1240
2052,1240
2053,1240
2054,1240
2055,1240
2056,1240
2057,1240
2058,1240
2059,1240
2060,1240
2061,1240
2062,1240
2063,1240
2064,1240
2065,1240
2066,1240
2067,1240
2068,1240
2069,1240
2070,1240
2071,1240
2072,1240
2073,1240
2074,1240
2075,1240
2076,1240
2077,1240
2078,1240
2079,1240
2080,1240
2081,1240
2082,1240
2083,1240
2084,1240
2085,1240
2086,1240
2087,1240
2088,1240
2089,1240
2090,1240
2091,1240
2092,1240
2093,1240
2094,1240
2095,1240
2096,1240
2097,1240
2098,1240
2099,1240
2100,1240
2101,1240
2102,1240
2103,1240
2104,1240
2105,1240
2106,1240
2107,1240
2108,1240
2109,1240
2110,1240
2111,1240
2112,1240
2113,1240
2114,1240
2115,1240
2116,1240
2117,1240
2118,1240
2119,1240
2120,1240
2121,1240
2122,1240
2123,1240
2124,1240
2125,1240
2126,1240
2127,1240
2128,1240
2129,1240
2130,1240
2131,1240
2132,1240
2133,1240
2134,1240
2135,1240
2136,1240
2137,1240
2138,1240
2139,1240
2140,1240
2141,1240
2142,1240
2143,1240
2144,1240
2145,1240
2146,1240
2147,1240
2148,1240
2149,1240
2150,1240
2151,1240
2152,1240
2153,1240
2154,1240
2155,1240
2156,1240
2157,1240
2158,1240
2159,1240
2160,1240
2161,1240
2162,1240
2163,1240
2164,1240
2165,1240
2166,1240
2167,1240
2168,1240
2169,1240
2170,1240
2171,1240
2172,1240
2173,1240
2174,1240
2175,1240
2176,1240
2177,1240
2178,1240
2179,1240
2180,1240
2181,1240
2182,1240
2183,1240
2184,1240
2185,1240
2186,1240
2187,1240
2188,1240
2189,1240
2190,1240
2191,1240
2192,1240
2193,1240
2194,1240
2195,1240
2196,1240
2197,1240
2198,1240
2199,1240
2200,1240
2201,1240
2202,1240
2203,1240
2204,1240
2205,1240
2206,1240
2207,1240
2208,1240
2209,1240
2210,1240
2211,1240
2212,1240
2213,1240
2214,1240
2215,1240
2216,1240
2217,1240
2218,1240
2219,1240
2220,1240
2221,1240
2222,1240
2223,1240
2224,1240
2225,1240
2226,1240
2227,1240
2228,1240
2229,1240
2230,1240
2231,1240
2232,1240
2233,1240
2234,1240
2235,1240
2236,1240
2237,1099
2238,1099
2239,1099
2240,1099
2241,1099
2242,1099
2243,1099
2244,1099
2245,1099
2246,1099
2247,1099
2248,1099
2249,1099
2250,1099
2251,1099
2252,1099
2253,1099
2254,1099
2255,1099
2256,1099
2257,1099
2258,1099
2259,1099
2260,1099
2261,1099
2262,1099
2263,1099
2264,1099
2265,1099
2266,1099
2267,1099
2268,1099
2269,1099
2270,1099
2271,1099
2272,1099
2273,1099
2274,1099
2275,1099
2276,1099
2277,1099
2278,1099
2279,1099
2280,1099
2281,1099
2282,1099
2283,1099
2284,1099
2285,1099
2286,1099
2287,1099
2288,1099
2289,1099
2290,1099
2291,1099
2292,1099
2293,1099
2294,1099
2295,1099
2296,1099
2297,1099
2298,1099
2299,1099
2300,1099
2301,1099
2302,1099
2303,1099
2304,1099
2305,1099
2306,1099
2307,1099
2308,1099
2309,1099
2310,1099
2311,1099
2312,1099
2313,1099
2314,1099
2315,1099
2316,1099
2317,1099
2318,1099
2319,1099
2320,1099
2321,1099
2322,1099
2323,1099
2324,1099
2325,1099
2326,1099
2327,1099
2328,1099
2329,1099
2330,1099
2331,1099
2332,1099
2333,1099
2334,1099
2335,1099
2336,1099
2337,1099
2338,1099
2339,1099
2340,1099
2341,1099
2342,1099
2343,1099
2344,1099
2345,1099
2346,1099
2347,1099
2348,1099
2349,1099
2350,1099
2351,1099
2352,1099
2353,1099
2354,1099
2355,1099
2356,1099
2357,1099
2358,1099
2359,1099
2360,1099
2361,1099
2362,1099
2363,1099
2364,1099
2365,1099
2366,1099
2367,1099
2368,1099
2369,1099
2370,1099
2371,1099
2372,1099
2373,1099
2374,1099
2375,1099
2376,1099
2377,1099
2378,1099
2379,1099
2380,1099
2381,1099
2382,1099
2383,1099
2384,1099
2385,1099
2386,1099
2387,1099
2388,1099
2389,1099
2390,1099
2391,1099
2392,1099
2393,1099
2394,1099
2395,1099
2396,1099
2397,1099
2398,1099
2399,1099
2400,1099
2401,1099
2402,1099
2403,1099
2404,1099
2405,1099
2406,1099
2407,1099
2408,1099
2409,1099
2410,1099
2411,1099
2412,1099
2413,1099
2414,1099
2415,1099
2416,1099
2417,1099
2418,1099
2419,1099
2420,1099
2421,1099
2422,1099
2423,1099
2424,1099
2425,1099
2426,1099
2427,1099
2428,1099
2429,1099
2430,1099
2431,1099
2432,1099
2433,1099
2434,1099
2435,1099
2436,1099
2437,1099
2438,1099
2439,1099
2440,1099
2441,1099
2442,1099
2443,1099
2444,1099
2445,1099
2446,1099
2447,1099
2448,1099
2449,1099
