frame,pupil
313,594
314,594
315,594
316,594
317,594
318,594
319,594
320,594
321,594
322,594
323,594
324,594
325,594
326,594
327,594
328,594
329,594
330,594
331,594
332,594
333,594
334,594
335,594
336,594
337,594
338,594
339,594
340,594
341,594
342,594
343,594
344,594
345,594
346,594
347,594
348,594
349,594
350,594
351,594
352,594
353,594
354,594
355,594
356,594
357,594
358,594
359,594
360,594
361,594
362,594
363,594
364,594
365,594
366,594
367,594
368,594
369,594
370,594
371,594
372,594
373,594
374,594
375,594
376,594
377,594
378,594
379,594
380,594
381,594
382,594
383,594
384,594
385,594
386,594
387,594
388,594
389,594
390,594
391,594
392,594
393,594
394,594
395,594
396,594
397,594
398,594
399,594
400,594
401,594
402,594
403,594
404,594
405,594
406,594
407,594
408,594
409,594
410,594
411,594
412,594
413,594
414,594
415,594
416,594
417,594
418,594
419,594
420,594
421,594
422,594
423,594
424,594
425,594
426,594
427,594
428,594
429,594
430,594
431,594
432,594
433,594
434,594
435,594
436,594
437,594
438,594
439,594
440,594
441,594
442,594
443,594
444,594
445,594
446,594
447,594
448,594
449,594
450,594
451,594
452,594
453,594
454,594
455,594
456,594
457,594
458,594
459,594
460,594
461,594
462,594
463,594
464,594
465,594
466,594
467,594
468,594
469,594
470,594
471,594
472,594
473,594
474,594
475,594
476,594
477,594
478,594
479,594
480,594
481,594
482,594
483,594
484,594
485,594
486,594
487,594
488,594
489,594
490,594
491,594
492,594
493,594
494,594
495,594
496,594
497,594
498,594
499,594
500,594
501,594
502,594
503,594
504,594
505,594
506,594
507,594
508,594
509,594
510,594
511,594
512,594
513,594
514,594
515,594
516,594
517,594
518,594
519,594
520,594
521,594
522,594
523,594
524,594
525,594
526,594
527,594
528,594
529,594
530,594
531,594
532,594
533,594
534,594
535,594
536,594
537,594
538,594
539,594
540,594
541,594
542,594
543,594
544,594
545,594
546,594
547,594
548,594
549,594
550,594
551,594
552,594
553,594
554,594
555,594
556,594
557,594
558,594
559,594
560,594
561,594
562,594
563,594
564,594
565,594
566,594
567,594
568,594
569,594
570,594
571,594
572,594
573,594
574,594
575,594
576,594
577,594
578,594
579,594
580,594
581,594
582,594
583,594
584,594
585,594
586,594
587,594
588,594
589,594
590,594
591,594
592,594
593,594
594,594
595,594
596,594
597,594
598,594
599,594
600,594
601,594
602,594
603,594
604,594
605,594
606,594
607,594
608,594
609,594
610,594
611,594
612,594
613,594
614,594
615,594
616,594
617,594
618,594
619,594
620,594
621,594
622,594
623,594
624,594
625,594
626,594
627,594
628,594
629,594
630,594
631,594
632,594
633,594
634,594
635,594
636,594
637,594
638,594
639,594
640,594
641,594
642,594
643,594
644,594
645,594
646,594
647,594
648,594
649,594
650,594
651,594
652,594
653,594
654,594
655,594
656,594
657,594
658,594
659,594
660,594
661,594
662,594
663,594
664,594
665,594
666,594
667,594
668,594
669,594
670,594
671,594
672,594
673,594
674,594
675,594
676,594
677,594
678,594
679,594
680,594
681,594
682,594
683,594
684,594
685,594
686,594
687,594
688,594
689,594
690,594
691,594
692,594
693,594
694,594
695,594
696,594
697,594
698,594
699,594
700,594
701,594
702,594
703,594
704,594
705,594
706,594
707,594
708,594
709,594
710,594
711,594
712,594
713,594
714,594
715,594
716,594
717,594
718,594
719,594
720,594
721,594
722,594
723,594
724,594
725,594
726,594
727,594
728,594
729,594
730,594
731,594
732,594
733,594
734,594
735,594
736,594
737,594
738,594
739,594
740,594
741,594
742,594
743,594
744,594
745,594
746,594
747,594
748,594
749,594
750,594
751,594
752,659
753,659
754,659
755,659
756,659
757,659
758,659
759,659
760,659
761,659
762,659
763,659
764,659
765,659
766,659
767,659
768,659
769,659
770,659
771,659
772,659
773,659
774,659
775,659
776,659
777,659
778,659
779,659
780,659
781,659
782,659
783,659
784,659
785,659
786,659
787,659
788,659
789,659
790,659
791,659
792,659
793,659
794,659
795,659
796,659
797,659
798,659
799,659
800,659
801,659
802,659
803,659
804,659
805,659
806,659
807,659
808,659
809,659
810,659
811,659
812,659
813,659
814,659
815,659
816,659
817,659
818,659
819,659
820,659
821,659
822,659
823,659
824,659
825,659
826,659
827,659
828,659
829,659
830,659
831,659
832,659
833,659
834,659
835,659
836,659
837,659
838,659
839,659
840,659
841,659
842,659
843,659
844,659
845,659
846,659
847,659
848,659
849,659
850,659
851,659
852,659
853,659
854,659
855,659
856,659
857,659
858,659
859,659
860,659
861,659
862,659
863,659
864,659
865,659
866,659
867,659
868,659
869,659
870,659
871,659
872,659
873,659
874,659
875,659
876,659
877,659
878,659
879,659
880,659
881,659
882,659
883,659
884,659
885,659
886,659
887,659
888,659
889,659
890,659
891,659
892,659
893,659
894,659
895,659
896,659
897,659
898,659
899,659
900,659
901,659
902,659
903,659
904,659
905,659
906,659
907,659
908,659
909,659
910,659
911,659
912,659
913,659
914,659
915,659
916,659
917,659
918,659
919,659
920,659
921,659
922,659
923,659
924,659
925,659
926,659
927,659
928,659
929,659
930,659
931,659
932,659
933,659
934,659
935,659
936,659
937,659
938,659
939,659
940,659
941,659
942,659
943,659
944,659
945,659
946,659
947,659
948,659
949,659
950,659
951,659
952,659
953,659
954,659
955,659
956,659
957,541
958,541
959,541
960,541
961,541
962,541
963,541
964,541
965,541
966,541
967,541
968,541
969,541
970,541
971,541
972,541
973,541
974,541
975,541
976,541
977,541
978,541
979,541
980,541
981,541
982,541
983,541
984,541
985,541
986,541
987,541
988,541
989,541
990,541
991,541
992,541
993,541
994,541
995,541
996,541
997,541
998,541
999,541
1000,541
1001,541
1002,541
1003,541
1004,541
1005,541
1006,541
1007,541
1008,541
1009,541
1010,541
1011,541
1012,541
1013,541
1014,541
1015,541
1016,541
1017,541
1018,541
1019,541
1020,541
1021,541
1022,541
1023,541
1024,541
1025,541
1026,541
1027,541
1028,541
1029,541
1030,541
1031,541
1032,541
1033,541
1034,541
1035,541
1036,541
1037,541
1038,541
1039,541
1040,541
1041,541
1042,541
1043,541
1044,541
1045,541
1046,541
1047,541
1048,541
1049,541
1050,541
1051,541
1052,541
1053,541
1054,541
1055,541
1056,541
1057,541
1058,541
1059,541
1060,541
1061,541
1062,541
1063,541
1064,541
1065,541
1066,541
1067,541
1068,541
1069,541
1070,541
1071,541
1072,541
1073,541
1074,541
1075,541
1076,541
1077,541
1078,541
1079,541
1080,541
1081,541
1082,541
1083,541
1084,541
1085,541
1086,541
1087,541
1088,541
1089,541
1090,541
1091,541
1092,541
1093,541
1094,541
1095,541
1096,541
1097,541
1098,541
1099,541
1100,541
1101,541
1102,541
1103,541
1104,541
1105,541
1106,541
1107,541
1108,541
1109,541
1110,541
1111,541
1112,541
1113,541
1114,541
1115,541
1116,541
1117,541
1118,541
1119,541
1120,541
1121,541
1122,541
1123,541
1124,541
1125,541
1126,541
1127,541
1128,541
1129,541
1130,541
1131,541
1132,541
1133,541
1134,541
1135,541
1136,541
1137,541
1138,541
1139,541
1140,541
1141,541
1142,541
1143,541
1144,447
1145,447
1146,447
1147,447
1148,447
1149,447
1150,447
1151,447
1152,447
1153,447
1154,447
1155,447
1156,447
1157,447
1158,447
1159,447
1160,447
1161,447
1162,447
1163,447
1164,447
1165,447
1166,447
1167,447
1168,447
1169,447
1170,447
1171,447
1172,447
1173,447
1174,447
1175,447
1176,447
1177,447
1178,447
1179,447
1180,447
1181,447
1182,447
1183,447
1184,447
1185,447
1186,447
1187,447
1188,447
1189,447
1190,447
1191,447
1192,447
1193,447
1194,447
1195,447
1196,447
1197,447
1198,447
1199,447
1200,447
1201,447
1202,447
1203,447
1204,447
1205,447
1206,447
1207,447
1208,447
1209,447
1210,447
1211,447
1212,447
1213,447
1214,447
1215,447
1216,447
1217,447
1218,447
1219,447
1220,447
1221,447
1222,447
1223,447
1224,447
1225,447
1226,447
1227,447
1228,447
1229,447
1230,447
1231,447
1232,447
1233,447
1234,447
1235,447
1236,447
1237,447
1238,447
1239,447
1240,447
1241,447
1242,447
1243,447
1244,447
1245,447
1246,447
1247,447
1248,447
1249,447
1250,447
1251,447
1252,447
1253,447
1254,447
1255,447
1256,447
1257,447
1258,447
1259,447
1260,447
1261,447
1262,447
1263,447
1264,447
1265,447
1266,447
1267,447
1268,447
1269,447
1270,447
1271,447
1272,447
1273,447
1274,447
1275,447
1276,447
1277,447
1278,447
1279,447
1280,447
1281,447
1282,447
1283,447
1284,447
1285,447
1286,447
1287,447
1288,447
1289,447
1290,447
1291,447
1292,447
1293,447
1294,447
1295,447
1296,447
1297,447
1298,447
1299,447
1300,447
1301,447
1302,447
1303,447
1304,447
1305,447
1306,447
1307,447
1308,447
1309,447
1310,447
1311,447
1312,447
1313,447
1314,447
1315,447
1316,447
1317,447
1318,447
1319,447
1320,447
1321,447
1322,447
1323,447
1324,447
1325,447
1326,447
1327,447
1328,447
1329,447
1330,447
1331,447
1332,447
1333,447
1334,447
1335,447
1336,447
1337,447
1338,447
1339,447
1340,447
1341,447
1342,447
1343,447
1344,447
1345,447
1346,447
1347,447
1348,447
1349,447
1350,447
1351,447
1352,447
1353,447
1354,447
1355,447
1356,447
1357,471
1358,471
1359,471
1360,471
1361,471
1362,471
1363,471
1364,471
1365,471
1366,471
1367,471
1368,471
1369,471
1370,471
1371,471
1372,471
1373,471
1374,471
1375,471
1376,471
1377,471
1378,471
1379,471
1380,471
1381,471
1382,471
1383,471
1384,471
1385,471
1386,471
1387,471
1388,471
1389,471
1390,471
1391,471
1392,471
1393,471
1394,471
1395,471
1396,471
1397,471
1398,471
1399,471
1400,471
1401,471
1402,471
1403,471
1404,471
1405,471
1406,471
1407,471
1408,471
1409,471
1410,471
1411,471
1412,471
1413,471
1414,471
1415,471
1416,471
1417,471
1418,471
1419,471
1420,471
1421,471
1422,471
1423,471
1424,471
1425,471
1426,471
1427,471
1428,471
1429,471
1430,471
1431,471
1432,471
1433,471
1434,471
1435,471
1436,471
1437,471
1438,471
1439,471
1440,471
1441,471
1442,471
1443,471
1444,471
1445,471
1446,471
1447,471
1448,471
1449,471
1450,471
1451,471
1452,471
1453,471
1454,471
1455,471
1456,471
1457,471
1458,471
1459,471
1460,471
1461,471
1462,471
1463,471
1464,471
1465,471
1466,471
1467,471
1468,471
1469,471
1470,471
1471,471
1472,471
1473,471
1474,471
1475,471
1476,471
1477,471
1478,471
1479,471
1480,471
1481,471
1482,471
1483,471
1484,471
1485,471
1486,471
1487,471
1488,471
1489,471
1490,471
1491,471
1492,471
1493,471
1494,471
1495,471
1496,471
1497,471
1498,471
1499,471
1500,471
1501,471
1502,471
1503,471
1504,471
1505,471
1506,471
1507,471
1508,471
1509,471
1510,471
1511,471
1512,471
1513,471
1514,471
1515,471
1516,471
1517,471
1518,471
1519,471
1520,471
1521,471
1522,471
1523,471
1524,471
1525,471
1526,471
1527,471
1528,471
1529,471
1530,471
1531,471
1532,471
1533,471
1534,471
1535,471
1536,471
1537,471
1538,471
1539,471
1540,471
1541,471
1542,471
1543,471
1544,471
1545,471
1546,471
1547,471
1548,471
1549,471
1550,471
1551,471
1552,471
1553,471
1554,471
1555,471
1556,471
1557,471
1558,471
1559,471
1560,471
1561,471
1562,471
1563,471
1564,471
1565,471
1566,471
1567,471
1568,471
1569,471
1570,471
1571,471
1572,471
1573,471
1574,471
1575,471
1576,471
1577,471
1578,471
1579,471
1580,471
1581,471
1582,471
1583,471
1584,471
1585,471
1586,471
1587,471
1588,471
1589,471
1590,471
1591,471
1592,471
1593,471
1594,471
1595,471
1596,471
1597,471
1598,471
1599,471
1600,471
1601,471
1602,471
1603,471
1604,471
1605,471
1606,471
1607,471
1608,471
1609,471
1610,471
1611,471
1612,471
1613,471
1614,471
1615,471
1616,471
1617,471
1618,471
1619,471
1620,471
1621,471
1622,471
1623,471
1624,471
1625,471
1626,471
1627,471
1628,471
1629,471
1630,471
1631,471
1632,471
1633,471
1634,471
1635,471
1636,471
1637,471
1638,471
1639,471
1640,471
1641,471
1642,471
1643,471
1644,471
1645,471
1646,471
1647,471
1648,471
1649,471
1650,694
1651,694
1652,694
1653,694
1654,694
1655,694
1656,694
1657,694
1658,694
1659,694
1660,694
1661,694
1662,694
1663,694
1664,694
1665,694
1666,694
1667,694
1668,694
1669,694
1670,694
1671,694
1672,694
1673,694
1674,694
1675,694
1676,694
1677,694
1678,694
1679,694
1680,694
1681,694
1682,694
1683,694
1684,694
1685,694
1686,694
1687,694
1688,694
1689,694
1690,694
1691,694
1692,694
1693,694
1694,694
1695,694
1696,694
1697,694
1698,694
1699,694
1700,694
1701,694
1702,694
1703,694
1704,694
1705,694
1706,694
1707,694
1708,694
1709,694
1710,694
1711,694
1712,694
1713,694
1714,694
1715,694
1716,694
1717,694
1718,694
1719,694
1720,694
1721,694
1722,694
1723,694
1724,694
1725,694
1726,694
1727,694
1728,694
1729,694
1730,694
1731,694
1732,694
1733,694
1734,694
1735,694
1736,694
1737,694
1738,694
1739,694
1740,694
1741,694
1742,694
1743,694
1744,694
1745,694
1746,694
1747,694
1748,694
1749,694
1750,694
1751,694
1752,694
1753,694
1754,694
1755,694
1756,694
1757,694
1758,694
1759,694
1760,694
1761,694
1762,694
1763,694
1764,694
1765,694
1766,694
1767,694
1768,694
1769,694
1770,694
1771,694
1772,694
1773,694
1774,694
1775,694
1776,694
1777,694
1778,694
1779,694
1780,694
1781,694
1782,694
1783,694
1784,694
1785,694
1786,694
1787,694
1788,694
1789,694
1790,694
1791,694
1792,694
1793,694
1794,694
1795,694
1796,694
1797,694
1798,694
1799,694
1800,694
1801,694
1802,694
1803,694
1804,694
1805,694
1806,694
1807,694
1808,694
1809,694
1810,694
1811,694
1812,694
1813,694
1814,694
1815,694
1816,694
1817,694
1818,694
1819,694
1820,694
1821,694
1822,694
1823,694
1824,694
1825,694
1826,694
1827,694
1828,694
1829,694
1830,694
1831,694
1832,694
1833,694
1834,694
1835,694
1836,694
1837,694
1838,694
1839,694
1840,694
1841,694
1842,694
1843,694
1844,694
1845,694
1846,694
1847,694
1848,694
1849,694
1850,694
1851,694
1852,694
1853,694
1854,694
1855,694
1856,694
1857,694
1858,694
1859,694
1860,694
1861,694
1862,694
1863,694
1864,694
1865,694
1866,694
1867,694
1868,694
1869,694
1870,694
1871,694
1872,694
1873,694
1874,694
1875,694
1876,694
1877,694
1878,694
1879,694
1880,694
1881,694
1882,694
1883,694
1884,694
1885,694
1886,694
1887,694
1888,694
1889,694
1890,694
1891,694
1892,694
1893,694
1894,694
1895,694
1896,694
1897,694
1898,694
1899,694
1900,694
1901,694
1902,694
1903,694
1904,694
1905,694
1906,694
1907,694
1908,694
1909,694
1910,694
1911,694
1912,694
1913,694
1914,694
1915,694
1916,694
1917,694
1918,694
1919,694
1920,694
1921,694
1922,694
1923,694
1924,694
1925,694
1926,694
1927,694
1928,694
1929,694
1930,694
1931,694
1932,694
1933,694
1934,694
1935,694
1936,694
1937,694
1938,694
1939,694
1940,694
1941,694
1942,694
1943,694
1944,694
1945,694
1946,694
1947,694
1948,694
1949,694
1950,694
1951,694
1952,694
1953,694
1954,694
1955,694
1956,694
1957,694
1958,694
1959,694
1960,694
1961,694
1962,694
1963,694
1964,694
1965,694
1966,694
1967,694
1968,694
1969,694
1970,694
1971,694
1972,694
1973,694
1974,694
1975,694
1976,694
1977,694
1978,694
1979,694
1980,694
1981,694
1982,694
1983,694
1984,694
1985,694
1986,694
1987,694
1988,694
1989,694
1990,694
1991,694
1992,694
1993,694
1994,694
1995,694
1996,694
1997,694
1998,694
1999,694
2000,694
2001,694
2002,694
2003,694
2004,694
2005,694
2006,694
2007,694
2008,694
2009,694
2010,694
2011,694
2012,694
2013,694
2014,694
2015,694
2016,694
2017,694
2018,694
2019,694
2020,694
2021,694
2022,694
2023,694
2024,694
2025,694
2026,694
2027,694
2028,694
2029,694
2030,694
2031,694
2032,694
2033,694
2034,694
2035,694
2036,694
2037,694
2038,694
2039,694
2040,694
2041,694
2042,694
2043,694
2044,694
2045,694
2046,694
2047,694
2048,694
2049,694
2050,694
2051,694
2052,694
2053,694
2054,694
2055,694
2056,694
2057,694
2058,694
2059,694
2060,694
2061,694
2062,694
2063,694
2064,694
2065,694
2066,694
2067,694
2068,694
2069,694
2070,694
2071,694
2072,694
2073,694
2074,694
2075,694
2076,694
2077,694
2078,694
2079,694
2080,694
2081,694
2082,694
2083,694
2084,694
2085,694
2086,694
2087,694
2088,694
2089,694
2090,694
2091,694
2092,694
2093,694
2094,694
2095,694
2096,694
2097,694
2098,694
2099,694
2100,694
2101,694
2102,694
2103,694
2104,694
2105,694
2106,694
2107,694
2108,694
2109,694
2110,694
2111,694
2112,694
2113,694
2114,694
2115,694
2116,694
2117,694
2118,694
2119,694
2120,694
2121,694
2122,694
2123,694
2124,694
2125,694
2126,694
2127,694
2128,694
2129,694
2130,694
2131,694
2132,694
2133,694
2134,694
2135,694
2136,694
2137,694
2138,694
2139,694
2140,694
2141,694
2142,694
2143,694
2144,694
2145,694
2146,694
2147,694
2148,694
2149,694
2150,694
2151,694
2152,694
2153,694
2154,694
2155,694
2156,694
2157,694
2158,694
2159,694
2160,694
2161,694
2162,694
2163,694
2164,694
2165,694
2166,694
2167,694
2168,694
2169,694
2170,694
2171,694
2172,694
2173,694
2174,694
2175,694
2176,694
2177,694
2178,694
2179,694
2180,694
2181,694
2182,694
2183,694
2184,694
2185,694
2186,694
2187,694
2188,694
2189,694
2190,694
2191,694
2192,694
2193,694
2194,694
2195,694
2196,694
2197,694
2198,694
2199,694
2200,694
2201,694
2202,694
2203,694
2204,694
2205,694
2206,694
2207,694
2208,694
2209,694
2210,694
2211,694
2212,694
2213,694
2214,694
2215,694
2216,694
2217,694
2218,694
2219,694
2220,694
2221,694
2222,694
2223,694
2224,694
2225,694
2226,694
2227,694
2228,694
2229,694
2230,694
2231,694
2232,694
2233,694
2234,694
2235,694
2236,694
2237,694
2238,694
2239,694
2240,694
2241,694
2242,694
2243,694
2244,694
2245,694
2246,694
2247,694
2248,694
2249,694
2250,694
2251,694
2252,694
2253,694
2254,694
2255,694
2256,694
2257,694
2258,694
2259,694
2260,694
2261,694
2262,694
2263,694
2264,694
2265,694
2266,694
2267,694
2268,694
2269,694
2270,694
2271,694
2272,694
2273,694
2274,694
2275,694
2276,694
2277,694
2278,694
2279,694
2280,694
2281,694
2282,694
2283,694
2284,694
2285,694
2286,694
2287,694
2288,694
2289,694
2290,694
2291,694
2292,694
2293,694
2294,694
2295,694
2296,694
2297,694
2298,694
2299,694
2300,694
2301,694
2302,694
2303,694
2304,694
2305,694
2306,694
2307,694
2308,694
2309,694
2310,694
2311,694
2312,694
2313,694
2314,694
2315,694
2316,694
2317,694
2318,694
2319,694
2320,694
2321,694
2322,694
2323,694
2324,694
2325,694
2326,694
2327,694
2328,694
2329,694
2330,694
2331,694
2332,694
2333,694
2334,694
2335,694
2336,694
2337,694
2338,694
2339,694
2340,694
2341,694
2342,694
2343,694
2344,694
2345,694
2346,694
2347,694
2348,694
2349,694
2350,694
2351,694
2352,694
2353,694
2354,694
2355,694
2356,694
2357,694
2358,694
2359,694
2360,694
2361,694
2362,694
2363,694
2364,694
2365,694
2366,694
2367,694
2368,694
2369,694
2370,694
2371,694
2372,694
2373,694
2374,694
2375,694
2376,694
2377,694
2378,694
2379,694
2380,694
2381,694
2382,694
2383,694
2384,694
2385,694
2386,694
2387,694
2388,694
2389,694
2390,694
2391,694
2392,694
2393,694
2394,694
2395,694
2396,694
2397,694
2398,694
2399,694
2400,694
2401,694
2402,694
2403,694
2404,694
2405,694
2406,694
2407,694
2408,694
2409,694
2410,694
2411,694
2412,694
2413,694
2414,694
2415,694
2416,694
2417,694
2418,694
2419,694
2420,694
2421,694
2422,694
2423,694
2424,694
2425,694
2426,694
2427,694
2428,694
2429,694
2430,694
2431,694
2432,694
2433,694
2434,694
2435,694
2436,694
2437,694
2438,694
2439,694
2440,694
2441,694
2442,694
2443,694
2444,694
2445,694
2446,694
2447,694
2448,694
2449,694
2450,694
2451,694
2452,694
2453,694
2454,694
2455,694
2456,694
2457,694
2458,694
2459,694
2460,694
2461,694
2462,694
2463,694
2464,694
2465,694
2466,694
2467,694
2468,694
2469,694
2470,694
2471,694
2472,694
2473,694
2474,694
2475,694
2476,694
2477,694
2478,694
2479,694
2480,694
2481,694
2482,694
2483,694
2484,694
2485,694
2486,694
2487,694
2488,694
2489,694
2490,694
2491,694
2492,694
2493,694
2494,694
2495,694
2496,694
2497,694
2498,694
2499,694
2500,694
2501,694
2502,694
2503,694
2504,694
2505,694
2506,694
2507,694
2508,694
2509,694
2510,694
2511,694
2512,694
2513,694
2514,694
2515,694
2516,694
2517,694
2518,694
2519,694
2520,694
2521,694
2522,694
2523,694
2524,694
2525,694
2526,694
2527,694
2528,694
2529,694
2530,694
2531,694
2532,694
2533,694
2534,694
2535,694
2536,694
2537,694
2538,694
2539,694
2540,694
2541,694
2542,694
2543,694
2544,694
2545,694
2546,694
2547,694
2548,694
2549,694
2550,694
2551,694
2552,694
2553,694
2554,694
2555,694
2556,694
2557,694
2558,694
2559,694
2560,694
2561,694
2562,694
2563,694
2564,694
2565,694
2566,694
2567,694
2568,694
2569,694
2570,694
2571,694
2572,694
2573,694
2574,694
2575,694
2576,694
2577,694
2578,694
2579,694
2580,694
2581,694
2582,694
2583,694
2584,694
2585,694
2586,694
2587,694
2588,694
2589,694
2590,694
2591,694
2592,694
2593,694
2594,694
2595,694
2596,694
2597,694
2598,694
2599,694
2600,694
2601,694
2602,694
2603,694
2604,694
2605,694
2606,694
2607,694
2608,694
2609,694
2610,694
2611,694
2612,694
2613,694
2614,694
2615,694
2616,694
2617,694
2618,694
2619,694
2620,694
2621,694
2622,694
2623,694
2624,694
2625,694
2626,694
2627,694
2628,694
2629,694
2630,694
2631,728
2632,728
2633,728
2634,728
2635,728
2636,728
2637,728
2638,728
2639,728
2640,728
2641,728
2642,728
2643,728
2644,728
2645,728
2646,728
2647,728
2648,728
2649,728
2650,728
2651,728
2652,728
2653,728
2654,728
2655,728
2656,728
2657,728
2658,728
2659,728
2660,728
2661,728
2662,728
2663,728
2664,728
2665,728
2666,728
2667,728
2668,728
2669,728
2670,728
2671,728
2672,728
2673,728
2674,728
2675,728
2676,728
2677,728
2678,728
2679,728
2680,728
2681,728
2682,728
2683,728
2684,728
2685,728
2686,728
2687,728
2688,728
2689,728
2690,728
2691,728
2692,728
2693,728
2694,728
2695,728
2696,728
2697,728
2698,728
2699,728
2700,728
2701,728
2702,728
2703,728
2704,728
2705,728
2706,728
2707,728
2708,728
2709,728
2710,728
2711,728
2712,728
2713,728
2714,728
2715,728
2716,728
2717,728
2718,728
2719,728
2720,728
2721,728
2722,728
2723,728
2724,728
2725,728
2726,728
2727,728
2728,728
2729,728
2730,728
2731,728
2732,728
2733,728
2734,728
2735,728
2736,728
2737,728
2738,728
2739,728
2740,728
2741,728
2742,728
2743,728
2744,728
2745,728
2746,728
2747,728
2748,728
2749,728
2750,728
2751,728
2752,728
2753,728
2754,728
2755,728
2756,728
2757,728
2758,728
2759,728
2760,728
2761,728
2762,728
2763,728
2764,728
2765,728
2766,728
2767,728
2768,728
2769,728
2770,728
2771,728
2772,728
2773,728
2774,728
2775,728
2776,728
2777,728
2778,728
2779,728
2780,728
2781,728
2782,728
2783,728
2784,728
2785,728
2786,728
2787,728
2788,728
2789,728
2790,728
2791,728
2792,728
2793,728
2794,728
2795,728
2796,728
2797,728
2798,728
2799,728
2800,728
2801,728
2802,728
2803,728
2804,728
2805,728
2806,728
2807,728
2808,728
2809,728
2810,728
2811,728
2812,728
2813,728
2814,728
2815,728
2816,728
2817,728
2818,728
2819,728
2820,728
2821,728
2822,728
2823,728
2824,728
2825,728
2826,728
2827,728
2828,728
2829,728
2830,728
2831,728
2832,728
2833,728
2834,728
2835,728
2836,728
2837,728
2838,728
2839,728
2840,728
2841,728
2842,728
2843,728
2844,728
2845,728
2846,728
2847,728
2848,728
2849,728
2850,728
2851,728
2852,728
2853,728
2854,728
2855,728
2856,728
2857,728
2858,728
2859,728
2860,728
2861,728
2862,728
2863,728
2864,728
2865,728
2866,728
2867,728
2868,728
2869,728
2870,728
2871,728
2872,728
2873,728
2874,728
2875,728
2876,728
2877,728
2878,728
2879,728
2880,728
2881,728
2882,728
2883,728
2884,728
2885,728
2886,728
2887,728
2888,728
2889,728
2890,728
2891,728
2892,728
2893,728
2894,728
2895,728
2896,728
2897,728
2898,728
2899,728
2900,728
2901,728
2902,728
2903,728
2904,728
2905,728
2906,728
2907,728
2908,728
2909,728
2910,728
2911,728
2912,728
2913,728
2914,728
2915,728
2916,728
2917,728
2918,728
2919,728
2920,728
2921,728
2922,728
2923,728
2924,728
2925,728
2926,728
2927,728
2928,728
2929,728
2930,728
2931,728
2932,728
2933,728
2934,728
2935,728
2936,728
2937,728
2938,728
2939,728
2940,728
2941,728
2942,728
2943,728
2944,728
2945,728
2946,728
2947,728
2948,728
2949,728
2950,728
2951,728
2952,728
2953,728
2954,728
2955,728
2956,728
2957,728
2958,728
2959,728
2960,728
2961,728
2962,728
2963,728
2964,728
2965,728
2966,728
2967,728
2968,728
2969,728
2970,728
2971,728
2972,728
2973,728
2974,728
2975,728
2976,728
2977,728
2978,728
2979,728
2980,728
2981,728
2982,728
2983,728
2984,728
2985,728
2986,728
2987,728
2988,728
2989,728
2990,728
2991,728
2992,728
2993,728
2994,728
2995,728
2996,728
2997,728
