frame,pupil
274,812
275,812
276,812
277,812
278,812
279,812
280,812
281,812
282,812
283,812
284,812
285,812
286,812
287,812
288,812
289,812
290,812
291,812
292,812
293,812
294,812
295,812
296,812
297,812
298,812
299,812
300,812
301,812
302,812
303,812
304,812
305,812
306,812
307,812
308,812
309,812
310,812
311,812
312,812
313,812
314,812
315,812
316,812
317,812
318,812
319,812
320,812
321,812
322,812
323,812
324,812
325,812
326,812
327,812
328,812
329,812
330,812
331,812
332,812
333,812
334,812
335,812
336,812
337,812
338,812
339,812
340,812
341,812
342,812
343,812
344,812
345,812
346,812
347,812
348,812
349,812
350,812
351,812
352,812
353,812
354,812
355,812
356,812
357,812
358,812
359,812
360,812
361,812
362,812
363,812
364,812
365,812
366,812
367,812
368,812
369,812
370,812
371,812
372,812
373,812
374,812
375,812
376,812
377,812
378,812
379,812
380,812
381,812
382,812
383,812
384,812
385,812
386,812
387,812
388,812
389,812
390,812
391,812
392,812
393,812
394,812
395,812
396,812
397,812
398,812
399,812
400,812
401,812
402,812
403,812
404,812
405,812
406,812
407,812
408,812
409,812
410,812
411,812
412,812
413,812
414,812
415,812
416,812
417,812
418,812
419,812
420,812
421,812
422,812
423,812
424,812
425,812
426,812
427,812
428,812
429,812
430,812
431,812
432,812
433,812
434,812
435,812
436,812
437,812
438,812
439,812
440,812
441,812
442,812
443,812
444,812
445,812
446,812
447,812
448,812
449,812
450,812
451,812
452,812
453,812
454,812
455,812
456,812
457,812
458,812
459,812
460,812
461,812
462,812
463,812
464,812
465,812
466,812
467,812
468,812
469,812
470,812
471,812
472,812
473,812
474,812
475,812
476,812
477,812
478,812
479,812
480,812
481,812
482,812
483,812
484,812
485,812
486,812
487,812
488,812
489,812
490,812
491,812
492,812
493,812
494,812
495,812
496,812
497,812
498,812
499,812
500,812
501,812
502,812
503,812
504,812
505,812
506,812
507,812
508,812
509,812
510,812
511,812
512,812
513,812
514,812
515,812
516,812
517,812
518,812
519,812
520,812
521,812
522,812
523,812
524,812
525,812
526,812
527,812
528,812
529,812
530,812
531,812
532,812
533,812
534,812
535,812
536,812
537,812
538,812
539,812
540,812
541,812
542,812
543,812
544,812
545,812
546,770
547,770
548,770
549,770
550,770
551,770
552,770
553,770
554,770
555,770
556,770
557,770
558,770
559,770
560,770
561,770
562,770
563,770
564,770
565,770
566,770
567,770
568,770
569,770
570,770
571,770
572,770
573,770
574,770
575,770
576,770
577,770
578,770
579,770
580,770
581,770
582,770
583,770
584,770
585,770
586,770
587,770
588,770
589,770
590,770
591,770
592,770
593,770
594,770
595,770
596,770
597,770
598,770
599,770
600,770
601,770
602,770
603,770
604,770
605,770
606,770
607,770
608,770
609,770
610,770
611,770
612,770
613,770
614,770
615,770
616,770
617,770
618,770
619,770
620,770
621,770
622,770
623,770
624,770
625,770
626,770
627,770
628,770
629,770
630,770
631,770
632,770
633,770
634,770
635,770
636,770
637,770
638,770
639,770
640,770
641,770
642,770
643,770
644,770
645,770
646,770
647,770
648,770
649,770
650,770
651,770
652,770
653,770
654,770
655,770
656,770
657,770
658,770
659,770
660,770
661,770
662,770
663,770
664,770
665,770
666,770
667,770
668,770
669,770
670,770
671,770
672,770
673,770
674,770
675,770
676,770
677,770
678,770
679,770
680,770
681,770
682,770
683,770
684,770
685,770
686,770
687,770
688,770
689,770
690,770
691,770
692,770
693,770
694,770
695,770
696,770
697,770
698,770
699,770
700,770
701,770
702,770
703,770
704,770
705,770
706,770
707,770
708,770
709,770
710,770
711,770
712,770
713,770
714,770
715,770
716,770
717,770
718,770
719,770
720,770
721,770
722,770
723,770
724,770
725,770
726,770
727,770
728,770
729,770
730,770
731,770
732,770
733,770
734,770
735,770
736,770
737,770
738,770
739,770
740,770
741,770
742,770
743,770
744,770
745,770
746,770
747,770
748,770
749,770
750,770
751,770
752,770
753,770
754,770
755,770
756,770
757,770
758,770
759,770
760,770
761,770
762,770
763,770
764,770
765,770
766,770
767,770
768,770
769,770
770,770
771,770
772,770
773,770
774,770
775,770
776,770
777,770
778,770
779,770
780,770
781,770
782,770
783,770
784,770
785,770
786,770
787,770
788,770
789,770
790,770
791,770
792,770
793,770
794,770
795,770
796,770
797,770
798,770
799,770
800,770
801,770
802,770
803,770
804,770
805,770
806,770
807,770
808,770
809,770
810,770
811,770
812,770
813,770
814,770
815,770
816,770
817,770
818,770
819,770
820,770
821,770
822,770
823,770
824,770
825,770
826,770
827,770
828,770
829,770
830,770
831,770
832,770
833,770
834,770
835,770
836,770
837,770
838,770
839,770
840,770
841,770
842,770
843,770
844,770
845,770
846,770
847,770
848,770
849,770
850,770
851,770
852,770
853,770
854,770
855,770
856,770
857,770
858,770
859,770
860,770
861,770
862,770
863,770
864,770
865,770
866,770
867,770
868,770
869,770
870,770
871,770
872,770
873,770
874,770
875,770
876,770
877,770
878,770
879,770
880,770
881,770
882,770
883,770
884,770
885,770
886,770
887,770
888,770
889,770
890,770
891,770
892,770
893,770
894,770
895,770
896,770
897,770
898,770
899,770
900,770
901,770
902,770
903,770
904,770
905,770
906,770
907,770
908,770
909,770
910,770
911,770
912,770
913,770
914,770
915,770
916,770
917,770
918,770
919,770
920,770
921,770
922,770
923,770
924,770
925,770
926,770
927,770
928,770
929,770
930,770
931,770
932,770
933,770
934,770
935,770
936,770
937,770
938,770
939,770
940,770
941,770
942,770
943,770
944,770
945,770
946,770
947,770
948,770
949,770
950,770
951,770
952,770
953,770
954,770
955,770
956,770
957,770
958,770
959,770
960,770
961,770
962,770
963,770
964,770
965,770
966,770
967,770
968,770
969,770
970,770
971,770
972,770
973,770
974,770
975,770
976,770
977,770
978,770
979,770
980,770
981,770
982,770
983,770
984,770
985,770
986,770
987,770
988,770
989,770
990,770
991,770
992,770
993,770
994,770
995,770
996,770
997,770
998,770
999,770
1000,770
1001,770
1002,770
1003,770
1004,770
1005,770
1006,770
1007,770
1008,770
1009,770
1010,770
1011,770
1012,770
1013,770
1014,770
1015,770
1016,770
1017,770
1018,770
1019,770
1020,770
1021,770
1022,770
1023,770
1024,770
1025,770
1026,770
1027,770
1028,770
1029,770
1030,770
1031,770
1032,770
1033,770
1034,770
1035,770
1036,770
1037,770
1038,770
1039,770
1040,770
1041,770
1042,770
1043,770
1044,770
1045,770
1046,770
1047,770
1048,770
1049,770
1050,770
1051,770
1052,770
1053,770
1054,770
1055,770
1056,770
1057,770
1058,770
1059,770
1060,770
1061,770
1062,770
1063,770
1064,770
1065,770
1066,770
1067,770
1068,770
1069,770
1070,770
1071,770
1072,770
1073,754
1074,754
1075,754
1076,754
1077,754
1078,754
1079,754
1080,754
1081,754
1082,754
1083,754
1084,754
1085,754
1086,754
1087,754
1088,754
1089,754
1090,754
1091,754
1092,754
1093,754
1094,754
1095,754
1096,754
1097,754
1098,754
1099,754
1100,754
1101,754
1102,754
1103,754
1104,754
1105,754
1106,754
1107,754
1108,754
1109,754
1110,754
1111,754
1112,754
1113,754
1114,754
1115,754
1116,754
1117,754
1118,754
1119,754
1120,754
1121,754
1122,754
1123,754
1124,754
1125,754
1126,754
1127,754
1128,754
1129,754
1130,754
1131,754
1132,754
1133,754
1134,754
1135,754
1136,754
1137,754
1138,754
1139,754
1140,754
1141,754
1142,754
1143,754
1144,754
1145,754
1146,754
1147,754
1148,754
1149,754
1150,754
1151,754
1152,754
1153,754
1154,754
1155,754
1156,754
1157,754
1158,754
1159,754
1160,754
1161,754
1162,754
1163,754
1164,754
1165,754
1166,754
1167,754
1168,754
1169,754
1170,754
1171,754
1172,754
1173,754
1174,754
1175,754
1176,754
1177,754
1178,754
1179,754
1180,754
1181,754
1182,754
1183,754
1184,754
1185,754
1186,754
1187,754
1188,754
1189,754
1190,754
1191,754
1192,754
1193,754
1194,754
1195,754
1196,754
1197,754
1198,754
1199,754
1200,754
1201,754
1202,754
1203,754
1204,754
1205,754
1206,754
1207,754
1208,754
1209,754
1210,754
1211,754
1212,754
1213,754
1214,754
1215,754
1216,754
1217,754
1218,754
1219,754
1220,754
1221,754
1222,754
1223,754
1224,754
1225,754
1226,754
1227,754
1228,754
1229,754
1230,754
1231,754
1232,754
1233,754
1234,754
1235,754
1236,754
1237,754
1238,754
1239,754
1240,754
1241,754
1242,754
1243,754
1244,754
1245,754
1246,754
1247,754
1248,754
1249,754
1250,754
1251,754
1252,754
1253,754
1254,754
1255,754
1256,754
1257,754
1258,754
1259,754
1260,754
1261,754
1262,754
1263,754
1264,754
1265,754
1266,754
1267,754
1268,754
1269,754
1270,754
1271,754
1272,754
1273,754
1274,754
1275,754
1276,754
1277,754
1278,754
1279,754
1280,754
1281,754
1282,754
1283,754
1284,754
1285,754
1286,754
1287,754
1288,754
1289,754
1290,754
1291,754
1292,754
1293,754
1294,754
1295,754
1296,754
1297,754
1298,754
1299,754
1300,754
1301,754
1302,754
1303,754
1304,754
1305,754
1306,754
1307,754
1308,754
1309,754
1310,754
1311,754
1312,754
1313,754
1314,754
1315,754
1316,754
1317,754
1318,754
1319,754
1320,754
1321,754
1322,754
1323,754
1324,754
1325,754
1326,754
1327,754
1328,754
1329,754
1330,754
1331,754
1332,754
1333,754
1334,754
1335,754
1336,754
1337,754
1338,754
1339,754
1340,754
1341,754
1342,754
1343,754
1344,754
1345,754
1346,754
1347,754
1348,754
1349,754
1350,754
1351,754
1352,754
1353,754
1354,754
1355,754
1356,754
1357,754
1358,754
1359,754
1360,754
1361,754
1362,754
1363,754
1364,754
1365,754
1366,754
1367,754
1368,754
1369,754
1370,754
1371,754
1372,754
1373,754
1374,754
1375,754
1376,754
1377,754
1378,754
1379,754
1380,754
1381,754
1382,754
1383,754
1384,754
1385,754
1386,754
1387,754
1388,754
1389,754
1390,754
1391,754
1392,754
1393,754
1394,754
1395,754
1396,754
1397,754
1398,754
1399,754
1400,754
1401,754
1402,754
1403,754
1404,754
1405,754
1406,754
1407,754
1408,754
1409,754
1410,754
1411,754
1412,754
1413,754
1414,754
1415,754
1416,754
1417,754
1418,754
1419,754
1420,754
1421,754
1422,754
1423,754
1424,754
1425,754
1426,754
1427,754
1428,754
1429,754
1430,754
1431,754
1432,754
1433,754
1434,754
1435,754
1436,754
1437,754
1438,754
1439,754
1440,754
1441,754
1442,754
1443,754
1444,754
1445,754
1446,754
1447,754
1448,754
1449,754
1450,754
1451,754
1452,754
1453,754
1454,754
1455,754
1456,754
1457,754
1458,754
1459,754
1460,754
1461,754
1462,754
1463,754
1464,754
1465,754
1466,754
1467,754
1468,754
1469,754
1470,754
1471,754
1472,754
1473,754
1474,754
1475,754
1476,754
1477,754
1478,754
1479,754
1480,754
1481,754
1482,754
1483,754
1484,754
1485,754
1486,754
1487,754
1488,754
1489,754
1490,754
1491,754
1492,754
1493,754
1494,754
1495,754
1496,754
1497,754
1498,754
1499,754
1500,754
1501,754
1502,754
1503,754
1504,754
1505,754
1506,754
1507,754
1508,754
1509,754
1510,754
1511,754
1512,754
1513,754
1514,754
1515,754
1516,754
1517,754
1518,754
1519,754
1520,754
1521,754
1522,754
1523,754
1524,754
1525,754
1526,754
1527,754
1528,754
1529,754
1530,754
1531,754
1532,754
1533,754
1534,754
1535,754
1536,754
1537,754
1538,754
1539,754
1540,754
1541,754
1542,754
1543,754
1544,754
1545,754
1546,754
1547,754
1548,754
1549,754
1550,754
1551,754
1552,754
1553,754
1554,754
1555,754
1556,754
1557,754
1558,754
1559,754
1560,754
1561,754
1562,754
1563,754
1564,754
1565,754
1566,754
1567,754
1568,754
1569,754
1570,754
1571,754
1572,754
1573,754
1574,754
1575,754
1576,754
1577,754
1578,754
1579,754
1580,754
1581,754
1582,754
1583,754
1584,754
1585,754
1586,754
1587,754
1588,754
1589,754
1590,754
1591,754
1592,754
1593,754
1594,754
1595,754
1596,754
1597,754
1598,754
1599,754
1600,754
1601,754
1602,754
1603,754
1604,754
1605,754
1606,754
1607,754
1608,754
1609,754
1610,754
1611,754
1612,754
1613,754
1614,754
1615,754
1616,754
1617,754
1618,754
1619,754
1620,754
1621,754
1622,754
1623,754
1624,754
1625,754
1626,754
1627,754
1628,754
1629,754
1630,754
1631,754
1632,754
1633,754
1634,754
1635,754
1636,754
1637,754
1638,754
1639,754
1640,754
1641,754
1642,754
1643,754
1644,754
1645,754
1646,754
1647,754
1648,754
1649,754
1650,754
1651,754
1652,754
1653,754
1654,754
1655,754
1656,754
1657,754
1658,754
1659,754
1660,754
1661,754
1662,754
1663,754
1664,754
1665,754
1666,754
1667,754
1668,754
1669,754
1670,754
1671,754
1672,754
1673,754
1674,754
1675,754
1676,754
1677,754
1678,754
1679,754
1680,754
1681,754
1682,754
1683,754
1684,754
1685,754
1686,754
1687,754
1688,754
1689,754
1690,754
1691,754
1692,754
1693,754
1694,754
1695,754
1696,754
1697,754
1698,754
1699,754
1700,754
1701,754
1702,754
1703,754
1704,754
1705,754
1706,754
1707,754
1708,754
1709,754
1710,754
1711,754
1712,754
1713,754
1714,754
1715,754
1716,754
1717,754
1718,754
1719,754
1720,754
1721,754
1722,754
1723,754
1724,754
1725,754
1726,754
1727,754
1728,754
1729,754
1730,754
1731,754
1732,754
1733,754
1734,754
1735,754
1736,754
1737,754
1738,754
1739,754
1740,754
1741,754
1742,754
1743,754
1744,754
1745,754
1746,754
1747,754
1748,754
1749,754
1750,754
1751,754
1752,754
1753,754
1754,754
1755,754
1756,754
1757,754
1758,754
1759,754
1760,754
1761,754
1762,754
1763,754
1764,754
1765,754
1766,754
1767,754
1768,754
1769,754
1770,754
1771,754
1772,754
1773,754
1774,754
1775,754
1776,754
1777,754
1778,754
1779,754
1780,754
1781,754
1782,754
1783,754
1784,754
1785,754
1786,754
1787,754
1788,754
1789,754
1790,754
1791,754
1792,754
1793,754
1794,754
1795,754
1796,754
1797,754
1798,754
1799,754
1800,754
1801,754
1802,754
1803,754
1804,754
1805,754
1806,754
1807,754
1808,754
1809,754
1810,754
1811,754
1812,754
1813,754
1814,754
1815,754
1816,754
1817,754
1818,754
1819,754
1820,754
1821,754
1822,754
1823,754
1824,754
1825,754
1826,754
1827,754
1828,754
1829,754
1830,754
1831,754
1832,754
1833,754
1834,754
1835,754
1836,754
1837,754
1838,754
1839,754
1840,754
1841,754
1842,754
1843,754
1844,754
1845,754
1846,754
1847,754
1848,754
1849,754
1850,754
1851,754
1852,754
1853,754
1854,754
1855,754
1856,754
1857,754
1858,754
1859,754
1860,754
1861,754
1862,754
1863,754
1864,754
1865,754
1866,754
1867,754
1868,754
1869,754
1870,754
1871,754
1872,754
1873,754
1874,754
1875,754
1876,754
1877,754
1878,754
1879,754
1880,754
1881,754
1882,754
1883,754
1884,754
1885,754
1886,754
1887,754
1888,754
1889,754
1890,754
1891,754
1892,754
1893,754
1894,754
1895,754
1896,754
1897,754
1898,754
1899,754
1900,754
1901,754
1902,754
1903,754
1904,754
1905,754
1906,754
1907,754
1908,754
1909,754
1910,754
1911,754
1912,754
1913,754
1914,754
1915,754
1916,754
1917,754
1918,754
1919,754
1920,754
1921,754
1922,754
1923,754
1924,754
1925,754
1926,754
1927,754
1928,754
1929,754
1930,754
1931,754
1932,754
1933,754
1934,754
1935,754
1936,754
1937,754
1938,754
1939,754
1940,754
1941,754
1942,754
1943,754
1944,754
1945,754
1946,754
1947,754
1948,754
1949,754
1950,754
1951,754
1952,754
1953,754
1954,754
1955,754
1956,754
1957,754
1958,754
1959,754
1960,754
1961,754
1962,754
1963,754
1964,754
1965,754
1966,754
1967,754
1968,754
1969,754
1970,754
1971,754
1972,754
1973,754
1974,754
1975,754
1976,754
1977,754
1978,754
1979,754
1980,754
1981,754
1982,754
1983,754
1984,754
1985,754
1986,754
1987,754
1988,754
1989,754
1990,754
1991,754
1992,754
1993,754
1994,754
1995,754
1996,754
1997,754
1998,754
1999,754
2000,754
2001,754
2002,754
2003,754
2004,754
2005,754
2006,754
2007,754
2008,754
2009,754
2010,754
2011,754
2012,754
2013,754
2014,754
2015,754
2016,754
2017,754
2018,754
2019,754
2020,754
2021,754
2022,754
2023,754
2024,754
2025,754
2026,754
2027,754
2028,754
2029,754
2030,754
2031,754
2032,754
2033,754
2034,754
2035,754
2036,754
2037,754
2038,754
2039,754
2040,754
2041,754
2042,754
2043,754
2044,754
2045,754
2046,754
2047,754
2048,754
2049,754
2050,754
2051,754
2052,754
2053,754
2054,754
2055,754
2056,754
2057,754
2058,754
2059,754
2060,754
2061,754
2062,754
2063,754
2064,754
2065,754
2066,754
2067,754
2068,754
2069,754
2070,754
2071,754
2072,754
2073,754
2074,754
2075,754
2076,754
2077,754
2078,754
2079,754
2080,754
2081,754
2082,754
2083,754
2084,754
2085,754
2086,754
2087,754
2088,754
2089,754
2090,754
2091,754
2092,754
2093,754
2094,754
2095,754
2096,754
2097,754
2098,754
2099,754
2100,754
2101,754
2102,754
2103,754
2104,754
2105,754
2106,754
2107,754
2108,754
2109,754
2110,754
2111,754
2112,754
2113,754
2114,754
2115,754
2116,754
2117,754
2118,754
2119,754
2120,754
2121,754
2122,754
2123,754
2124,754
2125,754
2126,754
2127,754
2128,754
2129,754
2130,754
2131,754
2132,754
2133,754
2134,754
2135,754
2136,754
2137,754
2138,754
2139,754
2140,754
2141,754
2142,754
2143,754
2144,754
2145,754
2146,754
2147,754
2148,754
2149,754
2150,754
2151,754
2152,754
2153,754
2154,754
2155,754
2156,754
2157,754
2158,754
2159,754
2160,754
2161,754
2162,754
2163,754
2164,754
2165,754
2166,754
2167,754
2168,754
2169,754
2170,754
2171,754
2172,754
2173,754
2174,754
2175,754
2176,754
2177,754
2178,754
2179,754
2180,754
2181,754
2182,754
2183,754
2184,754
2185,754
2186,754
2187,754
2188,754
2189,754
2190,754
2191,754
2192,754
2193,754
2194,754
2195,754
2196,754
2197,754
2198,754
2199,754
2200,754
2201,754
2202,754
2203,754
2204,754
2205,754
2206,754
2207,754
2208,754
2209,754
2210,754
2211,754
2212,754
2213,754
2214,754
2215,754
2216,754
2217,754
2218,754
2219,754
2220,754
2221,754
2222,754
2223,754
2224,754
2225,754
2226,754
2227,754
2228,754
2229,754
2230,754
2231,754
2232,754
2233,754
2234,754
2235,754
2236,754
2237,754
2238,754
2239,754
2240,754
2241,754
2242,754
2243,754
2244,754
2245,754
2246,754
2247,754
2248,754
2249,754
2250,754
2251,754
2252,754
2253,754
2254,754
2255,754
2256,754
2257,754
2258,754
2259,754
2260,754
2261,754
2262,754
2263,754
2264,754
2265,754
2266,754
2267,754
2268,754
2269,754
2270,754
2271,754
2272,754
2273,754
2274,754
2275,754
2276,754
2277,754
2278,754
2279,754
2280,754
2281,754
2282,754
2283,754
2284,754
2285,754
2286,754
2287,754
2288,754
2289,754
2290,754
2291,754
2292,754
2293,754
2294,754
2295,754
2296,754
2297,754
2298,754
2299,754
2300,754
2301,754
2302,754
2303,754
2304,754
2305,754
2306,754
2307,754
2308,754
2309,754
2310,754
2311,754
2312,754
2313,754
2314,754
2315,754
2316,754
2317,754
2318,754
2319,754
2320,754
2321,754
2322,754
2323,754
2324,754
2325,754
2326,754
2327,754
2328,754
2329,754
2330,754
2331,754
2332,754
2333,754
2334,754
2335,754
2336,754
2337,754
2338,754
2339,754
2340,754
2341,754
2342,754
2343,754
2344,754
2345,754
2346,754
2347,754
2348,754
2349,754
2350,754
2351,754
2352,754
2353,754
2354,754
2355,754
2356,754
2357,754
2358,754
2359,754
2360,754
2361,754
2362,754
2363,754
2364,754
2365,754
2366,754
2367,754
2368,754
2369,754
2370,754
2371,754
2372,754
2373,754
2374,754
2375,754
2376,754
2377,754
2378,754
2379,754
2380,754
2381,754
2382,754
2383,754
2384,754
2385,754
2386,754
2387,754
2388,754
2389,754
2390,754
2391,754
2392,754
2393,754
2394,754
2395,754
2396,754
2397,754
2398,754
2399,754
2400,754
2401,754
2402,754
2403,754
2404,754
2405,754
2406,754
2407,754
2408,754
2409,754
2410,754
2411,754
2412,754
2413,754
2414,754
2415,754
2416,754
2417,754
2418,754
2419,754
2420,754
2421,754
2422,754
2423,754
2424,754
2425,754
2426,754
2427,754
2428,754
2429,754
2430,754
2431,754
2432,754
2433,754
2434,754
2435,754
2436,754
2437,754
2438,754
2439,754
2440,754
2441,754
2442,754
2443,754
2444,754
2445,754
2446,754
2447,754
2448,754
2449,754
2450,754
2451,754
2452,754
2453,754
2454,754
2455,754
2456,754
2457,754
2458,754
2459,754
2460,754
2461,754
2462,754
2463,754
2464,754
2465,754
2466,754
2467,754
2468,754
2469,754
2470,754
2471,754
2472,754
2473,754
2474,754
2475,754
2476,754
2477,754
2478,754
2479,754
2480,754
2481,754
2482,754
2483,754
2484,754
2485,754
2486,754
2487,754
2488,754
2489,754
2490,754
2491,754
2492,754
2493,754
2494,754
2495,754
2496,754
2497,754
2498,754
2499,754
2500,754
2501,754
2502,754
2503,754
2504,754
2505,754
2506,754
2507,754
2508,754
2509,754
2510,754
2511,754
2512,754
2513,754
2514,754
2515,754
2516,754
2517,754
2518,754
2519,754
2520,754
2521,754
2522,754
2523,754
2524,754
2525,754
2526,754
2527,754
2528,754
2529,754
2530,754
2531,754
2532,754
2533,754
2534,754
2535,754
2536,754
2537,754
2538,754
2539,754
2540,754
2541,754
2542,754
2543,754
2544,754
2545,754
2546,754
2547,754
2548,754
2549,754
2550,754
2551,754
2552,754
2553,754
2554,754
2555,754
2556,754
2557,754
2558,754
2559,754
2560,754
2561,754
2562,754
2563,754
2564,754
2565,754
2566,754
2567,754
2568,754
2569,754
2570,754
2571,754
2572,754
2573,754
2574,754
2575,754
2576,754
2577,754
2578,754
2579,754
2580,754
2581,754
2582,754
2583,754
2584,754
2585,754
2586,754
2587,754
2588,754
2589,754
2590,754
2591,754
2592,754
2593,754
2594,754
2595,754
2596,754
2597,754
2598,754
2599,754
2600,754
2601,754
2602,754
2603,754
2604,754
2605,754
2606,754
2607,754
2608,754
2609,754
2610,754
2611,754
2612,754
2613,754
2614,754
2615,754
2616,754
2617,754
2618,754
2619,754
2620,754
2621,754
2622,754
2623,754
2624,754
2625,754
2626,754
2627,754
2628,754
2629,754
2630,754
2631,754
2632,754
2633,754
2634,754
2635,754
2636,754
2637,754
2638,754
2639,754
2640,754
2641,754
2642,754
2643,754
2644,754
2645,754
2646,754
2647,754
2648,754
2649,754
2650,754
2651,754
2652,754
2653,754
2654,754
2655,754
2656,754
2657,754
2658,754
2659,754
2660,754
2661,754
2662,754
2663,754
2664,754
2665,754
2666,754
2667,754
2668,754
2669,754
2670,754
2671,754
2672,754
2673,754
2674,754
2675,754
2676,754
2677,754
2678,754
2679,754
2680,754
2681,754
2682,754
2683,754
2684,754
2685,754
2686,754
2687,754
2688,754
2689,754
2690,754
2691,754
2692,754
2693,754
2694,754
2695,754
2696,754
2697,754
2698,754
2699,754
2700,754
2701,754
2702,754
2703,754
2704,754
2705,754
2706,754
2707,754
2708,754
2709,754
2710,754
2711,754
2712,754
2713,754
2714,754
2715,754
2716,754
2717,754
2718,754
2719,754
2720,754
2721,754
2722,754
2723,754
2724,754
2725,754
2726,754
2727,754
2728,754
2729,754
2730,754
2731,754
2732,754
2733,754
2734,754
2735,754
2736,754
2737,754
2738,754
2739,754
2740,754
2741,754
2742,754
2743,754
2744,754
2745,754
2746,754
2747,754
2748,754
2749,754
2750,754
2751,754
2752,754
2753,754
2754,754
2755,754
2756,754
2757,754
2758,754
2759,754
2760,754
2761,754
2762,754
2763,754
2764,754
2765,754
2766,754
2767,754
2768,754
2769,754
2770,754
2771,754
2772,754
2773,754
2774,754
2775,754
2776,754
2777,754
2778,754
2779,754
2780,754
2781,754
2782,754
2783,754
2784,754
2785,754
2786,754
2787,754
2788,754
2789,754
2790,754
2791,754
2792,754
2793,754
2794,754
2795,754
2796,754
2797,754
2798,754
2799,754
2800,754
2801,754
2802,754
2803,754
2804,754
2805,754
2806,754
2807,754
2808,754
2809,754
2810,754
2811,754
2812,754
2813,754
2814,754
2815,754
2816,754
2817,754
2818,754
2819,754
2820,754
2821,754
2822,754
2823,754
2824,754
2825,754
2826,754
2827,754
2828,754
2829,754
2830,754
2831,754
2832,754
2833,754
2834,754
2835,754
2836,754
2837,754
2838,754
2839,754
2840,754
2841,754
2842,754
2843,754
2844,754
2845,754
2846,754
2847,754
2848,754
2849,754
2850,754
2851,754
2852,754
2853,754
2854,754
2855,754
2856,754
2857,754
2858,754
2859,754
2860,754
2861,754
2862,754
2863,754
2864,754
2865,754
2866,754
2867,754
2868,754
2869,754
2870,754
2871,754
2872,754
2873,754
2874,754
2875,754
2876,754
2877,754
2878,754
2879,754
2880,754
2881,754
2882,754
2883,754
2884,754
2885,754
2886,754
2887,754
2888,754
2889,754
2890,754
2891,754
2892,754
2893,754
2894,754
2895,754
2896,754
2897,754
2898,754
2899,754
2900,754
2901,754
2902,754
2903,754
2904,754
2905,754
2906,754
2907,754
2908,754
2909,754
2910,754
2911,754
2912,754
2913,754
2914,754
2915,754
2916,754
2917,754
2918,754
2919,754
2920,754
2921,754
2922,754
2923,754
2924,754
2925,754
2926,754
2927,754
2928,754
2929,754
2930,754
2931,754
2932,754
2933,754
2934,754
2935,754
2936,754
2937,754
2938,754
2939,754
2940,754
2941,754
2942,754
2943,754
2944,754
2945,754
2946,754
2947,754
2948,754
2949,754
2950,754
2951,754
2952,754
2953,754
2954,754
2955,754
2956,754
2957,754
2958,754
2959,754
2960,754
2961,754
2962,754
2963,754
2964,754
2965,754
2966,754
2967,754
2968,754
2969,754
2970,754
2971,754
2972,754
2973,754
2974,754
2975,754
2976,754
2977,754
2978,754
2979,754
2980,754
2981,754
2982,754
2983,754
2984,754
2985,754
2986,754
2987,754
2988,754
2989,754
2990,754
2991,754
2992,754
2993,754
2994,754
2995,754
2996,754
2997,754
