frame,pupil
391,1901
392,1901
393,1901
394,1882
395,1882
396,1882
397,1882
398,1882
399,1882
400,1882
401,1882
402,1882
403,1882
404,1882
405,1882
406,1882
407,1882
408,1882
409,1882
410,1882
411,1882
412,1882
413,1882
414,1882
415,1882
416,1882
417,1882
418,1882
419,1882
420,1882
421,1882
422,1882
423,1882
424,1882
425,1882
426,1882
427,1882
428,1882
429,1882
430,1882
431,1882
432,1882
433,1882
434,1882
435,1882
436,1882
437,1882
438,1882
439,1882
440,1882
441,1882
442,1882
443,1882
444,1882
445,1882
446,1882
447,1882
448,1882
449,1882
450,1882
451,1882
452,1882
453,1882
454,1882
455,1882
456,1882
457,1882
458,1882
459,1882
460,1882
461,1882
462,1882
463,1882
464,1882
465,1882
466,1882
467,1882
468,1882
469,1882
470,1882
471,1882
472,1882
473,1882
474,1882
475,1882
476,1882
477,1882
478,1882
479,1882
480,1882
481,1882
482,1882
483,1882
484,1882
485,1882
486,1882
487,1882
488,1882
489,1882
490,1882
491,1882
492,1882
493,1882
494,1882
495,1882
496,1882
497,1882
498,1882
499,1882
500,1882
501,1882
502,1882
503,1882
504,1882
505,1882
506,1882
507,1882
508,1882
509,1882
510,1882
511,1882
512,1882
513,1882
514,1882
515,1882
516,1882
517,1882
518,1882
519,1882
520,1882
521,1882
522,1882
523,1882
524,1882
525,1882
526,1882
527,1882
528,1882
529,1882
530,1882
531,1882
532,1882
533,1882
534,1882
535,1882
536,1882
537,1882
538,1882
539,1882
540,1882
541,1882
542,1882
543,1882
544,1882
545,1882
546,1882
547,1882
548,1882
549,1882
550,1882
551,1882
552,1882
553,1882
554,1882
555,1882
556,1882
557,1882
558,1882
559,1882
560,1882
561,1882
562,1882
563,1882
564,1882
565,1882
566,1882
567,1882
568,1882
569,1882
570,1882
571,1882
572,1882
573,1882
574,1882
575,1882
576,1882
577,1882
578,1882
579,1882
580,1882
581,1882
582,1882
583,1882
584,1882
585,1882
586,1882
587,1882
588,1882
589,1882
590,1882
591,1882
592,1882
593,1882
594,1882
595,1882
596,1882
597,1882
598,1882
599,1882
600,1882
601,1882
602,1882
603,1882
604,1882
605,1882
606,1882
607,1882
608,1882
609,1882
610,1882
611,1882
612,1882
613,1882
614,1882
615,1882
616,1882
617,1882
618,1882
619,1882
620,1882
621,1882
622,1882
623,1882
624,1882
625,1882
626,1882
627,1882
628,1882
629,1882
630,1882
631,1882
632,1882
633,1882
634,1882
635,1882
636,1882
637,1882
638,1882
639,1882
640,1882
641,1882
642,1882
643,1882
644,1882
645,1882
646,1882
647,1882
648,1882
649,1882
650,1882
651,1882
652,1882
653,1882
654,1882
655,1882
656,1882
657,1882
658,1882
659,1882
660,1882
661,1882
662,1882
663,1882
664,1882
665,1882
666,1882
667,1882
668,1882
669,1882
670,1882
671,1882
672,1882
673,1882
674,1882
675,1882
676,1882
677,1882
678,1882
679,1882
680,1882
681,1882
682,1882
683,1882
684,1882
685,1882
686,1882
687,1882
688,1882
689,1882
690,1882
691,1882
692,1882
693,1882
694,1882
695,1882
696,1882
697,1882
698,1882
699,1882
700,1882
701,1882
702,1882
703,1882
704,1882
705,1882
706,1882
707,1882
708,1882
709,1882
710,1882
711,1882
712,1882
713,1882
714,1882
715,1882
716,1882
717,1882
718,1882
719,1882
720,1882
721,1882
722,1882
723,1882
724,1882
725,1882
726,1882
727,1882
728,1882
729,1882
730,1882
731,1882
732,1882
733,1882
734,1882
735,1882
736,1882
737,1882
738,1882
739,1882
740,1882
741,1882
742,1882
743,1882
744,1882
745,1882
746,1882
747,1882
748,1882
749,1882
750,1882
751,1882
752,1882
753,1882
754,1882
755,1882
756,1882
757,1882
758,1882
759,1882
760,1882
761,1882
762,1882
763,1882
764,1882
765,1882
766,1882
767,1882
768,1882
769,1882
770,1882
771,1882
772,1882
773,1882
774,1882
775,1882
776,1882
777,1882
778,1882
779,1882
780,1882
781,1882
782,1882
783,1882
784,1882
785,1882
786,1882
787,1882
788,1882
789,1882
790,1882
791,1882
792,1882
793,1882
794,1882
795,1882
796,1882
797,1882
798,1882
799,1882
800,1882
801,1882
802,1882
803,1882
804,1882
805,1882
806,1882
807,1882
808,1882
809,1882
810,1882
811,1882
812,1882
813,1882
814,1882
815,1882
816,1882
817,1882
818,1882
819,1882
820,1882
821,1882
822,1882
823,1882
824,1882
825,1882
826,1882
827,1882
828,1882
829,1882
830,1882
831,1882
832,1882
833,1882
834,1882
835,1882
836,1882
837,1882
838,1882
839,1882
840,1882
841,1882
842,1882
843,1882
844,1882
845,1882
846,1882
847,1882
848,1882
849,1882
850,1882
851,1882
852,1882
853,1882
854,1882
855,1882
856,1882
857,1882
858,1882
859,1882
860,1882
861,1882
862,1882
863,1882
864,1882
865,1882
866,1882
867,1882
868,1882
869,1882
870,1882
871,1882
872,1882
873,1882
874,1882
875,1882
876,1882
877,1882
878,1882
879,1882
880,1882
881,1882
882,1882
883,1882
884,1882
885,1882
886,1882
887,1882
888,1882
889,1882
890,1882
891,1882
892,1882
893,1882
894,1882
895,1882
896,1882
897,1882
898,1882
899,1882
900,1882
901,1882
902,1882
903,1882
904,1882
905,1950
906,1950
907,1950
908,1950
909,1950
910,1950
911,1950
912,1950
913,1950
914,1950
915,1950
916,1950
917,1950
918,1950
919,1950
920,1950
921,1950
922,1950
923,1950
924,1950
925,1950
926,1950
927,1950
928,1950
929,1950
930,1950
931,1950
932,1950
933,1950
934,1950
935,1950
936,1950
937,1950
938,1950
939,1950
940,1950
941,1950
942,1950
943,1950
944,1950
945,1950
946,1950
947,1950
948,1950
949,1950
950,1950
951,1950
952,1950
953,1950
954,1950
955,1950
956,1950
957,1950
958,1950
959,1950
960,1950
961,1950
962,1950
963,1950
964,1950
965,1950
966,1950
967,1950
968,1950
969,1950
970,1950
971,1950
972,1950
973,1950
974,1950
975,1950
976,1950
977,1950
978,1950
979,1950
980,1950
981,1950
982,1950
983,1950
984,1950
985,1950
986,1950
987,1950
988,1950
989,1950
990,1950
991,1950
992,1950
993,1950
994,1950
995,1950
996,1950
997,1950
998,1950
999,1950
1000,1950
1001,1950
1002,1950
1003,1950
1004,1950
1005,1950
1006,1950
1007,1950
1008,1950
1009,1950
1010,1950
1011,1950
1012,1950
1013,1950
1014,1950
1015,1950
1016,1950
1017,1950
1018,1950
1019,1950
1020,1950
1021,1950
1022,1950
1023,1950
1024,1950
1025,1950
1026,1950
1027,1950
1028,1950
1029,1950
1030,1950
1031,1950
1032,1950
1033,1950
1034,1950
1035,1950
1036,1950
1037,1950
1038,1950
1039,1950
1040,1950
1041,1950
1042,1950
1043,1950
1044,1950
1045,1950
1046,1950
1047,1950
1048,1950
1049,1950
1050,1950
1051,1950
1052,1950
1053,1950
1054,1950
1055,1950
1056,1950
1057,1950
1058,1950
1059,1950
1060,1950
1061,1950
1062,1950
1063,1950
1064,1950
1065,1950
1066,1950
1067,1950
1068,1950
1069,1950
1070,1950
1071,1950
1072,1950
1073,1950
1074,1950
1075,1950
1076,1950
1077,1950
1078,1950
1079,1950
1080,1950
1081,1950
1082,1950
1083,1950
1084,1950
1085,1950
1086,1950
1087,1950
1088,1950
1089,1950
1090,1950
1091,1950
1092,1950
1093,1950
1094,1950
1095,1950
1096,1950
1097,1950
1098,1950
1099,1950
1100,1950
1101,1950
1102,1950
1103,1950
1104,1950
1105,1950
1106,1950
1107,1950
1108,1950
1109,1950
1110,1950
1111,1950
1112,1950
1113,1950
1114,1950
1115,1950
1116,1950
1117,1950
1118,1950
1119,1950
1120,1950
1121,1950
1122,1950
1123,1950
1124,1950
1125,1950
1126,1950
1127,1950
1128,1950
1129,1950
1130,1950
1131,1950
1132,1950
1133,1950
1134,1950
1135,1950
1136,1950
1137,1950
1138,1950
1139,1950
1140,1950
1141,1950
1142,1950
1143,1950
1144,1950
1145,1950
1146,1950
1147,1950
1148,1950
1149,1950
1150,1950
1151,1950
1152,1950
1153,1950
1154,1950
1155,1950
1156,1950
1157,1950
1158,1950
1159,1950
1160,1950
1161,1950
1162,1950
1163,1950
1164,1950
1165,1950
1166,1950
1167,1950
1168,1950
1169,1950
1170,1950
1171,1950
1172,1950
1173,1950
1174,1950
1175,1950
1176,1950
1177,1950
1178,1950
1179,1950
1180,1950
1181,1950
1182,1950
1183,1950
1184,1950
1185,1950
1186,1950
1187,1950
1188,1950
1189,1950
1190,1950
1191,1950
1192,1950
1193,1950
1194,1950
1195,1950
1196,1950
1197,1950
1198,1950
1199,1950
1200,1950
1201,1950
1202,1950
1203,1950
1204,1950
1205,1950
1206,1950
1207,1950
1208,1950
1209,1950
1210,1950
1211,1950
1212,1950
1213,1950
1214,1950
1215,1950
1216,1950
1217,1950
1218,1950
1219,1950
1220,1950
1221,1950
1222,1950
1223,1950
1224,1950
1225,1950
1226,1950
1227,1950
1228,1950
1229,1950
1230,1950
1231,1950
1232,1950
1233,1950
1234,1950
1235,1950
1236,1950
1237,1950
1238,1950
1239,1950
1240,1950
1241,1950
1242,1950
1243,1950
1244,1950
1245,1950
1246,1950
1247,1950
1248,1950
1249,1950
1250,1950
1251,1950
1252,1950
1253,1950
1254,1950
1255,1950
1256,1950
1257,1950
1258,1950
1259,1950
1260,1950
1261,1950
1262,1950
1263,1950
1264,1950
1265,1950
1266,1950
1267,1950
1268,1950
1269,1950
1270,1950
1271,1950
1272,1950
1273,1950
1274,1950
1275,1950
1276,1950
1277,1950
1278,1950
1279,1950
1280,1950
1281,1950
1282,1950
1283,1950
1284,1950
1285,1950
1286,1950
1287,1950
1288,1950
1289,1950
1290,1950
1291,1950
1292,1950
1293,1950
1294,1950
1295,1950
1296,1950
1297,1950
1298,1950
1299,1950
1300,1950
1301,1950
1302,1950
1303,1950
1304,1950
1305,1950
1306,1950
1307,1950
1308,1950
1309,1950
1310,1950
1311,1950
1312,1950
1313,1950
1314,1950
1315,1950
1316,1950
1317,1950
1318,1950
1319,1950
1320,1950
1321,1950
1322,1950
1323,1950
1324,1950
1325,1950
1326,1950
1327,1950
1328,1950
1329,1950
1330,1950
1331,1950
1332,1950
1333,1950
1334,1950
1335,1950
1336,1950
1337,1950
1338,1950
1339,1950
1340,1950
1341,1950
1342,1950
1343,1950
1344,1950
1345,1950
1346,1950
1347,1950
1348,1950
1349,1950
1350,1950
1351,1950
1352,1950
1353,1950
1354,1950
1355,1950
1356,1950
1357,1950
1358,1950
1359,1950
1360,1950
1361,1950
1362,1950
1363,1950
1364,1950
1365,1950
1366,1950
1367,1950
1368,1950
1369,1950
1370,1950
1371,1950
1372,1950
1373,1950
1374,1950
1375,1950
1376,1950
1377,1950
1378,1950
1379,1950
1380,1950
1381,1950
1382,1950
1383,1950
1384,1950
1385,1950
1386,1950
1387,1950
1388,1950
1389,1950
1390,1950
1391,1950
1392,1950
1393,1950
1394,1950
1395,1950
1396,1950
1397,1950
1398,1950
1399,1950
1400,1950
1401,1950
1402,1950
1403,1950
1404,1950
1405,1950
1406,1950
1407,1950
1408,1950
1409,1950
1410,1950
1411,1950
1412,1950
1413,1950
1414,1950
1415,1950
1416,1950
1417,1950
1418,1950
1419,1950
1420,1950
1421,1950
1422,1950
1423,1950
1424,1950
1425,1950
1426,1950
1427,1950
1428,1950
1429,1950
1430,1950
1431,1950
1432,1950
1433,1950
1434,1950
1435,1950
1436,1950
1437,1950
1438,1950
1439,1950
1440,1950
1441,1950
1442,1950
1443,1950
1444,1950
1445,1950
1446,1950
1447,1950
1448,1950
1449,1950
1450,1950
1451,1950
1452,1950
1453,1950
1454,1950
1455,1950
1456,1950
1457,1950
1458,1950
1459,1950
1460,1950
1461,1950
1462,1950
1463,1950
1464,1950
1465,1950
1466,1950
1467,1950
1468,1950
1469,1950
1470,1950
1471,1950
1472,1950
1473,1950
1474,1950
1475,1950
1476,1950
1477,1950
1478,1950
1479,1950
1480,1950
1481,1950
1482,1950
1483,1950
1484,1950
1485,1950
1486,1950
1487,1950
1488,1950
1489,1950
1490,1950
1491,1950
1492,1950
1493,1950
1494,1950
1495,1950
1496,1950
1497,1950
1498,1950
1499,1950
1500,1950
1501,1950
1502,1950
1503,1950
1504,1950
1505,1950
1506,1950
1507,1950
1508,1950
1509,1950
1510,1950
1511,1950
1512,1950
1513,1950
1514,1950
1515,1950
1516,1950
1517,1950
1518,1950
1519,1950
1520,1950
1521,1950
1522,1950
1523,1950
1524,1950
1525,1950
1526,1950
1527,1950
1528,1950
1529,1950
1530,1950
1531,1950
1532,1950
1533,1950
1534,1950
1535,1950
1536,1950
1537,1950
1538,1950
1539,1950
1540,1950
1541,1950
1542,1950
1543,1950
1544,1950
1545,1950
1546,1950
1547,1950
1548,1950
1549,1950
1550,1950
1551,1950
1552,1950
1553,1950
1554,1950
1555,1950
1556,1950
1557,1950
1558,1950
1559,1950
1560,1950
1561,1950
1562,1950
1563,1950
1564,1950
1565,1950
1566,1950
1567,1950
1568,1950
1569,1950
1570,1950
1571,1950
1572,1950
1573,1950
1574,1950
1575,1950
1576,1950
1577,1950
1578,1950
1579,1950
1580,1950
1581,1950
1582,1950
1583,1950
1584,1950
1585,1950
1586,1950
1587,1950
1588,1950
1589,1950
1590,1950
1591,1950
1592,1950
1593,1950
1594,1950
1595,1950
1596,1950
1597,1950
1598,1950
1599,1950
1600,1950
1601,1950
1602,1950
1603,1950
1604,1950
1605,1950
1606,1950
1607,1950
1608,1950
1609,1950
1610,1950
1611,1950
1612,1950
1613,1950
1614,1950
1615,1950
1616,1950
1617,1950
1618,1950
1619,1950
1620,2018
1621,2018
1622,2018
1623,2018
1624,2018
1625,2018
1626,2018
1627,2018
1628,2018
1629,2018
1630,2018
1631,2018
1632,2018
1633,2018
1634,2018
1635,2018
1636,2018
1637,2018
1638,2018
1639,2018
1640,2018
1641,2018
1642,2018
1643,2018
1644,2018
1645,2018
1646,2018
1647,2018
1648,2018
1649,2018
1650,2018
1651,2018
1652,2018
1653,2018
1654,2018
1655,2018
1656,2018
1657,2018
1658,2018
1659,2018
1660,2018
1661,2018
1662,2018
1663,2018
1664,2018
1665,2018
1666,2018
1667,2018
1668,2018
1669,2018
1670,2018
1671,2018
1672,2018
1673,2018
1674,2018
1675,2018
1676,2018
1677,2018
1678,2018
1679,2018
1680,2018
1681,2018
1682,2018
1683,2018
1684,2018
1685,2018
1686,2018
1687,2018
1688,2018
1689,2018
1690,2018
1691,2018
1692,2018
1693,2018
1694,2018
1695,2018
1696,2018
1697,2018
1698,2018
1699,2018
1700,2018
1701,2018
1702,2018
1703,2018
1704,2018
1705,2018
1706,2018
1707,2018
1708,2018
1709,2018
1710,2018
1711,2018
1712,2018
1713,2018
1714,2018
1715,2018
1716,2018
1717,2018
1718,2018
1719,2018
1720,2018
1721,2018
1722,2018
1723,2018
1724,2018
1725,2018
1726,2018
1727,2018
1728,2018
1729,2018
1730,2018
1731,2018
1732,2018
1733,2018
1734,2018
1735,2018
1736,2018
1737,2018
1738,2018
1739,2018
1740,2018
1741,2018
1742,2018
1743,2018
1744,2018
1745,2018
1746,2018
1747,2018
1748,2018
1749,2018
1750,2018
1751,2018
1752,2018
1753,2018
1754,2018
1755,2018
1756,2018
1757,2018
1758,2018
1759,2018
1760,2018
1761,2018
1762,2018
1763,2018
1764,2018
1765,2018
1766,2018
1767,2018
1768,2018
1769,2018
1770,2018
1771,2018
1772,2018
1773,2018
1774,2018
1775,2018
1776,2018
1777,2018
1778,2018
1779,2018
1780,2018
1781,2018
1782,2018
1783,2018
1784,2018
1785,2018
1786,2018
1787,2018
1788,2018
1789,2018
1790,2018
1791,2018
1792,2018
1793,2018
1794,2018
1795,2018
1796,2018
1797,2018
1798,2018
1799,2018
1800,2018
1801,2018
1802,2018
1803,2018
1804,2018
1805,2018
1806,2018
1807,2018
1808,2018
1809,2018
1810,2018
1811,2018
1812,2018
1813,2018
1814,2018
1815,2018
1816,2018
1817,2018
1818,2018
1819,2018
1820,2018
1821,2018
1822,2018
1823,2018
1824,2018
1825,2018
1826,2018
1827,2018
1828,2018
1829,2018
1830,2018
1831,2140
1832,2140
1833,2140
1834,2140
1835,2140
1836,2140
1837,2140
1838,2140
1839,2140
1840,2140
1841,2140
1842,2140
1843,2140
1844,2140
1845,2140
1846,2140
1847,2140
1848,2140
1849,2140
1850,2140
1851,2140
1852,2140
1853,2140
1854,2140
1855,2140
1856,2140
1857,2140
1858,2140
1859,2140
1860,2140
1861,2140
1862,2140
1863,2140
1864,2140
1865,2140
1866,2140
1867,2140
1868,2140
1869,2140
1870,2140
1871,2140
1872,2140
1873,2140
1874,2140
1875,2140
1876,2140
1877,2140
1878,2140
1879,2140
1880,2140
1881,2140
1882,2140
1883,2140
1884,2140
1885,2140
1886,2140
1887,2140
1888,2140
1889,2140
1890,2140
1891,2140
1892,2140
1893,2140
1894,2140
1895,2140
1896,2140
1897,2140
1898,2140
1899,2140
1900,2140
1901,2140
1902,2140
1903,2140
1904,2140
1905,2140
1906,2140
1907,2140
1908,2140
1909,2140
1910,2140
1911,2140
1912,2140
1913,2140
1914,2140
1915,2140
1916,2140
1917,2140
1918,2140
1919,2140
1920,2140
1921,2140
1922,2140
1923,2140
1924,2140
1925,2140
1926,2140
1927,2140
1928,2140
1929,2140
1930,2140
1931,2140
1932,2140
1933,2140
1934,2140
1935,2140
1936,2140
1937,2140
1938,2140
1939,2140
1940,2140
1941,2140
1942,2140
1943,2140
1944,2140
1945,2140
1946,2140
1947,2140
1948,2140
1949,2140
1950,2140
1951,2140
1952,2140
1953,2140
1954,2140
1955,2140
1956,2140
1957,2140
1958,2140
1959,2140
1960,2140
1961,2140
1962,2140
1963,2140
1964,2140
1965,2140
1966,2140
1967,2140
1968,2140
1969,2140
1970,2140
1971,2140
1972,2140
1973,2140
1974,2140
1975,2140
1976,2140
1977,2140
1978,2140
1979,2140
1980,2140
1981,2140
1982,2140
1983,2140
1984,2140
1985,2140
1986,2140
1987,2140
1988,2140
1989,2140
1990,2140
1991,2140
1992,2140
1993,2140
1994,2140
1995,2140
1996,2140
1997,2140
1998,2140
1999,2140
2000,2140
2001,2140
2002,2140
2003,2140
2004,2140
2005,2140
2006,2140
2007,2140
2008,2140
2009,2140
2010,2140
2011,2140
2012,2140
2013,2140
2014,2140
2015,2140
2016,2140
2017,2140
2018,2140
2019,2140
2020,2140
2021,2140
2022,2140
2023,2140
2024,2140
2025,2140
2026,2140
2027,2140
2028,2140
2029,2140
2030,2140
2031,2140
2032,2140
2033,2140
2034,2140
2035,2140
2036,2140
2037,2140
2038,2140
2039,2140
2040,2140
2041,2140
2042,2140
2043,2140
2044,2140
2045,2140
2046,2140
2047,2140
2048,2140
2049,2140
2050,2140
2051,2140
2052,2140
2053,2140
2054,2140
2055,2140
2056,2140
2057,2140
2058,2140
2059,2140
2060,2140
2061,2140
2062,2140
2063,2140
2064,2140
2065,2140
2066,2140
2067,2140
2068,2140
2069,2140
2070,2140
2071,2140
2072,2140
2073,2140
2074,2140
2075,2140
2076,2140
2077,2140
2078,2140
2079,2140
2080,2140
2081,2140
2082,2140
2083,2140
2084,2140
2085,2140
2086,2140
2087,2140
2088,2140
2089,2140
2090,2140
2091,2140
2092,2140
2093,2140
2094,2140
2095,2140
2096,2140
2097,2140
2098,2140
2099,2140
2100,2140
2101,2140
2102,2140
2103,2140
2104,2140
2105,2140
2106,2140
2107,2140
2108,2140
2109,2140
2110,2140
2111,2140
2112,2140
2113,2140
2114,2140
2115,2140
2116,2140
2117,2140
2118,2140
2119,2140
2120,2140
2121,2140
2122,2140
2123,2140
2124,2140
2125,2140
2126,2140
2127,2140
2128,2140
2129,2140
2130,2140
2131,2140
2132,2140
2133,2140
2134,2140
2135,2140
2136,2140
2137,2140
2138,2140
2139,2140
2140,2140
2141,2140
2142,2140
2143,2140
2144,2140
2145,2140
2146,2140
2147,2140
2148,2140
2149,2140
2150,2140
2151,2140
2152,2140
2153,2140
2154,2140
2155,2140
2156,2140
2157,2140
2158,2140
2159,2140
2160,2140
2161,2140
2162,2140
2163,2140
2164,2140
2165,2140
2166,2140
2167,2140
2168,2140
2169,2140
2170,2140
2171,2140
2172,2140
2173,2140
2174,2140
2175,2140
2176,2140
2177,2140
2178,2140
2179,2140
2180,2140
2181,2140
2182,2140
2183,2140
2184,2140
2185,2140
2186,2140
2187,2140
2188,2140
2189,2140
2190,2140
2191,2140
2192,2140
2193,2140
2194,2140
2195,2140
2196,2140
2197,2140
2198,2140
2199,2140
2200,2140
2201,2140
2202,2140
2203,2140
2204,2140
2205,2140
2206,2140
2207,2140
2208,2140
2209,2140
2210,2140
2211,2140
2212,2140
2213,2140
2214,2140
2215,2140
2216,2140
2217,2140
2218,2140
2219,2140
2220,2140
2221,2140
2222,2140
2223,2140
2224,2140
2225,2140
2226,2140
2227,2140
2228,2140
2229,2140
2230,2140
2231,2140
2232,2140
2233,2140
2234,2140
2235,2140
2236,2140
2237,2140
2238,2140
2239,2140
2240,2140
2241,2140
2242,2140
2243,2140
2244,2140
2245,2140
2246,2140
2247,2140
2248,2140
2249,2140
2250,2140
2251,2140
2252,2140
2253,2140
2254,2140
2255,2140
2256,2140
2257,2140
2258,2140
2259,2140
2260,2140
2261,2140
2262,2140
2263,2140
2264,2140
2265,2140
2266,2140
2267,2140
2268,2140
2269,2140
2270,2140
2271,2140
2272,2140
2273,2140
2274,2140
2275,2140
2276,2140
2277,2140
2278,2140
2279,2140
2280,2140
2281,2140
2282,2140
2283,2140
2284,2140
2285,2140
2286,2140
2287,2140
2288,2140
2289,2140
2290,2140
2291,2140
2292,2140
2293,2140
2294,2140
2295,2140
2296,2140
2297,2140
2298,2140
2299,2140
2300,2140
2301,2140
2302,2140
2303,2140
2304,2140
2305,2140
2306,2140
2307,2140
2308,2140
2309,2140
2310,2140
2311,2140
2312,2140
2313,2140
2314,2140
2315,2140
2316,2140
2317,2140
2318,2140
2319,2140
2320,2140
2321,2140
2322,2140
2323,2140
2324,2140
2325,2140
2326,2140
2327,2140
2328,2140
2329,2140
2330,2140
2331,2140
2332,2140
2333,2140
2334,2140
2335,2140
2336,2140
2337,2140
2338,2140
2339,2140
2340,2140
2341,2140
2342,2140
2343,2140
2344,2140
2345,2140
2346,2140
2347,2140
2348,2140
2349,2140
2350,2140
2351,2140
2352,2140
2353,2140
2354,2140
2355,2140
2356,2140
2357,2140
2358,2140
2359,2140
2360,2140
2361,2140
2362,2140
2363,2140
2364,2140
2365,2140
2366,2140
2367,2140
2368,2140
2369,2140
2370,2140
2371,2140
2372,2140
2373,2140
2374,2140
2375,2140
2376,2140
2377,2140
2378,2140
2379,2140
2380,2140
2381,2140
2382,2140
2383,2140
2384,2140
2385,2140
2386,2140
2387,2140
2388,2140
2389,2140
2390,2140
2391,2140
2392,2140
2393,2140
2394,2140
2395,2140
2396,2140
2397,2140
2398,2140
2399,2140
2400,2140
2401,2140
2402,2140
2403,2140
2404,2140
2405,2140
2406,2140
2407,2140
2408,2140
2409,2140
2410,2140
2411,2140
2412,2140
2413,2140
2414,2140
2415,2140
2416,2140
2417,2140
2418,2140
2419,2140
2420,2140
2421,2140
2422,2140
2423,2140
2424,2140
2425,2140
2426,2140
2427,2140
2428,2140
2429,2140
2430,2140
2431,2140
2432,2140
2433,2140
2434,2140
2435,2140
2436,2140
2437,2140
2438,2140
2439,2140
2440,2140
2441,2140
2442,2140
2443,2140
2444,2140
2445,2140
2446,2140
2447,2140
2448,2140
2449,2140
2450,2140
2451,2140
2452,2140
2453,2140
2454,2140
2455,2140
2456,2140
2457,2140
2458,2140
2459,2140
2460,2140
2461,2140
2462,2140
2463,2140
2464,2140
2465,2140
2466,2140
2467,2140
2468,2140
2469,2140
2470,2140
2471,2140
2472,2140
2473,2140
2474,2140
2475,2140
2476,2140
2477,2140
2478,2140
2479,2140
2480,2140
2481,2140
2482,2140
2483,2140
2484,2140
2485,2140
2486,2140
2487,2140
2488,2140
2489,2140
2490,2140
2491,2140
2492,2140
2493,2140
2494,2140
2495,2140
2496,2140
2497,2140
