frame,pupil
455,2028
456,2028
457,2028
458,2028
459,2028
460,2028
461,2028
462,2028
463,2028
464,2028
465,2028
466,2028
467,2028
468,2028
469,2028
470,2028
471,2028
472,2028
473,2028
474,2028
475,2028
476,2028
477,2028
478,2028
479,2028
480,2028
481,2028
482,2028
483,2028
484,2028
485,2028
486,2028
487,2028
488,2028
489,2028
490,2028
491,2028
492,2028
493,2028
494,2028
495,2028
496,2028
497,2028
498,2028
499,2028
500,2028
501,2028
502,2028
503,2028
504,2028
505,2028
506,2028
507,2028
508,2028
509,2028
510,2028
511,2028
512,2028
513,2028
514,2028
515,2028
516,2028
517,2028
518,2028
519,2028
520,2028
521,2028
522,2028
523,2028
524,2028
525,2028
526,2028
527,2028
528,2028
529,2028
530,2028
531,2028
532,2028
533,2028
534,2028
535,2028
536,2028
537,2028
538,2028
539,2028
540,2028
541,2028
542,2028
543,2028
544,2028
545,2028
546,2028
547,2028
548,2028
549,2028
550,2028
551,2028
552,2028
553,2028
554,2028
555,2028
556,2028
557,2028
558,2028
559,2028
560,2028
561,2028
562,2028
563,2028
564,2028
565,2028
566,2028
567,2028
568,2028
569,2028
570,2028
571,2028
572,2028
573,2028
574,2028
575,2028
576,2028
577,2028
578,2028
579,2028
580,2028
581,2028
582,2028
583,2028
584,2028
585,2028
586,2028
587,2028
588,2028
589,2028
590,2028
591,2028
592,2028
593,2028
594,2028
595,2028
596,2028
597,2028
598,2028
599,2028
600,2028
601,2028
602,2028
603,2028
604,2028
605,2028
606,2028
607,2028
608,2028
609,2028
610,2028
611,2028
612,2028
613,2028
614,2028
615,2028
616,2028
617,2028
618,2028
619,2028
620,2028
621,2028
622,2028
623,2028
624,2028
625,2028
626,2028
627,2028
628,2028
629,2028
630,2028
631,2028
632,2028
633,2028
634,2028
635,2028
636,2028
637,2028
638,2028
639,2028
640,2028
641,2028
642,2028
643,2028
644,2028
645,2028
646,2028
647,2028
648,2028
649,2028
650,2028
651,2028
652,2028
653,2028
654,2028
655,2028
656,2028
657,2028
658,2028
659,2028
660,2028
661,2028
662,2028
663,2028
664,2028
665,2028
666,2028
667,2028
668,2028
669,2028
670,2028
671,2028
672,2028
673,2028
674,2028
675,2028
676,2028
677,2028
678,2028
679,2028
680,2028
681,2028
682,2028
683,2028
684,2028
685,2028
686,2028
687,2028
688,2028
689,2028
690,2028
691,2028
692,2028
693,2028
694,2028
695,2028
696,2028
697,2028
698,2028
699,2028
700,2028
701,2028
702,2028
703,2028
704,2028
705,2028
706,2028
707,2028
708,2028
709,2028
710,2028
711,2028
712,2028
713,2028
714,2028
715,2028
716,2028
717,2028
718,2028
719,2028
720,2028
721,2028
722,2028
723,2028
724,2028
725,2028
726,2028
727,2028
728,2028
729,2028
730,2028
731,2028
732,2028
733,2028
734,2028
735,2028
736,2028
737,2028
738,2028
739,2028
740,2028
741,2028
742,2028
743,2028
744,2028
745,2028
746,2028
747,2028
748,2028
749,2028
750,2028
751,2028
752,2028
753,2028
754,2028
755,2028
756,2028
757,2028
758,2028
759,2028
760,2028
761,2028
762,2028
763,2028
764,2028
765,2028
766,2028
767,2028
768,2028
769,2028
770,2028
771,2028
772,2028
773,2028
774,2028
775,2028
776,2028
777,2028
778,2028
779,2028
780,2028
781,2028
782,2028
783,2028
784,2028
785,2028
786,2028
787,2028
788,2028
789,2028
790,2028
791,2028
792,2028
793,2028
794,2028
795,2028
796,2028
797,2028
798,2028
799,2028
800,2028
801,2028
802,2028
803,2028
804,2028
805,2028
806,2028
807,2028
808,2028
809,2028
810,2028
811,2028
812,2028
813,2028
814,2028
815,2028
816,2028
817,2028
818,2028
819,2028
820,2028
821,2028
822,2028
823,2028
824,2028
825,2028
826,2028
827,2028
828,2028
829,2028
830,2028
831,2028
832,2028
833,2028
834,2028
835,2028
836,2028
837,2028
838,2028
839,2028
840,2028
841,2028
842,2028
843,2028
844,2028
845,2028
846,2028
847,2028
848,2028
849,2028
850,2028
851,2028
852,2028
853,2028
854,2028
855,2028
856,2028
857,2028
858,2028
859,2028
860,2028
861,2028
862,2028
863,2028
864,2028
865,2028
866,2028
867,2028
868,2028
869,2028
870,2028
871,2028
872,2028
873,2028
874,2028
875,2028
876,2028
877,2028
878,2028
879,2028
880,2028
881,2028
882,2028
883,2028
884,2028
885,2028
886,2028
887,2028
888,2028
889,2028
890,2028
891,2028
892,2028
893,2028
894,2028
895,2028
896,2028
897,2028
898,2028
899,2028
900,2028
901,2028
902,2028
903,2028
904,2028
905,2028
906,2028
907,2028
908,2028
909,2028
910,2028
911,2028
912,2028
913,2028
914,2028
915,2028
916,2028
917,2028
918,2028
919,2028
920,2028
921,2028
922,2028
923,2028
924,2028
925,2028
926,2028
927,2028
928,2028
929,2028
930,2028
931,2028
932,2028
933,2028
934,2028
935,2028
936,2028
937,2028
938,2028
939,2028
940,2028
941,2028
942,2028
943,2028
944,2028
945,2028
946,2028
947,2028
948,2028
949,2028
950,2028
951,2028
952,2028
953,2028
954,2028
955,2028
956,2028
957,2028
958,2028
959,2028
960,2028
961,2028
962,2028
963,2028
964,2028
965,2028
966,2028
967,2028
968,2028
969,2028
970,2028
971,2028
972,2028
973,2028
974,2028
975,2028
976,2028
977,2028
978,2028
979,2028
980,2028
981,2028
982,2028
983,2028
984,2028
985,2028
986,2028
987,2028
988,2028
989,2028
990,2028
991,2028
992,2028
993,2028
994,2028
995,2028
996,2028
997,2028
998,2028
999,2028
1000,2028
1001,2028
1002,2028
1003,2028
1004,2028
1005,2028
1006,2028
1007,2028
1008,2028
1009,2028
1010,2028
1011,2028
1012,2028
1013,2028
1014,2028
1015,2028
1016,2028
1017,2028
1018,2028
1019,2028
1020,2028
1021,2028
1022,2028
1023,2028
1024,2028
1025,2028
1026,2028
1027,2028
1028,2028
1029,2028
1030,2028
1031,2028
1032,2028
1033,2028
1034,2028
1035,2028
1036,2028
1037,2028
1038,2028
1039,2028
1040,2028
1041,2028
1042,2028
1043,2028
1044,2028
1045,2028
1046,2028
1047,2028
1048,2028
1049,2028
1050,2028
1051,2028
1052,2028
1053,2028
1054,2028
1055,2028
1056,2028
1057,2028
1058,2028
1059,2028
1060,2028
1061,2028
1062,2028
1063,2028
1064,2028
1065,2028
1066,2028
1067,2028
1068,2028
1069,2028
1070,2028
1071,2028
1072,2028
1073,2028
1074,2028
1075,2028
1076,2028
1077,2028
1078,2028
1079,2028
1080,2028
1081,2028
1082,2028
1083,2028
1084,2028
1085,2028
1086,2028
1087,2028
1088,2028
1089,2028
1090,2028
1091,2028
1092,2028
1093,2028
1094,2028
1095,2028
1096,2028
1097,2028
1098,2028
1099,2028
1100,2028
1101,2028
1102,2028
1103,2028
1104,2028
1105,2028
1106,2028
1107,2028
1108,2028
1109,2028
1110,2028
1111,2028
1112,2028
1113,2028
1114,2028
1115,2028
1116,2028
1117,2028
1118,2028
1119,2028
1120,2028
1121,2028
1122,2028
1123,2028
1124,2028
1125,2028
1126,2028
1127,2028
1128,2028
1129,2028
1130,2028
1131,2028
1132,2028
1133,2028
1134,2028
1135,2028
1136,2028
1137,2028
1138,2028
1139,2028
1140,2028
1141,2028
1142,2028
1143,2028
1144,2028
1145,2028
1146,2028
1147,2028
1148,2028
1149,2028
1150,2028
1151,2028
1152,2028
1153,2028
1154,2028
1155,2028
1156,2028
1157,2028
1158,2028
1159,2028
1160,2028
1161,2028
1162,2028
1163,2028
1164,2028
1165,2028
1166,2028
1167,2028
1168,2028
1169,2028
1170,2028
1171,2028
1172,2028
1173,2028
1174,2028
1175,2028
1176,2028
1177,2028
1178,2028
1179,2028
1180,2028
1181,2028
1182,2028
1183,2028
1184,2028
1185,2028
1186,2028
1187,2028
1188,2028
1189,2028
1190,2028
1191,2028
1192,2028
1193,2028
1194,2028
1195,2028
1196,2028
1197,2028
1198,2028
1199,2028
1200,2028
1201,2028
1202,2028
1203,2028
1204,2028
1205,2028
1206,2028
1207,2028
1208,2028
1209,2028
1210,2028
1211,2028
1212,2028
1213,2028
1214,2028
1215,2028
1216,2028
1217,2028
1218,2028
1219,2028
1220,2028
1221,1997
1222,1997
1223,1997
1224,1997
1225,1997
1226,1997
1227,1997
1228,1997
1229,1997
1230,1997
1231,1997
1232,1997
1233,1997
1234,1997
1235,1997
1236,1997
1237,1997
1238,1997
1239,1997
1240,1997
1241,1997
1242,1997
1243,1997
1244,1997
1245,1997
1246,1997
1247,1997
1248,1997
1249,1997
1250,1997
1251,1997
1252,1997
1253,1997
1254,1997
1255,1997
1256,1997
1257,1997
1258,1997
1259,1997
1260,1997
1261,1997
1262,1997
1263,1997
1264,1997
1265,1997
1266,1997
1267,1997
1268,1997
1269,1997
1270,1997
1271,1997
1272,1997
1273,1997
1274,1997
1275,1997
1276,1997
1277,1997
1278,1997
1279,1997
1280,1997
1281,1997
1282,1997
1283,1997
1284,1997
1285,1997
1286,1997
1287,1997
1288,1997
1289,1997
1290,1997
1291,1997
1292,1997
1293,1997
1294,1997
1295,1997
1296,1997
1297,1997
1298,1997
1299,1997
1300,1997
1301,1997
1302,1997
1303,1997
1304,1997
1305,1997
1306,1997
1307,1997
1308,1997
1309,1997
1310,1997
1311,1997
1312,1997
1313,1997
1314,1997
1315,1997
1316,1997
1317,1997
1318,1997
1319,1997
1320,1997
1321,1997
1322,1997
1323,1997
1324,1997
1325,1997
1326,1997
1327,1997
1328,1997
1329,1997
1330,1997
1331,1997
1332,1997
1333,1997
1334,1997
1335,1997
1336,1997
1337,1997
1338,1997
1339,1997
1340,1997
1341,1997
1342,1997
1343,1997
1344,1997
1345,1997
1346,1997
1347,1997
1348,1997
1349,1997
1350,1997
1351,1997
1352,1997
1353,1997
1354,1997
1355,1997
1356,1997
1357,1997
1358,1997
1359,1997
1360,1997
1361,1997
1362,1997
1363,1997
1364,1997
1365,1997
1366,1997
1367,1997
1368,1997
1369,1997
1370,1997
1371,1997
1372,1997
1373,1997
1374,1997
1375,1997
1376,1997
1377,1997
1378,1997
1379,1997
1380,1997
1381,1997
1382,1997
1383,1997
1384,1997
1385,1997
1386,1997
1387,1997
1388,1997
1389,1997
1390,1997
1391,1997
1392,1997
1393,1997
1394,1997
1395,1997
1396,1997
1397,1997
1398,1997
1399,1997
1400,1997
1401,1997
1402,1997
1403,1997
1404,1997
1405,1997
1406,1997
1407,1997
1408,1997
1409,1997
1410,1997
1411,1997
1412,1997
1413,1997
1414,1997
1415,1997
1416,1997
1417,1997
1418,1997
1419,1997
1420,1997
1421,1997
1422,1997
1423,1997
1424,1997
1425,1997
1426,1997
1427,1997
1428,1997
1429,1997
1430,1997
1431,1997
1432,1997
1433,1997
1434,1997
1435,1997
1436,1997
1437,1997
1438,1997
1439,1997
1440,1997
1441,1997
1442,1997
1443,1997
1444,1997
1445,1997
1446,1997
1447,1997
1448,1997
1449,1997
1450,1997
1451,1997
1452,1997
1453,1997
1454,1997
1455,1997
1456,1997
1457,1997
1458,1997
1459,1997
1460,1997
1461,1997
1462,1997
1463,1997
1464,1997
1465,1997
1466,1997
1467,1997
1468,1997
1469,1997
1470,1997
1471,1997
1472,1997
1473,1997
1474,1997
1475,1997
1476,1997
1477,1997
1478,1997
1479,1997
1480,1997
1481,1997
1482,1997
1483,1997
1484,1997
1485,1997
1486,1997
1487,1997
1488,1997
1489,1997
1490,1997
1491,1997
1492,1997
1493,1997
1494,1997
1495,1997
1496,1997
1497,1997
1498,1997
1499,1997
1500,1997
1501,1997
1502,1997
1503,1997
1504,1997
1505,1997
1506,1997
1507,1997
1508,1997
1509,1997
1510,1997
1511,1997
1512,1997
1513,1997
1514,1997
1515,1997
1516,1997
1517,1997
1518,1997
1519,1997
1520,1997
1521,1997
1522,1997
1523,1997
1524,1997
1525,1997
1526,1997
1527,1997
1528,1997
1529,1997
1530,1997
1531,1997
1532,1997
1533,1997
1534,1997
1535,1997
1536,1997
1537,1997
1538,1997
1539,1997
1540,1997
1541,1997
1542,1997
1543,1997
1544,1997
1545,1997
1546,1997
1547,1997
1548,1997
1549,1997
1550,1997
1551,1997
1552,1997
1553,1997
1554,1997
1555,1997
1556,1997
1557,1997
1558,1997
1559,1997
1560,1997
1561,1997
1562,1997
1563,1997
1564,1997
1565,1997
1566,1997
1567,1997
1568,1997
1569,1997
1570,1997
1571,1997
1572,1997
1573,1997
1574,1997
1575,1997
1576,1997
1577,1997
1578,1997
1579,1997
1580,1997
1581,1997
1582,1997
1583,1997
1584,1997
1585,1997
1586,1997
1587,1997
1588,1997
1589,1997
1590,1997
1591,1997
1592,1997
1593,1997
1594,1997
1595,1997
1596,1997
1597,1997
1598,1997
1599,1997
1600,1997
1601,1997
1602,1997
1603,1997
1604,1997
1605,1997
1606,1997
1607,1997
1608,1997
1609,1997
1610,1997
1611,1997
1612,1997
1613,1997
1614,1997
1615,1997
1616,1997
1617,1997
1618,1997
1619,1997
1620,1997
1621,1997
1622,1997
1623,1997
1624,1997
1625,1997
1626,1997
1627,1997
1628,1997
1629,1997
1630,1997
1631,1997
1632,1997
1633,1997
1634,1997
1635,1997
1636,1997
1637,1997
1638,1997
1639,1997
1640,1997
1641,1997
1642,1997
1643,1997
1644,1997
1645,1997
1646,1997
1647,1997
1648,1997
1649,1997
1650,1985
1651,1985
1652,1985
1653,1985
1654,1985
1655,1985
1656,1985
1657,1985
1658,1985
1659,1985
1660,1985
1661,1985
1662,1985
1663,1985
1664,1985
1665,1985
1666,1985
1667,1985
1668,1985
1669,1985
1670,1985
1671,1985
1672,1985
1673,1985
1674,1985
1675,1985
1676,1985
1677,1985
1678,1985
1679,1985
1680,1985
1681,1985
1682,1985
1683,1985
1684,1985
1685,1985
1686,1985
1687,1985
1688,1985
1689,1985
1690,1985
1691,1985
1692,1985
1693,1985
1694,1985
1695,1985
1696,1985
1697,1985
1698,1985
1699,1985
1700,1985
1701,1985
1702,1985
1703,1985
1704,1985
1705,1985
1706,1985
1707,1985
1708,1985
1709,1985
1710,1985
1711,1985
1712,1985
1713,1985
1714,1985
1715,1985
1716,1985
1717,1985
1718,1985
1719,1985
1720,1985
1721,1985
1722,1985
1723,1985
1724,1985
1725,1985
1726,1985
1727,1985
1728,1985
1729,1985
1730,1985
1731,1985
1732,1985
1733,1985
1734,1985
1735,1985
1736,1985
1737,1985
1738,1985
1739,1985
1740,1985
1741,1985
1742,1985
1743,1985
1744,1985
1745,1985
1746,1985
1747,1985
1748,1985
1749,1985
1750,1985
1751,1985
1752,1985
1753,1985
1754,1985
1755,1985
1756,1985
1757,1985
1758,1985
1759,1985
1760,1985
1761,1985
1762,1985
1763,1985
1764,1985
1765,1985
1766,1985
1767,1985
1768,1985
1769,1985
1770,1985
1771,1985
1772,1985
1773,1985
1774,1985
1775,1985
1776,1985
1777,1985
1778,1985
1779,1985
1780,1985
1781,1985
1782,1985
1783,1985
1784,1985
1785,1985
1786,1985
1787,1985
1788,1985
1789,1985
1790,1985
1791,1985
1792,1985
1793,1985
1794,1985
1795,1985
1796,1985
1797,1985
1798,1985
1799,1985
1800,1985
1801,1985
1802,1985
1803,1985
1804,1985
1805,1985
1806,1985
1807,1985
1808,1985
1809,1985
1810,1985
1811,1985
1812,1985
1813,1985
1814,1985
1815,1985
1816,1985
1817,1985
1818,1985
1819,1985
1820,1985
1821,1985
1822,1985
1823,1985
1824,1985
1825,1985
1826,1985
1827,1985
1828,1985
1829,1985
1830,1985
1831,1985
1832,1985
1833,1985
1834,1985
1835,1985
1836,1985
1837,1985
1838,1985
1839,1985
1840,1985
1841,1985
1842,1985
1843,1985
1844,1985
1845,1985
1846,1985
1847,1985
1848,1985
1849,1985
1850,1985
1851,1985
1852,1985
1853,1985
1854,1985
1855,1985
1856,1985
1857,1985
1858,1985
1859,1985
1860,1985
1861,1985
1862,1985
1863,1985
1864,1985
1865,1985
1866,1985
1867,1985
1868,1985
1869,1985
1870,1985
1871,1985
1872,1985
1873,1985
1874,1985
1875,1985
1876,1985
1877,1985
1878,1985
1879,1985
1880,1985
1881,1985
1882,1985
1883,1985
1884,1985
1885,1985
1886,1985
1887,1985
1888,1985
1889,1985
1890,1985
1891,1985
1892,1985
1893,1985
1894,1985
1895,1985
1896,1985
1897,1985
1898,1985
1899,1985
1900,1985
1901,1985
1902,1985
1903,1985
1904,1985
1905,1985
1906,1985
1907,1985
1908,1985
1909,1985
1910,1985
1911,1985
1912,1985
1913,1985
1914,1985
1915,1985
1916,1985
1917,1985
1918,1985
1919,1985
1920,1985
1921,1985
1922,1985
1923,1985
1924,1985
1925,1985
1926,1985
1927,1985
1928,1985
1929,1985
1930,1985
1931,1985
1932,1985
1933,1985
1934,1985
1935,1985
1936,1985
1937,1985
1938,1985
1939,1985
1940,1985
1941,1985
1942,1985
1943,1985
1944,1985
1945,1985
1946,1985
1947,1985
1948,1985
1949,1985
1950,1985
1951,1985
1952,1985
1953,1985
1954,1985
1955,1985
1956,1985
1957,1985
1958,1985
1959,1985
1960,1985
1961,1985
1962,1985
1963,1985
1964,1985
1965,1985
1966,1985
1967,2025
1968,2025
1969,2025
1970,2025
1971,2025
1972,2025
1973,2025
1974,2025
1975,2025
1976,2025
1977,2025
1978,2025
1979,2025
1980,2025
1981,2025
1982,2025
1983,2025
1984,2025
1985,2025
1986,2025
1987,2025
1988,2025
1989,2025
1990,2025
1991,2025
1992,2025
1993,2025
1994,2025
1995,2025
1996,2025
1997,2025
1998,2025
1999,2025
2000,2025
2001,2025
2002,2025
2003,2025
2004,2025
2005,2025
2006,2025
2007,2025
2008,2025
2009,2025
2010,2025
2011,2025
2012,2025
2013,2025
2014,2025
2015,2025
2016,2025
2017,2025
2018,2025
2019,2025
2020,2025
2021,2025
2022,2025
2023,2025
2024,2025
2025,2025
2026,2025
2027,2025
2028,2025
2029,2025
2030,2025
2031,2025
2032,2025
2033,2025
2034,2025
2035,2025
2036,2025
2037,2025
2038,2025
2039,2025
2040,2025
2041,2025
2042,2025
2043,2025
2044,2025
2045,2025
2046,2025
2047,2025
2048,2025
2049,2025
2050,2025
2051,2025
2052,2025
2053,2025
2054,2025
2055,2025
2056,2025
2057,2025
2058,2025
2059,2025
2060,2025
2061,2025
2062,2025
2063,2025
2064,2025
2065,2025
2066,2025
2067,2025
2068,2025
2069,2025
2070,2025
2071,2025
2072,2025
2073,2025
2074,2025
2075,2025
2076,2025
2077,2025
2078,2025
2079,2025
2080,2025
2081,2025
2082,2025
2083,2025
2084,2025
2085,2025
2086,2025
2087,2025
2088,2025
2089,2025
2090,2025
2091,2025
2092,2025
2093,2025
2094,2025
2095,2025
2096,2025
2097,2025
2098,2025
2099,2025
2100,2025
2101,2025
2102,2025
2103,2025
2104,2025
2105,2025
2106,2025
2107,2025
2108,2025
2109,2025
2110,2025
2111,2025
2112,2025
2113,2025
2114,2025
2115,2025
2116,2025
2117,2025
2118,2025
2119,2025
2120,2025
2121,2025
2122,2025
2123,2025
2124,2025
2125,2025
2126,2025
2127,2025
2128,2025
2129,2025
2130,2025
2131,2025
2132,2025
2133,2025
2134,2025
2135,2025
2136,2025
2137,2025
2138,2025
2139,2025
2140,2025
2141,2025
2142,2025
2143,2025
2144,2025
2145,2025
2146,2025
2147,2025
2148,2025
2149,2025
2150,2025
2151,2025
2152,2025
2153,2025
2154,2025
2155,2025
2156,2025
2157,2025
2158,2025
2159,2025
2160,2025
2161,2025
2162,2025
2163,2025
2164,2025
2165,2025
2166,2025
2167,2025
2168,2025
2169,2025
2170,2025
2171,2025
2172,2025
2173,2025
2174,2025
2175,2025
2176,2025
2177,2025
2178,2025
2179,2025
2180,2025
2181,2025
2182,2025
2183,2025
2184,2025
2185,2025
2186,2025
2187,2025
2188,2025
2189,2025
2190,2025
2191,2025
2192,2025
2193,2025
2194,2025
2195,2025
2196,2025
2197,2025
2198,2025
2199,2025
2200,2025
2201,2025
2202,2025
2203,2025
2204,2025
2205,2025
2206,2025
2207,2025
2208,2025
2209,2025
2210,2025
2211,2025
2212,2025
2213,2025
2214,2025
2215,2025
2216,2025
2217,2025
2218,2025
2219,2025
2220,2025
2221,2025
2222,2025
2223,2025
2224,2025
2225,2025
2226,2025
2227,2025
2228,2025
2229,2025
2230,2025
2231,2025
2232,2025
2233,2025
2234,2025
2235,2025
2236,2025
2237,2025
2238,2025
2239,2025
2240,2025
2241,2025
2242,2025
2243,2025
2244,2025
2245,2025
2246,2025
2247,2025
2248,2025
2249,2025
2250,2025
2251,2025
2252,2025
2253,2025
2254,2025
2255,2025
2256,2025
2257,2025
2258,2025
2259,2025
2260,2025
2261,2025
2262,2025
2263,2025
2264,2025
2265,2025
2266,2025
2267,2025
2268,2025
2269,2025
2270,2025
2271,2025
2272,2025
2273,2025
2274,2025
2275,2025
2276,2025
2277,2025
2278,2025
2279,2025
2280,2025
2281,2025
2282,2025
2283,2025
2284,2025
2285,2025
2286,2025
2287,2025
2288,2025
2289,2025
2290,2025
2291,2025
2292,2025
2293,2025
2294,2025
2295,2025
2296,2025
2297,2025
2298,2025
2299,2025
2300,2025
2301,2025
2302,2025
2303,2025
2304,2025
2305,2025
2306,2025
2307,2025
2308,2025
2309,2025
2310,2025
2311,2025
2312,2025
2313,2025
2314,2025
2315,2025
2316,2025
2317,2025
2318,2025
2319,2025
2320,2025
2321,2025
2322,2025
2323,2025
2324,2025
2325,2025
2326,2025
2327,2025
2328,2025
2329,2025
2330,2025
2331,2025
2332,2025
2333,2025
2334,2025
2335,2025
2336,2025
2337,2025
2338,2025
2339,2025
2340,2025
2341,2025
2342,2025
2343,2025
2344,2025
2345,2025
2346,2025
2347,2025
2348,2025
2349,2025
2350,2025
2351,2025
2352,2025
2353,2025
2354,2025
2355,2025
2356,2025
2357,2025
2358,2025
2359,2025
2360,2025
2361,2025
2362,2025
2363,2025
2364,2025
2365,2025
2366,2025
2367,2025
2368,2025
2369,2025
2370,2025
2371,2025
2372,2025
2373,2025
2374,2025
2375,2025
2376,2025
2377,2025
2378,2025
2379,2025
2380,2025
2381,2025
2382,2025
2383,2025
2384,2025
2385,2025
2386,2025
2387,2025
2388,2025
2389,2025
2390,2025
2391,2025
2392,2025
2393,2025
2394,2025
2395,2025
2396,2025
2397,2025
2398,2025
2399,2025
2400,2025
2401,2025
2402,2025
2403,2025
2404,2025
2405,2025
2406,2025
2407,2025
2408,2025
2409,2025
2410,2025
2411,2025
2412,2025
2413,2025
2414,2025
2415,2025
2416,2025
2417,2025
2418,1991
2419,1991
2420,1991
2421,1991
2422,1991
2423,1991
2424,1991
2425,1991
2426,1991
2427,1991
2428,1991
2429,1991
2430,1991
2431,1991
2432,1991
2433,1991
2434,1991
2435,1991
2436,1991
2437,1991
2438,1991
2439,1991
2440,1991
2441,1991
2442,1991
2443,1991
2444,1991
2445,1991
2446,1991
2447,1991
2448,1991
2449,1991
2450,1991
2451,1991
2452,1991
2453,1991
2454,1991
2455,1991
2456,1991
2457,1991
2458,1991
2459,1991
2460,1991
2461,1991
2462,1991
2463,1991
2464,1991
2465,1991
2466,1991
2467,1991
2468,1991
2469,1991
2470,1991
2471,1991
2472,1991
2473,1991
2474,1991
2475,1991
2476,1991
2477,1991
2478,1991
2479,1991
2480,1991
2481,1991
2482,1991
2483,1991
2484,1991
2485,1991
2486,1991
2487,1991
2488,1991
2489,1991
2490,1991
2491,1991
2492,1991
2493,1991
2494,1991
2495,1991
2496,1991
2497,1991
