frame,pupil_norm
1,4.519657206670846
2,4.519657206670846
3,4.519657206670846
4,4.519657206670846
5,4.519657206670846
6,4.519657206670846
7,4.519657206670846
8,4.519657206670846
9,4.519657206670846
10,4.519657206670846
11,4.519657206670846
12,4.519657206670846
13,4.519657206670846
14,4.519657206670846
15,4.519657206670846
16,4.519657206670846
17,4.519657206670846
18,4.519657206670846
19,4.519657206670846
20,4.519657206670846
21,4.519657206670846
22,4.519657206670846
23,4.519657206670846
24,4.519657206670846
25,4.519657206670846
26,4.519657206670846
27,4.519657206670846
28,4.519657206670846
29,4.519657206670846
30,4.519657206670846
31,4.519657206670846
32,4.519657206670846
33,4.519657206670846
34,4.519657206670846
35,4.519657206670846
36,4.519657206670846
37,4.519657206670846
38,4.519657206670846
39,4.519657206670846
40,4.519657206670846
41,4.519657206670846
42,4.519657206670846
43,4.519657206670846
44,4.519657206670846
45,4.519657206670846
46,4.519657206670846
47,4.519657206670846
48,4.519657206670846
49,4.519657206670846
50,4.519657206670846
51,4.519657206670846
52,4.519657206670846
53,4.519657206670846
54,4.519657206670846
55,4.519657206670846
56,4.519657206670846
57,4.519657206670846
58,4.519657206670846
59,4.519657206670846
60,4.519657206670846
61,4.519657206670846
62,4.519657206670846
63,4.519657206670846
64,4.519657206670846
65,4.519657206670846
66,4.519657206670846
67,4.519657206670846
68,4.519657206670846
69,4.519657206670846
70,4.519657206670846
71,4.519657206670846
72,4.519657206670846
73,4.519657206670846
74,4.519657206670846
75,4.519657206670846
76,4.519657206670846
77,4.519657206670846
78,4.519657206670846
79,4.519657206670846
80,4.519657206670846
81,4.519657206670846
82,4.519657206670846
83,4.519657206670846
84,4.519657206670846
85,4.519657206670846
86,4.519657206670846
87,4.519657206670846
88,4.519657206670846
89,4.519657206670846
90,4.519657206670846
91,4.519657206670846
92,4.519657206670846
93,4.519657206670846
94,4.519657206670846
95,4.519657206670846
96,4.519657206670846
97,4.519657206670846
98,4.519657206670846
99,4.519657206670846
100,4.519657206670846
101,4.519657206670846
102,4.519657206670846
103,4.519657206670846
104,4.519657206670846
105,4.519657206670846
106,4.519657206670846
107,4.519657206670846
108,4.519657206670846
109,4.519657206670846
110,4.519657206670846
111,4.519657206670846
112,4.519657206670846
