frame,pupil
259,689
260,689
261,689
262,689
263,689
264,689
265,689
266,689
267,689
268,689
269,689
270,689
271,689
272,689
273,689
274,689
275,689
276,689
277,689
278,689
279,689
280,689
281,689
282,689
283,689
284,689
285,689
286,689
287,689
288,689
289,689
290,689
291,689
292,689
293,689
294,689
295,689
296,689
297,689
298,689
299,689
300,689
301,689
302,783
303,783
304,783
305,783
306,783
307,783
308,783
309,783
310,783
311,783
312,783
313,783
314,783
315,783
316,783
317,783
318,783
319,783
320,783
321,783
322,783
323,783
324,783
325,783
326,783
327,783
328,783
329,783
330,783
331,783
332,783
333,783
334,783
335,783
336,783
337,783
338,783
339,783
340,783
341,783
342,783
343,783
344,783
345,783
346,783
347,783
348,783
349,783
350,783
351,783
352,783
353,783
354,783
355,783
356,783
357,783
358,783
359,783
360,783
361,783
362,783
363,783
364,783
365,783
366,783
367,783
368,783
369,783
370,783
371,783
372,783
373,783
374,783
375,783
376,783
377,783
378,783
379,783
380,783
381,783
382,783
383,783
384,783
385,783
386,783
387,783
388,783
389,783
390,783
391,783
392,783
393,783
394,783
395,783
396,783
397,783
398,783
399,783
400,783
401,783
402,783
403,783
404,783
405,783
406,783
407,783
408,783
409,783
410,783
411,783
412,783
413,783
414,783
415,783
416,783
417,783
418,783
419,783
420,783
421,783
422,783
423,783
424,783
425,783
426,783
427,783
428,783
429,783
430,783
431,783
432,783
433,783
434,783
435,783
436,783
437,783
438,783
439,783
440,783
441,783
442,783
443,783
444,783
445,783
446,783
447,783
448,783
449,783
450,783
451,783
452,783
453,783
454,783
455,783
456,783
457,783
458,783
459,783
460,783
461,783
462,783
463,783
464,783
465,783
466,783
467,783
468,783
469,783
470,783
471,783
472,783
473,783
474,783
475,783
476,783
477,783
478,783
479,783
480,783
481,783
482,783
483,783
484,783
485,783
486,783
487,783
488,783
489,783
490,783
491,783
492,783
493,783
494,783
495,783
496,783
497,783
498,783
499,783
500,783
501,783
502,783
503,783
504,783
505,783
506,783
507,783
508,783
509,783
510,783
511,783
512,783
513,783
514,783
515,783
516,783
517,783
518,783
519,783
520,783
521,783
522,783
523,783
524,783
525,783
526,783
527,783
528,783
529,783
530,783
531,783
532,783
533,783
534,783
535,783
536,783
537,783
538,783
539,783
540,783
541,783
542,783
543,783
544,783
545,783
546,783
547,783
548,783
549,783
550,783
551,783
552,783
553,783
554,783
555,783
556,783
557,783
558,783
559,783
560,783
561,783
562,783
563,783
564,783
565,783
566,783
567,783
568,783
569,783
570,783
571,803
572,803
573,803
574,803
575,803
576,803
577,803
578,803
579,803
580,803
581,803
582,803
583,803
584,803
585,803
586,803
587,803
588,803
589,803
590,803
591,803
592,803
593,803
594,803
595,803
596,803
597,803
598,803
599,803
600,803
601,803
602,803
603,803
604,803
605,803
606,803
607,803
608,803
609,803
610,803
611,803
612,803
613,803
614,803
615,803
616,803
617,803
618,803
619,803
620,803
621,803
622,803
623,803
624,803
625,803
626,803
627,803
628,803
629,803
630,803
631,803
632,803
633,803
634,803
635,803
636,803
637,803
638,803
639,803
640,803
641,803
642,803
643,803
644,803
645,803
646,803
647,803
648,803
649,803
650,803
651,803
652,803
653,803
654,803
655,803
656,803
657,803
658,803
659,803
660,803
661,803
662,803
663,803
664,803
665,803
666,803
667,803
668,803
669,803
670,803
671,803
672,803
673,803
674,803
675,803
676,803
677,803
678,803
679,803
680,803
681,803
682,803
683,803
684,803
685,803
686,803
687,803
688,803
689,803
690,803
691,803
692,803
693,803
694,803
695,803
696,803
697,803
698,803
699,803
700,803
701,803
702,803
703,803
704,803
705,803
706,803
707,803
708,803
709,803
710,803
711,803
712,803
713,803
714,803
715,803
716,803
717,803
718,803
719,803
720,803
721,803
722,798
723,798
724,798
725,798
726,798
727,798
728,798
729,798
730,798
731,798
732,798
733,798
734,798
735,798
736,798
737,798
738,798
739,798
740,798
741,798
742,798
743,798
744,798
745,798
746,798
747,798
748,798
749,798
750,798
751,798
752,798
753,798
754,798
755,798
756,798
757,798
758,798
759,798
760,798
761,798
762,798
763,798
764,798
765,798
766,798
767,798
768,798
769,798
770,798
771,798
772,798
773,798
774,798
775,798
776,798
777,798
778,798
779,798
780,798
781,798
782,798
783,798
784,798
785,798
786,798
787,798
788,798
789,798
790,798
791,798
792,798
793,798
794,798
795,798
796,798
797,798
798,798
799,798
800,798
801,798
802,798
803,798
804,798
805,798
806,798
807,798
808,798
809,798
810,798
811,798
812,798
813,798
814,798
815,798
816,798
817,798
818,798
819,798
820,798
821,798
822,798
823,798
824,798
825,798
826,798
827,798
828,798
829,798
830,798
831,798
832,798
833,798
834,798
835,798
836,798
837,798
838,798
839,798
840,798
841,798
842,798
843,798
844,798
845,798
846,798
847,798
848,798
849,798
850,798
851,798
852,798
853,798
854,798
855,798
856,798
857,798
858,798
859,798
860,798
861,798
862,798
863,798
864,798
865,798
866,798
867,798
868,798
869,798
870,798
871,798
872,798
873,798
874,798
875,798
876,798
877,798
878,798
879,798
880,798
881,798
882,798
883,798
884,798
885,798
886,798
887,798
888,798
889,798
890,798
891,798
892,798
893,798
894,798
895,798
896,798
897,798
898,798
899,798
900,798
901,798
902,798
903,798
904,798
905,798
906,798
907,798
908,798
909,798
910,798
911,798
912,798
913,798
914,798
915,798
916,798
917,798
918,798
919,798
920,798
921,798
922,798
923,798
924,798
925,798
926,798
927,798
928,798
929,798
930,798
931,798
932,798
933,798
934,798
935,798
936,798
937,798
938,798
939,798
940,798
941,798
942,798
943,798
944,798
945,798
946,798
947,798
948,798
949,798
950,798
951,798
952,798
953,798
954,798
955,798
956,798
957,798
958,798
959,798
960,798
961,798
962,798
963,798
964,798
965,798
966,798
967,798
968,798
969,798
970,798
971,798
972,798
973,798
974,798
975,798
976,798
977,798
978,798
979,798
980,798
981,798
982,798
983,798
984,798
985,798
986,798
987,798
988,798
989,798
990,798
991,798
992,798
993,798
994,798
995,798
996,798
997,798
998,798
999,798
1000,798
1001,798
1002,798
1003,798
1004,798
1005,798
1006,798
1007,798
1008,798
1009,798
1010,798
1011,798
1012,798
1013,798
1014,798
1015,798
1016,798
1017,798
1018,798
1019,798
1020,798
1021,798
1022,798
1023,798
1024,798
1025,798
1026,798
1027,860
1028,860
1029,860
1030,860
1031,860
1032,860
1033,860
1034,860
1035,860
1036,860
1037,860
1038,860
1039,860
1040,860
1041,860
1042,860
1043,860
1044,860
1045,860
1046,860
1047,860
1048,860
1049,860
1050,860
1051,860
1052,860
1053,860
1054,860
1055,860
1056,860
1057,860
1058,860
1059,860
1060,860
1061,860
1062,860
1063,860
1064,860
1065,860
1066,860
1067,860
1068,860
1069,860
1070,860
1071,860
1072,860
1073,860
1074,860
1075,860
1076,860
1077,860
1078,860
1079,860
1080,860
1081,860
1082,860
1083,860
1084,860
1085,860
1086,860
1087,860
1088,860
1089,860
1090,860
1091,860
1092,860
1093,860
1094,860
1095,860
1096,860
1097,860
1098,860
1099,860
1100,860
1101,860
1102,860
1103,860
1104,860
1105,860
1106,860
1107,860
1108,860
1109,860
1110,860
1111,860
1112,860
1113,860
1114,860
1115,860
1116,860
1117,860
1118,860
1119,860
1120,860
1121,860
1122,860
1123,860
1124,860
1125,860
1126,860
1127,860
1128,860
1129,860
1130,860
1131,860
1132,860
1133,860
1134,860
1135,860
1136,860
1137,860
1138,860
1139,860
1140,860
1141,860
1142,860
1143,860
1144,860
1145,860
1146,860
1147,860
1148,860
1149,860
1150,860
1151,860
1152,860
1153,860
1154,860
1155,860
1156,860
1157,860
1158,860
1159,860
1160,860
1161,860
1162,860
1163,860
1164,860
1165,860
1166,860
1167,860
1168,860
1169,860
1170,860
1171,860
1172,860
1173,860
1174,860
1175,860
1176,860
1177,860
1178,860
1179,860
1180,860
1181,860
1182,860
1183,860
1184,860
1185,860
1186,860
1187,860
1188,860
1189,860
1190,860
1191,860
1192,860
1193,860
1194,860
1195,860
1196,860
1197,860
1198,860
1199,860
1200,860
1201,860
1202,860
1203,860
1204,860
1205,860
1206,860
1207,860
1208,860
1209,860
1210,860
1211,860
1212,860
1213,860
1214,860
1215,860
1216,860
1217,860
1218,860
1219,860
1220,860
1221,860
1222,860
1223,860
1224,860
1225,860
1226,860
1227,860
1228,860
1229,860
1230,860
1231,860
1232,860
1233,860
1234,860
1235,860
1236,860
1237,860
1238,860
1239,860
1240,860
1241,860
1242,860
1243,860
1244,860
1245,860
1246,860
1247,860
1248,860
1249,860
1250,860
1251,860
1252,860
1253,860
1254,860
1255,860
1256,860
1257,860
1258,860
1259,860
1260,860
1261,860
1262,860
1263,860
1264,860
1265,860
1266,860
1267,860
1268,860
1269,860
1270,860
1271,860
1272,860
1273,860
1274,860
1275,860
1276,860
1277,860
1278,860
1279,860
1280,860
1281,860
1282,860
1283,860
1284,860
1285,860
1286,860
1287,860
1288,860
1289,860
1290,860
1291,860
1292,860
1293,860
1294,860
1295,860
1296,860
1297,860
1298,786
1299,786
1300,786
1301,786
1302,786
1303,786
1304,786
1305,786
1306,786
1307,786
1308,786
1309,786
1310,786
1311,786
1312,786
1313,786
1314,786
1315,786
1316,786
1317,786
1318,786
1319,786
1320,786
1321,786
1322,786
1323,786
1324,786
1325,786
1326,786
1327,786
1328,786
1329,786
1330,786
1331,786
1332,786
1333,786
1334,786
1335,786
1336,786
1337,786
1338,786
1339,786
1340,786
1341,786
1342,786
1343,786
1344,786
1345,786
1346,786
1347,786
1348,786
1349,786
1350,786
1351,786
1352,786
1353,786
1354,786
1355,786
1356,786
1357,786
1358,786
1359,786
1360,786
1361,786
1362,786
1363,786
1364,786
1365,786
1366,786
1367,786
1368,786
1369,786
1370,786
1371,786
1372,786
1373,786
1374,786
1375,786
1376,786
1377,786
1378,786
1379,786
1380,786
1381,786
1382,786
1383,786
1384,786
1385,786
1386,786
1387,786
1388,786
1389,786
1390,786
1391,786
1392,786
1393,786
1394,786
1395,786
1396,786
1397,786
1398,786
1399,786
1400,786
1401,786
1402,786
1403,786
1404,786
1405,786
1406,786
1407,786
1408,786
1409,786
1410,786
1411,786
1412,786
1413,786
1414,786
1415,786
1416,786
1417,786
1418,786
1419,786
1420,786
1421,786
1422,786
1423,786
1424,786
1425,786
1426,786
1427,786
1428,786
1429,786
1430,786
1431,786
1432,786
1433,786
1434,786
1435,786
1436,786
1437,786
1438,786
1439,786
1440,786
1441,786
1442,786
1443,786
1444,786
1445,786
1446,786
1447,786
1448,786
1449,786
1450,786
1451,786
1452,786
1453,786
1454,786
1455,786
1456,786
1457,786
1458,786
1459,786
1460,786
1461,786
1462,786
1463,786
1464,786
1465,786
1466,786
1467,786
1468,786
1469,786
1470,786
1471,786
1472,786
1473,786
1474,786
1475,786
1476,786
1477,786
1478,786
1479,786
1480,786
1481,786
1482,786
1483,786
1484,786
1485,786
1486,786
1487,786
1488,786
1489,786
1490,786
1491,786
1492,786
1493,786
1494,786
1495,786
1496,786
1497,786
1498,786
1499,786
1500,786
1501,786
1502,786
1503,786
1504,786
1505,786
1506,786
1507,786
1508,786
1509,786
1510,786
1511,786
1512,786
1513,786
1514,786
1515,786
1516,786
1517,786
1518,786
1519,786
1520,786
1521,786
1522,786
1523,786
1524,786
1525,786
1526,786
1527,786
1528,786
1529,786
1530,786
1531,786
1532,786
1533,786
1534,786
1535,786
1536,786
1537,786
1538,786
1539,786
1540,786
1541,786
1542,786
1543,786
1544,786
1545,786
1546,786
1547,786
1548,786
1549,786
1550,786
1551,786
1552,786
1553,786
1554,786
1555,786
1556,786
1557,786
1558,786
1559,786
1560,786
1561,786
1562,786
1563,786
1564,786
1565,786
1566,786
1567,786
1568,786
1569,786
1570,786
1571,786
1572,786
1573,786
1574,786
1575,786
1576,786
1577,786
1578,786
1579,786
1580,786
1581,786
1582,786
1583,786
1584,786
1585,786
1586,786
1587,786
1588,786
1589,786
1590,786
1591,786
1592,786
1593,786
1594,786
1595,786
1596,786
1597,786
1598,786
1599,786
1600,786
1601,786
1602,786
1603,786
1604,786
1605,786
1606,786
1607,786
1608,786
1609,786
1610,786
1611,786
1612,786
1613,786
1614,786
1615,786
1616,786
1617,786
1618,786
1619,786
1620,786
1621,786
1622,786
1623,786
1624,786
1625,786
1626,786
1627,786
1628,786
1629,786
1630,786
1631,786
1632,786
1633,786
1634,786
1635,786
1636,786
1637,786
1638,786
1639,786
1640,786
1641,786
1642,786
1643,786
1644,786
1645,786
1646,786
1647,786
1648,786
1649,786
1650,786
1651,786
1652,786
1653,786
1654,786
1655,786
1656,786
1657,786
1658,786
1659,786
1660,786
1661,786
1662,786
1663,786
1664,786
1665,786
1666,786
1667,786
1668,786
1669,786
1670,786
1671,786
1672,786
1673,786
1674,786
1675,786
1676,786
1677,786
1678,786
1679,786
1680,786
1681,786
1682,786
1683,786
1684,786
1685,786
1686,786
1687,786
1688,786
1689,786
1690,786
1691,786
1692,786
1693,786
1694,786
1695,786
1696,786
1697,786
1698,786
1699,786
1700,786
1701,786
1702,786
1703,786
1704,786
1705,786
1706,786
1707,786
1708,786
1709,786
1710,786
1711,786
1712,786
1713,786
1714,786
1715,786
1716,786
1717,786
1718,786
1719,786
1720,786
1721,786
1722,786
1723,786
1724,786
1725,786
1726,786
1727,786
1728,786
1729,786
1730,786
1731,786
1732,786
1733,786
1734,786
1735,786
1736,786
1737,786
1738,786
1739,786
1740,786
1741,786
1742,786
1743,786
1744,786
1745,786
1746,786
1747,786
1748,786
1749,786
1750,786
1751,786
1752,786
1753,786
1754,786
1755,786
1756,786
1757,786
1758,786
1759,786
1760,786
1761,786
1762,786
1763,786
1764,786
1765,786
1766,786
1767,786
1768,786
1769,786
1770,786
1771,786
1772,786
1773,786
1774,786
1775,786
1776,786
1777,786
1778,786
1779,786
1780,786
1781,786
1782,786
1783,786
1784,786
1785,786
1786,786
1787,786
1788,786
1789,786
1790,786
1791,786
1792,786
1793,786
1794,786
1795,786
1796,786
1797,786
1798,786
1799,786
1800,786
1801,786
1802,786
1803,786
1804,786
1805,786
1806,786
1807,786
1808,786
1809,786
1810,786
1811,786
1812,786
1813,786
1814,786
1815,786
1816,786
1817,786
1818,786
1819,786
1820,786
1821,786
1822,786
1823,786
1824,786
1825,786
1826,786
1827,786
1828,786
1829,786
1830,786
1831,786
1832,786
1833,786
1834,786
1835,786
1836,786
1837,786
1838,786
1839,786
1840,786
1841,786
1842,786
1843,786
1844,786
1845,786
1846,786
1847,786
1848,786
1849,786
1850,786
1851,786
1852,786
1853,786
1854,786
1855,786
1856,786
1857,786
1858,786
1859,786
1860,786
1861,786
1862,786
1863,786
1864,786
1865,786
1866,786
1867,786
1868,786
1869,786
1870,786
1871,786
1872,786
1873,786
1874,786
1875,786
1876,786
1877,786
1878,786
1879,786
1880,786
1881,786
1882,786
1883,786
1884,786
1885,786
1886,786
1887,786
1888,786
1889,786
1890,786
1891,786
1892,786
1893,786
1894,786
1895,786
1896,786
1897,786
1898,786
1899,786
1900,786
1901,786
1902,786
1903,786
1904,786
1905,786
1906,786
1907,786
1908,786
1909,786
1910,786
1911,786
1912,786
1913,786
1914,786
1915,786
1916,786
1917,786
1918,786
1919,786
1920,786
1921,786
1922,786
1923,786
1924,786
1925,786
1926,786
1927,786
1928,786
1929,786
1930,786
1931,786
1932,786
1933,786
1934,786
1935,786
1936,786
1937,786
1938,786
1939,786
1940,786
1941,786
1942,786
1943,786
1944,786
1945,786
1946,786
1947,786
1948,786
1949,786
1950,786
1951,786
1952,786
1953,786
1954,786
1955,786
1956,786
1957,786
1958,786
1959,786
1960,786
1961,786
1962,786
1963,786
1964,786
1965,786
1966,786
1967,786
1968,786
1969,786
1970,786
1971,786
1972,786
1973,786
1974,786
1975,786
1976,786
1977,786
1978,786
1979,786
1980,786
1981,786
1982,786
1983,786
1984,786
1985,786
1986,786
1987,786
1988,786
1989,786
1990,786
1991,786
1992,786
1993,786
1994,786
1995,786
1996,786
1997,786
1998,786
1999,786
2000,786
2001,786
2002,786
2003,786
2004,786
2005,786
2006,786
2007,786
2008,786
2009,786
2010,786
2011,786
2012,786
2013,786
2014,786
2015,786
2016,786
2017,786
2018,786
2019,786
2020,786
2021,786
2022,786
2023,786
2024,786
2025,786
2026,786
2027,786
2028,786
2029,786
2030,786
2031,786
2032,786
2033,786
2034,786
2035,786
2036,786
2037,786
2038,786
2039,786
2040,786
2041,786
2042,786
2043,786
2044,786
2045,786
2046,786
2047,786
2048,786
2049,786
2050,786
2051,786
2052,786
2053,786
2054,786
2055,786
2056,786
2057,786
2058,786
2059,786
2060,786
2061,786
2062,786
2063,786
2064,786
2065,786
2066,786
2067,786
2068,786
2069,786
2070,786
2071,786
2072,786
2073,786
2074,786
2075,786
2076,786
2077,786
2078,786
2079,786
2080,786
2081,786
2082,786
2083,786
2084,786
2085,786
2086,786
2087,786
2088,786
2089,786
2090,786
2091,786
2092,786
2093,786
2094,786
2095,786
2096,786
2097,786
2098,786
2099,786
2100,786
2101,786
2102,786
2103,786
2104,786
2105,786
2106,786
2107,786
2108,786
2109,786
2110,786
2111,786
2112,786
2113,786
2114,786
2115,786
2116,786
2117,786
2118,786
2119,786
2120,786
2121,786
2122,786
2123,786
2124,786
2125,786
2126,786
2127,786
2128,786
2129,786
2130,786
2131,786
2132,786
2133,786
2134,786
2135,786
2136,786
2137,786
2138,786
2139,786
2140,786
2141,786
2142,786
2143,786
2144,786
2145,786
2146,786
2147,786
2148,786
2149,786
2150,786
2151,786
2152,786
2153,786
2154,786
2155,786
2156,786
2157,786
2158,786
2159,786
2160,786
2161,786
2162,786
2163,786
2164,786
2165,786
2166,786
2167,786
2168,786
2169,786
2170,786
2171,786
2172,786
2173,786
2174,786
2175,786
2176,786
2177,786
2178,786
2179,786
2180,786
2181,786
2182,786
2183,786
2184,786
2185,786
2186,786
2187,786
2188,786
2189,786
2190,786
2191,786
2192,786
2193,786
2194,786
2195,786
2196,786
2197,786
2198,786
2199,786
2200,786
2201,786
2202,786
2203,786
2204,786
2205,786
2206,786
2207,786
2208,786
2209,786
2210,786
2211,786
2212,786
2213,786
2214,786
2215,786
2216,786
2217,786
2218,786
2219,786
2220,786
2221,786
2222,786
2223,786
2224,786
2225,786
2226,786
2227,786
2228,786
2229,786
2230,786
2231,786
2232,786
2233,786
2234,786
2235,786
2236,786
2237,786
2238,786
2239,786
2240,786
2241,786
2242,786
2243,786
2244,786
2245,786
2246,786
2247,786
2248,786
2249,786
2250,786
2251,786
2252,786
2253,786
2254,786
2255,786
2256,786
2257,786
2258,786
2259,786
2260,786
2261,786
2262,786
2263,786
2264,786
2265,786
2266,786
2267,786
2268,786
2269,786
2270,786
2271,786
2272,786
2273,786
2274,786
2275,786
2276,786
2277,786
2278,786
2279,786
2280,786
2281,786
2282,786
2283,786
2284,786
2285,786
2286,786
2287,786
2288,786
2289,786
2290,786
2291,786
2292,786
2293,786
2294,786
2295,786
2296,786
2297,786
2298,786
2299,786
2300,786
2301,786
2302,786
2303,786
2304,786
2305,786
2306,786
2307,786
2308,786
2309,786
2310,786
2311,786
2312,786
2313,786
2314,786
2315,786
2316,786
2317,786
2318,786
2319,786
2320,786
2321,786
2322,786
2323,786
2324,786
2325,786
2326,786
2327,786
2328,786
2329,786
2330,786
2331,786
2332,786
2333,786
2334,786
2335,786
2336,786
2337,786
2338,786
2339,786
2340,786
2341,786
2342,786
2343,786
2344,786
2345,786
2346,786
2347,786
2348,786
2349,786
2350,786
2351,786
2352,786
2353,786
2354,786
2355,786
2356,786
2357,786
2358,786
2359,786
2360,786
2361,786
2362,786
2363,786
2364,786
2365,786
2366,786
2367,786
2368,786
2369,786
2370,786
2371,786
2372,786
2373,786
2374,786
2375,786
2376,786
2377,786
2378,786
2379,786
2380,786
2381,786
2382,786
2383,786
2384,786
2385,786
2386,786
2387,786
2388,786
2389,786
2390,786
2391,786
2392,786
2393,786
2394,786
2395,786
2396,786
2397,786
2398,786
2399,786
2400,786
2401,786
2402,786
2403,786
2404,786
2405,786
2406,786
2407,786
2408,786
2409,786
2410,786
2411,786
2412,786
2413,786
2414,786
2415,786
2416,786
2417,786
2418,786
2419,786
2420,786
2421,786
2422,786
2423,786
2424,786
2425,786
2426,786
2427,786
2428,786
2429,786
2430,786
2431,786
2432,786
2433,786
2434,786
2435,786
2436,786
2437,786
2438,786
2439,786
2440,786
2441,786
2442,786
2443,786
2444,786
2445,786
2446,786
2447,786
2448,786
2449,786
2450,786
2451,786
2452,786
2453,786
2454,786
2455,786
2456,786
2457,786
2458,786
2459,786
2460,786
2461,786
2462,786
2463,786
2464,786
2465,736
2466,736
2467,736
2468,736
2469,736
2470,736
2471,736
2472,736
2473,736
2474,736
2475,736
2476,736
2477,736
2478,736
2479,736
2480,736
2481,736
2482,736
2483,736
2484,736
2485,736
2486,736
2487,736
2488,736
2489,736
2490,736
2491,736
2492,736
2493,736
2494,736
2495,736
2496,736
2497,736
2498,736
2499,736
2500,736
2501,736
2502,736
2503,736
2504,736
2505,736
2506,736
2507,736
2508,736
2509,736
2510,736
2511,736
2512,736
2513,736
2514,736
2515,736
2516,736
2517,736
2518,736
2519,736
2520,736
2521,736
2522,736
2523,736
2524,736
2525,736
2526,736
2527,736
2528,736
2529,736
2530,736
2531,736
2532,736
2533,736
2534,736
2535,736
2536,736
2537,736
2538,736
2539,736
2540,736
2541,736
2542,736
2543,736
2544,736
2545,736
2546,736
2547,736
2548,736
2549,736
2550,736
2551,736
2552,736
2553,736
2554,736
2555,736
2556,736
2557,736
2558,736
2559,736
2560,736
2561,736
2562,736
2563,736
2564,736
2565,736
2566,736
2567,736
2568,736
2569,736
2570,736
2571,736
2572,736
2573,736
2574,736
2575,736
2576,736
2577,736
2578,736
2579,736
2580,736
2581,736
2582,736
2583,736
2584,736
2585,736
2586,736
2587,736
2588,736
2589,736
2590,736
2591,736
2592,736
2593,736
2594,736
2595,736
2596,736
2597,736
2598,736
2599,736
2600,736
2601,736
2602,736
2603,736
2604,736
2605,736
2606,736
2607,736
2608,736
2609,736
2610,736
2611,736
2612,736
2613,736
2614,736
2615,736
2616,736
2617,736
2618,736
2619,736
2620,736
2621,736
2622,736
2623,736
2624,736
2625,736
2626,736
2627,736
2628,736
2629,736
2630,736
2631,736
2632,736
2633,736
2634,736
2635,736
2636,736
2637,736
2638,736
2639,736
2640,736
2641,736
2642,736
2643,736
2644,736
2645,736
2646,736
2647,736
2648,736
2649,736
2650,736
2651,736
2652,736
2653,736
2654,736
2655,736
2656,736
2657,736
2658,736
2659,736
2660,736
2661,736
2662,736
2663,736
2664,736
2665,736
2666,736
2667,736
2668,736
2669,736
2670,736
2671,736
2672,736
2673,736
2674,736
2675,736
2676,736
2677,736
2678,792
2679,792
2680,792
2681,792
2682,792
2683,792
2684,792
2685,792
2686,792
2687,792
2688,792
2689,792
2690,792
2691,792
2692,792
2693,792
2694,792
2695,792
2696,792
2697,792
2698,792
2699,792
2700,792
2701,792
2702,792
2703,792
2704,792
2705,792
2706,792
2707,792
2708,792
2709,792
2710,792
2711,792
2712,792
2713,792
2714,792
2715,792
2716,792
2717,792
2718,792
2719,792
2720,792
2721,792
2722,792
2723,792
2724,792
2725,792
2726,792
2727,792
2728,792
2729,792
2730,792
2731,792
2732,792
2733,792
2734,792
2735,792
2736,792
2737,792
2738,792
2739,792
2740,792
2741,792
2742,792
2743,792
2744,792
2745,792
2746,792
2747,792
2748,792
2749,792
2750,792
2751,792
2752,792
2753,792
2754,792
2755,792
2756,792
2757,792
2758,792
2759,792
2760,792
2761,792
2762,792
2763,792
2764,792
2765,792
2766,792
2767,792
2768,792
2769,792
2770,792
2771,792
2772,792
2773,792
2774,792
2775,792
2776,792
2777,792
2778,792
2779,792
2780,792
2781,792
2782,792
2783,792
2784,792
2785,792
2786,792
2787,792
2788,792
2789,792
2790,792
2791,792
2792,792
2793,792
2794,792
2795,792
2796,792
2797,792
2798,792
2799,792
2800,792
2801,792
2802,792
2803,792
2804,792
2805,792
2806,792
2807,792
2808,792
2809,792
2810,792
2811,792
2812,792
2813,792
2814,792
2815,792
2816,792
2817,792
2818,792
2819,792
2820,792
2821,792
2822,792
2823,792
2824,792
2825,792
2826,792
2827,792
2828,792
2829,792
2830,792
2831,792
2832,792
2833,792
2834,792
2835,792
2836,792
2837,792
2838,792
2839,792
2840,792
2841,792
2842,792
2843,792
2844,792
2845,792
2846,792
2847,792
2848,792
2849,792
2850,792
2851,792
2852,792
2853,792
2854,792
2855,792
2856,792
2857,792
2858,792
2859,792
2860,792
2861,792
2862,792
2863,792
2864,792
2865,792
2866,792
2867,792
2868,792
2869,792
2870,792
2871,744
2872,744
2873,744
2874,744
2875,744
2876,744
2877,744
2878,744
2879,744
2880,744
2881,744
2882,744
2883,744
2884,744
2885,744
2886,744
2887,744
2888,744
2889,744
2890,744
2891,744
2892,744
2893,744
2894,744
2895,744
2896,744
2897,744
2898,744
2899,744
2900,744
2901,744
2902,744
2903,744
2904,744
2905,744
2906,744
2907,744
2908,744
2909,744
2910,744
2911,744
2912,744
2913,744
2914,744
2915,744
2916,744
2917,744
2918,744
2919,744
2920,744
2921,744
2922,744
2923,744
2924,744
2925,744
2926,744
2927,744
2928,744
2929,744
2930,744
2931,744
2932,744
2933,744
2934,744
2935,744
2936,744
2937,744
2938,744
2939,744
2940,744
2941,744
2942,744
2943,744
2944,744
2945,744
2946,744
2947,744
2948,744
2949,744
2950,744
2951,744
2952,744
2953,744
2954,744
2955,744
2956,744
2957,744
2958,744
2959,744
2960,744
2961,744
2962,744
2963,744
2964,744
2965,744
2966,744
2967,744
2968,744
2969,744
2970,744
2971,744
2972,744
2973,744
2974,744
2975,744
2976,744
2977,744
2978,744
2979,744
2980,744
2981,744
2982,744
2983,744
2984,744
2985,744
2986,744
2987,744
2988,744
2989,744
2990,744
2991,744
2992,744
2993,744
2994,744
2995,744
2996,744
2997,744
