frame,pupil
323,1341
324,1341
325,1341
326,1341
327,1341
328,1341
329,1341
330,1341
331,1341
332,1341
333,1341
334,1341
335,1341
336,1341
337,1341
338,1341
339,1341
340,1341
341,1341
342,1341
343,1341
344,1341
345,1341
346,1341
347,1341
348,1341
349,1341
350,1341
351,1341
352,1341
353,1341
354,1341
355,1341
356,1341
357,1341
358,1341
359,1341
360,1341
361,1341
362,1341
363,1341
364,1341
365,1341
366,1341
367,1341
368,1341
369,1341
370,1341
371,1341
372,1341
373,1341
374,1341
375,1341
376,1341
377,1341
378,1341
379,1341
380,1341
381,1341
382,1341
383,1341
384,1341
385,1341
386,1341
387,1341
388,1341
389,1341
390,1341
391,1341
392,1341
393,1341
394,1341
395,1341
396,1341
397,1341
398,1341
399,1341
400,1341
401,1341
402,1341
403,1341
404,1341
405,1341
406,1341
407,1341
408,1503
409,1503
410,1503
411,1503
412,1503
413,1503
414,1503
415,1503
416,1503
417,1503
418,1503
419,1503
420,1503
421,1503
422,1503
423,1503
424,1503
425,1503
426,1503
427,1503
428,1503
429,1503
430,1503
431,1503
432,1503
433,1503
434,1503
435,1503
436,1503
437,1503
438,1503
439,1503
440,1503
441,1503
442,1503
443,1503
444,1503
445,1503
446,1503
447,1503
448,1503
449,1503
450,1503
451,1503
452,1503
453,1503
454,1503
455,1503
456,1503
457,1503
458,1503
459,1503
460,1503
461,1503
462,1503
463,1503
464,1503
465,1503
466,1503
467,1503
468,1503
469,1503
470,1503
471,1503
472,1503
473,1503
474,1503
475,1503
476,1503
477,1503
478,1503
479,1503
480,1503
481,1503
482,1503
483,1503
484,1503
485,1503
486,1503
487,1503
488,1503
489,1503
490,1503
491,1503
492,1503
493,1503
494,1503
495,1503
496,1503
497,1503
498,1503
499,1503
500,1503
501,1503
502,1503
503,1503
504,1503
505,1503
506,1503
507,1503
508,1503
509,1503
510,1503
511,1503
512,1503
513,1503
514,1503
515,1503
516,1503
517,1503
518,1503
519,1503
520,1503
521,1503
522,1503
523,1503
524,1503
525,1503
526,1503
527,1503
528,1503
529,1503
530,1503
531,1503
532,1503
533,1503
534,1503
535,1503
536,1503
537,1503
538,1503
539,1503
540,1503
541,1503
542,1503
543,1503
544,1503
545,1503
546,1503
547,1503
548,1503
549,1503
550,1503
551,1503
552,1503
553,1503
554,1503
555,1503
556,1503
557,1503
558,1503
559,1503
560,1503
561,1503
562,1503
563,1503
564,1503
565,1503
566,1503
567,1503
568,1503
569,1503
570,1503
571,1503
572,1503
573,1503
574,1503
575,1503
576,1503
577,1503
578,1503
579,1503
580,1503
581,1503
582,1503
583,1503
584,1503
585,1503
586,1503
587,1503
588,1503
589,1503
590,1503
591,1503
592,1503
593,1503
594,1503
595,1503
596,1503
597,1503
598,1503
599,1503
600,1503
601,1503
602,1503
603,1503
604,1503
605,1503
606,1503
607,1503
608,1503
609,1503
610,1503
611,1503
612,1503
613,1503
614,1503
615,1503
616,1503
617,1503
618,1503
619,1503
620,1503
621,1503
622,1503
623,1503
624,1503
625,1503
626,1503
627,1503
628,1503
629,1503
630,1503
631,1503
632,1503
633,1503
634,1503
635,1503
636,1503
637,1503
638,1503
639,1503
640,1503
641,1503
642,1503
643,1503
644,1503
645,1503
646,1503
647,1503
648,1503
649,1503
650,1503
651,1503
652,1503
653,1503
654,1503
655,1503
656,1503
657,1503
658,1503
659,1503
660,1503
661,1503
662,1503
663,1503
664,1503
665,1503
666,1503
667,1503
668,1503
669,1503
670,1503
671,1503
672,1503
673,1503
674,1503
675,1503
676,1503
677,1503
678,1503
679,1503
680,1503
681,1503
682,1503
683,1503
684,1503
685,1503
686,1503
687,1503
688,1503
689,1503
690,1503
691,1503
692,1503
693,1503
694,1503
695,1503
696,1503
697,1503
698,1503
699,1503
700,1503
701,1503
702,1503
703,1503
704,1503
705,1503
706,1503
707,1503
708,1503
709,1503
710,1503
711,1503
712,1503
713,1503
714,1503
715,1503
716,1503
717,1503
718,1503
719,1503
720,1503
721,1503
722,1503
723,1503
724,1503
725,1503
726,1503
727,1503
728,1503
729,1503
730,1503
731,1503
732,1503
733,1503
734,1503
735,1503
736,1503
737,1503
738,1503
739,1503
740,1503
741,1503
742,1503
743,1503
744,1503
745,1503
746,1503
747,1503
748,1503
749,1503
750,1503
751,1503
752,1503
753,1503
754,1503
755,1503
756,1503
757,1503
758,1503
759,1503
760,1503
761,1503
762,1503
763,1503
764,1503
765,1503
766,1503
767,1503
768,1503
769,1503
770,1503
771,1503
772,1503
773,1503
774,1503
775,1503
776,1503
777,1503
778,1503
779,1503
780,1503
781,1503
782,1503
783,1503
784,1503
785,1503
786,1503
787,1503
788,1503
789,1503
790,1503
791,1503
792,1503
793,1503
794,1503
795,1503
796,1503
797,1503
798,1503
799,1503
800,1503
801,1503
802,1503
803,1503
804,1503
805,1503
806,1503
807,1503
808,1503
809,1503
810,1503
811,1503
812,1503
813,1503
814,1503
815,1503
816,1503
817,1503
818,1503
819,1503
820,1503
821,1503
822,1503
823,1503
824,1503
825,1503
826,1503
827,1503
828,1503
829,1503
830,1503
831,1503
832,1503
833,1503
834,1503
835,1503
836,1503
837,1503
838,1503
839,1503
840,1503
841,1503
842,1503
843,1503
844,1503
845,1503
846,1503
847,1503
848,1503
849,1503
850,1503
851,1503
852,1503
853,1503
854,1503
855,1503
856,1503
857,1503
858,1503
859,1503
860,1503
861,1503
862,1503
863,1503
864,1503
865,1503
866,1503
867,1503
868,1503
869,1503
870,1503
871,1503
872,1503
873,1503
874,1503
875,1503
876,1503
877,1503
878,1503
879,1503
880,1503
881,1503
882,1503
883,1503
884,1503
885,1503
886,1503
887,1503
888,1503
889,1503
890,1503
891,1503
892,1503
893,1503
894,1503
895,1503
896,1503
897,1503
898,1503
899,1503
900,1503
901,1503
902,1503
903,1503
904,1503
905,1503
906,1503
907,1503
908,1503
909,1503
910,1503
911,1503
912,1503
913,1503
914,1503
915,1503
916,1503
917,1503
918,1503
919,1503
920,1503
921,1503
922,1503
923,1503
924,1503
925,1503
926,1503
927,1503
928,1503
929,1503
930,1503
931,1503
932,1503
933,1503
934,1503
935,1503
936,1503
937,1503
938,1503
939,1503
940,1503
941,1503
942,1503
943,1503
944,1503
945,1503
946,1503
947,1503
948,1503
949,1503
950,1503
951,1503
952,1503
953,1503
954,1503
955,1503
956,1503
957,1503
958,1503
959,1503
960,1503
961,1503
962,1503
963,1503
964,1503
965,1503
966,1503
967,1503
968,1503
969,1503
970,1503
971,1503
972,1503
973,1503
974,1503
975,1503
976,1503
977,1503
978,1503
979,1503
980,1503
981,1503
982,1503
983,1503
984,1503
985,1503
986,1503
987,1503
988,1503
989,1503
990,1503
991,1503
992,1503
993,1503
994,1503
995,1503
996,1503
997,1503
998,1503
999,1503
1000,1503
1001,1503
1002,1503
1003,1503
1004,1503
1005,1503
1006,1503
1007,1503
1008,1503
1009,1503
1010,1503
1011,1503
1012,1503
1013,1503
1014,1503
1015,1503
1016,1503
1017,1503
1018,1503
1019,1503
1020,1503
1021,1503
1022,1503
1023,1503
1024,1503
1025,1503
1026,1503
1027,1503
1028,1503
1029,1503
1030,1503
1031,1503
1032,1503
1033,1503
1034,1503
1035,1503
1036,1503
1037,1503
1038,1503
1039,1503
1040,1503
1041,1503
1042,1503
1043,1503
1044,1503
1045,1503
1046,1503
1047,1503
1048,1503
1049,1503
1050,1503
1051,1503
1052,1503
1053,1503
1054,1503
1055,1503
1056,1503
1057,1503
1058,1503
1059,1503
1060,1503
1061,1503
1062,1503
1063,1503
1064,1503
1065,1503
1066,1503
1067,1503
1068,1503
1069,1503
1070,1503
1071,1503
1072,1503
1073,1503
1074,1503
1075,1503
1076,1503
1077,1503
1078,1503
1079,1503
1080,1503
1081,1503
1082,1503
1083,1503
1084,1503
1085,1503
1086,1503
1087,1503
1088,1503
1089,1503
1090,1503
1091,1503
1092,1503
1093,1503
1094,1503
1095,1503
1096,1503
1097,1503
1098,1503
1099,1503
1100,1503
1101,1503
1102,1503
1103,1503
1104,1503
1105,1503
1106,1503
1107,1503
1108,1503
1109,1503
1110,1503
1111,1503
1112,1503
1113,1503
1114,1503
1115,1503
1116,1503
1117,1503
1118,1503
1119,1503
1120,1503
1121,1503
1122,1503
1123,1503
1124,1503
1125,1503
1126,1503
1127,1503
1128,1503
1129,1503
1130,1503
1131,1503
1132,1503
1133,1503
1134,1503
1135,1503
1136,1503
1137,1503
1138,1503
1139,1503
1140,1503
1141,1503
1142,1503
1143,1503
1144,1503
1145,1503
1146,1503
1147,1503
1148,1503
1149,1503
1150,1503
1151,1503
1152,1503
1153,1503
1154,1503
1155,1503
1156,1503
1157,1503
1158,1503
1159,1503
1160,1503
1161,1503
1162,1503
1163,1503
1164,1503
1165,1503
1166,1503
1167,1503
1168,1503
1169,1503
1170,1503
1171,1503
1172,1503
1173,1503
1174,1503
1175,1503
1176,1503
1177,1503
1178,1503
1179,1503
1180,1503
1181,1503
1182,1503
1183,1503
1184,1503
1185,1503
1186,1503
1187,1503
1188,1503
1189,1503
1190,1503
1191,1503
1192,1503
1193,1503
1194,1503
1195,1503
1196,1503
1197,1503
1198,1503
1199,1503
1200,1503
1201,1503
1202,1503
1203,1503
1204,1503
1205,1503
1206,1503
1207,1503
1208,1503
1209,1503
1210,1503
1211,1503
1212,1503
1213,1503
1214,1503
1215,1503
1216,1503
1217,1503
1218,1503
1219,1503
1220,1503
1221,1503
1222,1503
1223,1503
1224,1503
1225,1503
1226,1503
1227,1503
1228,1503
1229,1503
1230,1503
1231,1503
1232,1503
1233,1503
1234,1503
1235,1503
1236,1503
1237,1503
1238,1503
1239,1503
1240,1503
1241,1503
1242,1503
1243,1503
1244,1503
1245,1503
1246,1503
1247,1503
1248,1503
1249,1503
1250,1503
1251,1503
1252,1503
1253,1503
1254,1503
1255,1503
1256,1503
1257,1503
1258,1503
1259,1503
1260,1503
1261,1503
1262,1503
1263,1503
1264,1503
1265,1503
1266,1503
1267,1503
1268,1503
1269,1503
1270,1503
1271,1503
1272,1503
1273,1503
1274,1503
1275,1503
1276,1503
1277,1503
1278,1503
1279,1503
1280,1503
1281,1503
1282,1503
1283,1503
1284,1503
1285,1503
1286,1503
1287,1503
1288,1503
1289,1503
1290,1503
1291,1503
1292,1503
1293,1503
1294,1503
1295,1503
1296,1503
1297,1503
1298,1503
1299,1503
1300,1503
1301,1503
1302,1503
1303,1503
1304,1503
1305,1503
1306,1503
1307,1503
1308,1503
1309,1503
1310,1503
1311,1503
1312,1503
1313,1503
1314,1503
1315,1503
1316,1503
1317,1503
1318,1503
1319,1503
1320,1503
1321,1503
1322,1503
1323,1503
1324,1503
1325,1503
1326,1503
1327,1503
1328,1503
1329,1503
1330,1503
1331,1503
1332,1503
1333,1503
1334,1503
1335,1503
1336,1503
1337,1503
1338,1503
1339,1503
1340,1503
1341,1503
1342,1503
1343,1503
1344,1503
1345,1503
1346,1503
1347,1503
1348,1503
1349,1503
1350,1503
1351,1503
1352,1503
1353,1503
1354,1503
1355,1503
1356,1503
1357,1503
1358,1503
1359,1503
1360,1503
1361,1503
1362,1503
1363,1503
1364,1503
1365,1503
1366,1503
1367,1503
1368,1503
1369,1503
1370,1503
1371,1503
1372,1503
1373,1503
1374,1503
1375,1503
1376,1503
1377,1503
1378,1503
1379,1503
1380,1503
1381,1503
1382,1503
1383,1503
1384,1503
1385,1503
1386,1503
1387,1503
1388,1503
1389,1503
1390,1503
1391,1503
1392,1503
1393,1503
1394,1503
1395,1503
1396,1503
1397,1503
1398,1503
1399,1503
1400,1503
1401,1503
1402,1503
1403,1503
1404,1503
1405,1503
1406,1503
1407,1503
1408,1503
1409,1503
1410,1503
1411,1503
1412,1503
1413,1503
1414,1503
1415,1503
1416,1503
1417,1503
1418,1503
1419,1503
1420,1503
1421,1503
1422,1503
1423,1503
1424,1503
1425,1503
1426,1503
1427,1503
1428,1503
1429,1503
1430,1503
1431,1503
1432,1503
1433,1503
1434,1503
1435,1459
1436,1459
1437,1459
1438,1459
1439,1459
1440,1459
1441,1459
1442,1459
1443,1459
1444,1459
1445,1459
1446,1459
1447,1459
1448,1459
1449,1459
1450,1459
1451,1459
1452,1459
1453,1459
1454,1459
1455,1459
1456,1459
1457,1459
1458,1459
1459,1459
1460,1459
1461,1459
1462,1459
1463,1459
1464,1459
1465,1459
1466,1459
1467,1459
1468,1459
1469,1459
1470,1459
1471,1459
1472,1459
1473,1459
1474,1459
1475,1459
1476,1459
1477,1459
1478,1459
1479,1459
1480,1459
1481,1459
1482,1459
1483,1459
1484,1459
1485,1459
1486,1459
1487,1459
1488,1459
1489,1459
1490,1459
1491,1459
1492,1459
1493,1459
1494,1459
1495,1459
1496,1459
1497,1459
1498,1459
1499,1459
1500,1459
1501,1459
1502,1459
1503,1459
1504,1459
1505,1459
1506,1459
1507,1459
1508,1459
1509,1459
1510,1459
1511,1459
1512,1459
1513,1459
1514,1459
1515,1459
1516,1459
1517,1459
1518,1459
1519,1459
1520,1459
1521,1459
1522,1459
1523,1459
1524,1459
1525,1459
1526,1459
1527,1459
1528,1459
1529,1459
1530,1459
1531,1459
1532,1459
1533,1459
1534,1459
1535,1459
1536,1459
1537,1459
1538,1459
1539,1459
1540,1459
1541,1459
1542,1459
1543,1459
1544,1459
1545,1459
1546,1459
1547,1459
1548,1459
1549,1459
1550,1459
1551,1459
1552,1459
1553,1459
1554,1459
1555,1459
1556,1459
1557,1459
1558,1459
1559,1459
1560,1459
1561,1459
1562,1459
1563,1459
1564,1459
1565,1459
1566,1459
1567,1459
1568,1459
1569,1459
1570,1459
1571,1459
1572,1459
1573,1459
1574,1459
1575,1459
1576,1459
1577,1459
1578,1459
1579,1459
1580,1459
1581,1459
1582,1459
1583,1459
1584,1459
1585,1459
1586,1459
1587,1459
1588,1459
1589,1459
1590,1459
1591,1459
1592,1459
1593,1459
1594,1459
1595,1459
1596,1459
1597,1459
1598,1459
1599,1459
1600,1459
1601,1459
1602,1459
1603,1459
1604,1459
1605,1459
1606,1459
1607,1459
1608,1459
1609,1459
1610,1459
1611,1459
1612,1459
1613,1459
1614,1459
1615,1459
1616,1459
1617,1459
1618,1459
1619,1459
1620,1459
1621,1459
1622,1459
1623,1459
1624,1459
1625,1459
1626,1459
1627,1459
1628,1459
1629,1459
1630,1459
1631,1459
1632,1459
1633,1459
1634,1459
1635,1459
1636,1459
1637,1459
1638,1459
1639,1459
1640,1459
1641,1459
1642,1459
1643,1459
1644,1459
1645,1459
1646,1459
1647,1459
1648,1459
1649,1459
1650,1459
1651,1459
1652,1459
1653,1459
1654,1459
1655,1459
1656,1459
1657,1459
1658,1459
1659,1459
1660,1459
1661,1459
1662,1459
1663,1459
1664,1459
1665,1459
1666,1459
1667,1459
1668,1459
1669,1459
1670,1459
1671,1459
1672,1459
1673,1459
1674,1459
1675,1459
1676,1459
1677,1459
1678,1187
1679,1187
1680,1187
1681,1187
1682,1187
1683,1187
1684,1187
1685,1187
1686,1187
1687,1187
1688,1187
1689,1187
1690,1187
1691,1187
1692,1187
1693,1187
1694,1187
1695,1187
1696,1187
1697,1187
1698,1187
1699,1187
1700,1187
1701,1187
1702,1187
1703,1187
1704,1187
1705,1187
1706,1187
1707,1187
1708,1187
1709,1187
1710,1187
1711,1187
1712,1187
1713,1187
1714,1187
1715,1187
1716,1187
1717,1187
1718,1187
1719,1187
1720,1187
1721,1187
1722,1187
1723,1187
1724,1187
1725,1187
1726,1187
1727,1187
1728,1187
1729,1187
1730,1187
1731,1187
1732,1187
1733,1187
1734,1187
1735,1187
1736,1187
1737,1187
1738,1187
1739,1187
1740,1187
1741,1187
1742,1187
1743,1187
1744,1187
1745,1187
1746,1187
1747,1187
1748,1187
1749,1187
1750,1187
1751,1187
1752,1187
1753,1187
1754,1187
1755,1187
1756,1187
1757,1187
1758,1187
1759,1187
1760,1187
1761,1187
1762,1187
1763,1187
1764,1187
1765,1187
1766,1187
1767,1187
1768,1187
1769,1187
1770,1187
1771,1187
1772,1187
1773,1187
1774,1187
1775,1187
1776,1187
1777,1187
1778,1187
1779,1187
1780,1187
1781,1187
1782,1187
1783,1187
1784,1187
1785,1187
1786,1187
1787,1187
1788,1187
1789,1187
1790,1187
1791,1187
1792,1187
1793,1187
1794,1187
1795,1187
1796,1187
1797,1187
1798,1187
1799,1187
1800,1187
1801,1187
1802,1187
1803,1187
1804,1187
1805,1187
1806,1187
1807,1187
1808,1187
1809,1187
1810,1187
1811,1187
1812,1187
1813,1187
1814,1187
1815,1187
1816,1187
1817,1187
1818,1187
1819,1187
1820,1187
1821,1187
1822,1187
1823,1187
1824,1187
1825,1187
1826,1187
1827,1187
1828,1187
1829,1187
1830,1187
1831,1187
1832,1187
1833,1187
1834,1187
1835,1187
1836,1187
1837,1187
1838,1187
1839,1187
1840,1187
1841,1187
1842,1187
1843,1187
1844,1187
1845,1187
1846,1187
1847,1187
1848,1187
1849,1187
1850,1187
1851,1187
1852,1187
1853,1187
1854,1187
1855,1187
1856,1187
1857,1187
1858,1187
1859,1187
1860,1187
1861,917
1862,917
1863,917
1864,917
1865,917
1866,917
1867,917
1868,917
1869,917
1870,917
1871,917
1872,917
1873,917
1874,917
1875,917
1876,917
1877,917
1878,917
1879,917
1880,917
1881,917
1882,917
1883,917
1884,917
1885,917
1886,917
1887,917
1888,917
1889,917
1890,917
1891,917
1892,917
1893,917
1894,917
1895,917
1896,917
1897,917
1898,917
1899,917
1900,917
1901,917
1902,917
1903,917
1904,917
1905,917
1906,917
1907,917
1908,917
1909,917
1910,917
1911,917
1912,917
1913,917
1914,917
1915,917
1916,917
1917,917
1918,917
1919,917
1920,917
1921,917
1922,917
1923,917
1924,917
1925,917
1926,917
1927,917
1928,917
1929,917
1930,917
1931,917
1932,917
1933,917
1934,917
1935,917
1936,917
1937,917
1938,917
1939,917
1940,917
1941,917
1942,917
1943,917
1944,917
1945,917
1946,917
1947,917
1948,917
1949,917
1950,917
1951,917
1952,917
1953,917
1954,917
1955,917
1956,917
1957,917
1958,917
1959,917
1960,917
1961,917
1962,917
1963,917
1964,917
1965,917
1966,917
1967,917
1968,917
1969,917
1970,917
1971,917
1972,917
1973,917
1974,917
1975,917
1976,917
1977,917
1978,917
1979,917
1980,917
1981,917
1982,917
1983,917
1984,917
1985,917
1986,917
1987,917
1988,917
1989,917
1990,917
1991,917
1992,917
1993,917
1994,917
1995,917
1996,917
1997,917
1998,917
1999,917
2000,917
2001,917
2002,917
2003,917
2004,917
2005,917
2006,917
2007,917
2008,917
2009,917
2010,917
2011,917
2012,917
2013,917
2014,917
2015,917
2016,917
2017,917
2018,917
2019,917
2020,917
2021,917
2022,917
2023,917
2024,917
2025,917
2026,917
2027,917
2028,917
2029,917
2030,917
2031,917
2032,917
2033,917
2034,917
2035,917
2036,917
2037,917
2038,917
2039,917
2040,917
2041,917
2042,917
2043,917
2044,917
2045,917
2046,917
2047,917
2048,917
2049,917
2050,917
2051,917
2052,917
2053,917
2054,917
2055,917
2056,917
2057,917
2058,917
2059,917
2060,917
2061,917
2062,917
2063,917
2064,917
2065,917
2066,917
2067,917
2068,917
2069,917
2070,917
2071,917
2072,917
2073,917
2074,917
2075,917
2076,917
2077,917
2078,917
2079,917
2080,917
2081,917
2082,917
2083,917
2084,917
2085,917
2086,917
2087,917
2088,917
2089,917
2090,917
2091,917
2092,917
2093,917
2094,917
2095,917
2096,917
2097,917
2098,917
2099,917
2100,917
2101,917
2102,917
2103,917
2104,917
2105,917
2106,917
2107,917
2108,917
2109,917
2110,917
2111,917
2112,917
2113,917
2114,917
2115,917
2116,917
2117,917
2118,917
2119,917
2120,917
2121,917
2122,917
2123,917
2124,917
2125,917
2126,917
2127,917
2128,917
2129,917
2130,917
2131,917
2132,917
2133,917
2134,917
2135,917
2136,917
2137,917
2138,917
2139,917
2140,917
2141,917
2142,917
2143,917
2144,917
2145,917
2146,917
2147,917
2148,917
2149,917
2150,917
2151,917
2152,917
2153,917
2154,917
2155,917
2156,917
2157,917
2158,917
2159,917
2160,917
2161,917
2162,917
2163,917
2164,917
2165,917
2166,917
2167,917
2168,917
2169,917
2170,917
2171,917
2172,917
2173,917
2174,917
2175,917
2176,917
2177,917
2178,917
2179,917
2180,917
2181,917
2182,917
2183,917
2184,917
2185,917
2186,917
2187,917
2188,917
2189,917
2190,917
2191,917
2192,917
2193,917
2194,917
2195,917
2196,917
2197,917
2198,917
2199,917
2200,917
2201,917
2202,917
2203,917
2204,917
2205,917
2206,917
2207,917
2208,917
2209,917
2210,917
2211,917
2212,917
2213,917
2214,917
2215,917
2216,917
2217,917
2218,917
2219,917
2220,917
2221,917
2222,917
2223,917
2224,917
2225,917
2226,917
2227,917
2228,917
2229,917
2230,917
2231,917
2232,917
2233,917
2234,917
2235,917
2236,917
2237,917
2238,917
2239,917
2240,917
2241,917
2242,917
2243,917
2244,917
2245,917
2246,917
2247,917
2248,917
2249,917
2250,917
2251,917
2252,917
2253,917
2254,917
2255,917
2256,917
2257,917
2258,917
2259,917
2260,917
2261,917
2262,917
2263,917
2264,896
2265,896
2266,896
2267,896
2268,896
2269,896
2270,896
2271,896
2272,896
2273,896
2274,896
2275,896
2276,896
2277,896
2278,896
2279,896
2280,896
2281,896
2282,896
2283,896
2284,896
2285,896
2286,896
2287,896
2288,896
2289,896
2290,896
2291,896
2292,896
2293,896
2294,896
2295,896
2296,896
2297,896
2298,896
2299,896
2300,896
2301,896
2302,896
2303,896
2304,896
2305,896
2306,896
2307,896
2308,896
2309,896
2310,896
2311,896
2312,896
2313,896
2314,896
2315,896
2316,896
2317,896
2318,896
2319,896
2320,896
2321,896
2322,896
2323,896
2324,896
2325,896
2326,896
2327,896
2328,896
2329,896
2330,896
2331,896
2332,896
2333,896
2334,896
2335,896
2336,896
2337,896
2338,896
2339,896
2340,896
2341,896
2342,896
2343,896
2344,896
2345,896
2346,896
2347,896
2348,896
2349,896
2350,896
2351,896
2352,896
2353,896
2354,896
2355,896
2356,896
2357,896
2358,896
2359,896
2360,896
2361,896
2362,896
2363,896
2364,896
2365,896
2366,896
2367,896
2368,896
2369,896
2370,896
2371,896
2372,896
2373,896
2374,896
2375,896
2376,896
2377,896
2378,896
2379,896
2380,896
2381,896
2382,896
2383,896
2384,896
2385,896
2386,896
2387,896
2388,896
2389,896
2390,896
2391,896
2392,896
2393,896
2394,896
2395,896
2396,896
2397,896
2398,896
2399,896
2400,896
2401,896
2402,896
2403,896
2404,896
2405,896
2406,896
2407,896
2408,896
2409,896
2410,896
2411,896
2412,896
2413,896
2414,896
2415,896
2416,896
2417,896
2418,896
2419,896
2420,896
2421,896
2422,896
2423,896
2424,896
2425,896
2426,896
2427,896
2428,896
2429,896
2430,896
2431,896
2432,896
2433,896
2434,896
2435,896
2436,896
2437,896
2438,896
2439,896
2440,896
2441,896
2442,896
2443,896
2444,896
2445,896
2446,896
2447,896
2448,896
2449,896
2450,896
2451,896
2452,896
2453,896
2454,896
2455,896
2456,896
2457,896
2458,896
2459,896
2460,896
2461,896
2462,896
2463,896
2464,896
2465,896
2466,896
2467,896
2468,896
2469,896
2470,896
2471,896
2472,896
2473,896
2474,896
2475,896
2476,896
2477,896
2478,896
2479,896
2480,896
2481,896
2482,896
2483,896
2484,896
2485,896
2486,896
2487,896
2488,896
2489,896
2490,896
2491,896
2492,896
2493,896
2494,896
2495,896
2496,896
2497,896
2498,896
2499,896
2500,896
2501,896
2502,896
2503,896
2504,896
2505,896
2506,896
2507,896
2508,896
2509,896
2510,896
2511,896
2512,896
2513,896
2514,896
2515,896
2516,896
2517,896
2518,896
2519,896
2520,896
2521,896
2522,896
2523,896
2524,896
2525,896
2526,896
2527,896
2528,896
2529,896
2530,896
2531,896
2532,896
2533,896
2534,896
2535,896
2536,896
2537,896
2538,896
2539,896
2540,896
2541,896
2542,896
2543,896
2544,896
2545,896
2546,896
2547,896
2548,896
2549,896
2550,896
2551,896
2552,896
2553,896
2554,896
2555,896
2556,896
2557,896
2558,896
2559,896
2560,896
2561,896
2562,896
2563,896
2564,896
2565,896
2566,896
2567,896
2568,896
2569,896
2570,896
2571,896
2572,896
2573,896
2574,896
2575,896
2576,896
2577,896
2578,896
2579,896
2580,896
2581,896
2582,896
2583,896
2584,896
2585,896
2586,896
2587,896
2588,896
2589,896
2590,896
2591,896
2592,896
2593,896
2594,896
2595,896
2596,896
2597,896
2598,896
2599,896
2600,896
2601,896
2602,896
2603,896
2604,896
2605,896
2606,896
2607,896
2608,896
2609,896
2610,896
2611,896
2612,896
2613,896
2614,896
2615,896
2616,896
2617,896
2618,896
2619,896
2620,896
2621,896
2622,896
2623,896
2624,896
2625,896
