frame,pupil
296,1147
297,1147
298,1147
299,1147
300,1147
301,1147
302,1147
303,1147
304,1147
305,1147
306,1147
307,1147
308,1147
309,1147
310,1147
311,1147
312,1147
313,1147
314,1147
315,1147
316,1147
317,1147
318,1147
319,1147
320,1147
321,1147
322,1147
323,1147
324,1147
325,1147
326,1147
327,1147
328,1147
329,1147
330,1147
331,1147
332,1147
333,1147
334,1147
335,1147
336,1147
337,1147
338,1147
339,1147
340,1147
341,1147
342,1147
343,1147
344,1147
345,1147
346,1147
347,1147
348,1147
349,1147
350,1147
351,1147
352,1147
353,1147
354,1147
355,1147
356,1147
357,1147
358,1147
359,1147
360,1147
361,1147
362,1147
363,1147
364,1147
365,1147
366,1147
367,1147
368,1147
369,1147
370,1147
371,1147
372,1147
373,1147
374,1147
375,1147
376,1147
377,1147
378,1147
379,1147
380,1147
381,1147
382,1147
383,1147
384,1147
385,1147
386,1147
387,1147
388,1147
389,1147
390,1147
391,1147
392,1038
393,1038
394,1038
395,1038
396,1038
397,1038
398,1038
399,1038
400,1038
401,1038
402,1038
403,1038
404,1038
405,1038
406,1038
407,1038
408,1038
409,1038
410,1038
411,1038
412,1038
413,1038
414,1038
415,1038
416,1038
417,1038
418,1038
419,1038
420,1038
421,1038
422,1038
423,1038
424,1038
425,1038
426,1038
427,1038
428,1038
429,1038
430,1038
431,1038
432,1038
433,1038
434,1038
435,1038
436,1038
437,1038
438,1038
439,1038
440,1038
441,1038
442,1038
443,1038
444,1038
445,1038
446,1038
447,1038
448,1038
449,1038
450,1038
451,1038
452,1038
453,1038
454,1038
455,1038
456,1038
457,1038
458,1038
459,1038
460,1038
461,1038
462,1038
463,1038
464,1038
465,1038
466,1038
467,1038
468,1038
469,1038
470,1038
471,1038
472,1038
473,1038
474,1038
475,1038
476,1038
477,1038
478,1038
479,1038
480,1038
481,1038
482,1038
483,1038
484,1038
485,1038
486,1038
487,1038
488,1038
489,1038
490,1038
491,1038
492,1038
493,1038
494,1038
495,1038
496,1038
497,1038
498,1038
499,1038
500,1038
501,1038
502,1038
503,1038
504,1038
505,1038
506,1038
507,1038
508,1038
509,1038
510,1038
511,1038
512,1038
513,1038
514,1038
515,1038
516,1038
517,1038
518,1038
519,1038
520,1038
521,1038
522,1038
523,1038
524,1038
525,1038
526,1038
527,1038
528,1038
529,1038
530,1038
531,1038
532,1038
533,1038
534,1038
535,1038
536,1038
537,1038
538,1038
539,1038
540,1038
541,1038
542,1038
543,1038
544,1038
545,1038
546,1038
547,1038
548,1038
549,1038
550,1038
551,1038
552,1038
553,1038
554,1038
555,1038
556,1038
557,1038
558,1038
559,1038
560,1038
561,1038
562,1038
563,1038
564,1038
565,1038
566,1038
567,1038
568,1038
569,1038
570,1038
571,1038
572,1038
573,1038
574,1038
575,1038
576,1038
577,1038
578,1038
579,1038
580,1038
581,1038
582,1038
583,1038
584,1038
585,1038
586,1038
587,1038
588,1038
589,1038
590,1038
591,1038
592,1038
593,1038
594,1038
595,1038
596,1038
597,1038
598,1038
599,1038
600,1038
601,1038
602,1038
603,1038
604,1038
605,1038
606,1038
607,1038
608,1038
609,1038
610,1038
611,1038
612,1038
613,1038
614,1038
615,1038
616,1038
617,1038
618,1038
619,1038
620,1038
621,1038
622,1038
623,1038
624,1038
625,1038
626,1038
627,1038
628,1038
629,1038
630,1038
631,1038
632,1038
633,1038
634,1038
635,1038
636,1038
637,1038
638,1038
639,1038
640,1038
641,1038
642,1038
643,1038
644,1038
645,1038
646,1038
647,1038
648,1038
649,1038
650,1038
651,1038
652,1038
653,1038
654,1038
655,1038
656,1038
657,1038
658,1038
659,1038
660,1038
661,1038
662,1038
663,1038
664,1038
665,1038
666,1038
667,1038
668,1038
669,1038
670,1038
671,1038
672,1038
673,1038
674,1038
675,1038
676,1038
677,1038
678,1038
679,1038
680,1038
681,1038
682,1038
683,1038
684,1038
685,1038
686,1038
687,1038
688,1038
689,1038
690,1038
691,1038
692,1038
693,1038
694,1038
695,1038
696,1038
697,1038
698,1038
699,1038
700,1038
701,1038
702,1038
703,1038
704,1038
705,1038
706,1038
707,1038
708,1038
709,1038
710,1038
711,1038
712,1038
713,1038
714,1038
715,1038
716,1038
717,1038
718,1038
719,1038
720,1038
721,1038
722,1038
723,1038
724,1038
725,1038
726,1038
727,1038
728,1038
729,1038
730,1038
731,1038
732,1038
733,1038
734,1038
735,1038
736,1038
737,1038
738,1038
739,1038
740,1038
741,1038
742,1038
743,1038
744,1038
745,1038
746,1038
747,1038
748,1038
749,1038
750,1038
751,1038
752,1038
753,1038
754,1038
755,1038
756,1038
757,1038
758,1038
759,1038
760,1038
761,1038
762,1038
763,1038
764,1038
765,1038
766,1038
767,1038
768,1038
769,1038
770,1038
771,1038
772,1038
773,1038
774,1038
775,1038
776,1038
777,1038
778,1038
779,1038
780,1038
781,1038
782,1038
783,1038
784,1038
785,1038
786,1038
787,1038
788,1038
789,1038
790,1038
791,1038
792,1038
793,1038
794,1038
795,1038
796,1038
797,1038
798,1038
799,1038
800,1038
801,1038
802,1038
803,1038
804,1038
805,1038
806,1038
807,1038
808,1038
809,1038
810,1038
811,1038
812,1038
813,1038
814,1038
815,1038
816,1038
817,1038
818,1038
819,1038
820,1038
821,1038
822,1038
823,1038
824,1038
825,1038
826,1038
827,1038
828,1038
829,1038
830,1038
831,1038
832,1038
833,1038
834,1038
835,1038
836,1038
837,1038
838,1038
839,1038
840,1038
841,1038
842,1038
843,1038
844,1038
845,1038
846,1038
847,1038
848,1038
849,1038
850,1038
851,1038
852,1038
853,1038
854,1038
855,1038
856,1038
857,1038
858,1038
859,1038
860,1038
861,1038
862,1038
863,1038
864,1038
865,1038
866,1038
867,1038
868,1038
869,1038
870,1038
871,1038
872,1038
873,1038
874,1038
875,1038
876,1038
877,1038
878,1038
879,1038
880,1038
881,1038
882,1038
883,1038
884,1038
885,1038
886,1038
887,1038
888,1038
889,1038
890,1038
891,1038
892,1038
893,1038
894,1038
895,1038
896,1038
897,1038
898,1038
899,1038
900,1038
901,1038
902,1038
903,1038
904,1038
905,1038
906,1038
907,1038
908,1038
909,1038
910,1038
911,1038
912,1038
913,1038
914,1038
915,1038
916,1038
917,1038
918,1038
919,1038
920,1038
921,1038
922,1038
923,1038
924,1038
925,1038
926,1038
927,1038
928,1038
929,1038
930,1038
931,1038
932,1038
933,1038
934,1038
935,1038
936,1038
937,1038
938,1038
939,1038
940,1038
941,1038
942,1038
943,1038
944,1038
945,1038
946,1038
947,1038
948,1038
949,1038
950,1038
951,1038
952,1038
953,1038
954,1038
955,1038
956,1038
957,1038
958,1038
959,1038
960,1038
961,1038
962,1038
963,1038
964,1038
965,1038
966,1038
967,1038
968,1038
969,1038
970,1038
971,1038
972,1038
973,1038
974,1038
975,1038
976,1038
977,1038
978,1038
979,1038
980,1038
981,1038
982,1038
983,1038
984,1038
985,1038
986,1038
987,1038
988,1038
989,1038
990,1038
991,1038
992,1038
993,1038
994,1038
995,1038
996,1038
997,1038
998,1038
999,1038
1000,1038
1001,1038
1002,1038
1003,1038
1004,1038
1005,1038
1006,1038
1007,1038
1008,1038
1009,1038
1010,1038
1011,1038
1012,1038
1013,1038
1014,1038
1015,1038
1016,1038
1017,1038
1018,1038
1019,1038
1020,1038
1021,1038
1022,1038
1023,1038
1024,1038
1025,1038
1026,1038
1027,1038
1028,1038
1029,1038
1030,1038
1031,1038
1032,1038
1033,1038
1034,1038
1035,1038
1036,1038
1037,1038
1038,1038
1039,1038
1040,1038
1041,1038
1042,1038
1043,1038
1044,1038
1045,1038
1046,1038
1047,1038
1048,1038
1049,1038
1050,1038
1051,1038
1052,1038
1053,1038
1054,1038
1055,1038
1056,1038
1057,1038
1058,1038
1059,1038
1060,1038
1061,1038
1062,1038
1063,1038
1064,1038
1065,1038
1066,1038
1067,1038
1068,1038
1069,1038
1070,1038
1071,1038
1072,1038
1073,1038
1074,1038
1075,1038
1076,1038
1077,1038
1078,1038
1079,1038
1080,1038
1081,1038
1082,1038
1083,1038
1084,1038
1085,1038
1086,1038
1087,1038
1088,1038
1089,1038
1090,1038
1091,1038
1092,1038
1093,1038
1094,1038
1095,1038
1096,1038
1097,1038
1098,1038
1099,1038
1100,1038
1101,1038
1102,1038
1103,1038
1104,1038
1105,1038
1106,1038
1107,1038
1108,1038
1109,1038
1110,1038
1111,1038
1112,1038
1113,1038
1114,1038
1115,1038
1116,1038
1117,1038
1118,1038
1119,1038
1120,1038
1121,1038
1122,1038
1123,1038
1124,1038
1125,1038
1126,1038
1127,1038
1128,1038
1129,1038
1130,1038
1131,1038
1132,1038
1133,1038
1134,1038
1135,1038
1136,1038
1137,1038
1138,1038
1139,1038
1140,1038
1141,1038
1142,1038
1143,1038
1144,1038
1145,1038
1146,1038
1147,1038
1148,1038
1149,1038
1150,1038
1151,1038
1152,1038
1153,1038
1154,1038
1155,1038
1156,1038
1157,1038
1158,1038
1159,1038
1160,1038
1161,1038
1162,1038
1163,1038
1164,1038
1165,1038
1166,1038
1167,1038
1168,1038
1169,1038
1170,1038
1171,1038
1172,1038
1173,1038
1174,1038
1175,1038
1176,1038
1177,1038
1178,1038
1179,1038
1180,1038
1181,1038
1182,1038
1183,1038
1184,1038
1185,1038
1186,1038
1187,1038
1188,1038
1189,1038
1190,1038
1191,1038
1192,1038
1193,1038
1194,1038
1195,1147
1196,1147
1197,1147
1198,1147
1199,1147
1200,1147
1201,1147
1202,1147
1203,1147
1204,1147
1205,1147
1206,1147
1207,1147
1208,1147
1209,1147
1210,1147
1211,1147
1212,1147
1213,1147
1214,1147
1215,1147
1216,1147
1217,1147
1218,1147
1219,1147
1220,1147
1221,1147
1222,1147
1223,1147
1224,1147
1225,1147
1226,1147
1227,1147
1228,1147
1229,1147
1230,1147
1231,1147
1232,1147
1233,1147
1234,1147
1235,1147
1236,1147
1237,1147
1238,1147
1239,1147
1240,1147
1241,1147
1242,1147
1243,1147
1244,1147
1245,1147
1246,1147
1247,1147
1248,1147
1249,1147
1250,1147
1251,1147
1252,1147
1253,1147
1254,1147
1255,1147
1256,1147
1257,1147
1258,1147
1259,1147
1260,1147
1261,1147
1262,1147
1263,1147
1264,1147
1265,1147
1266,1147
1267,1147
1268,1147
1269,1147
1270,1147
1271,1147
1272,1147
1273,1147
1274,1147
1275,1147
1276,1147
1277,1147
1278,1147
1279,1147
1280,1147
1281,1147
1282,1147
1283,1147
1284,1147
1285,1147
1286,1147
1287,1147
1288,1147
1289,1147
1290,1147
1291,1147
1292,1147
1293,1147
1294,1147
1295,1147
1296,1147
1297,1147
1298,1147
1299,1147
1300,1147
1301,1147
1302,1147
1303,1147
1304,1147
1305,1147
1306,1147
1307,1147
1308,1147
1309,1147
1310,1147
1311,1147
1312,1147
1313,1147
1314,1147
1315,1147
1316,1147
1317,1147
1318,1147
1319,1147
1320,1147
1321,1147
1322,1147
1323,1147
1324,1147
1325,1147
1326,1147
1327,1147
1328,1147
1329,1147
1330,1147
1331,1147
1332,1147
1333,1147
1334,1147
1335,1147
1336,1147
1337,1147
1338,1147
1339,1147
1340,1147
1341,1147
1342,1147
1343,1147
1344,1147
1345,1147
1346,1147
1347,1147
1348,1147
1349,1147
1350,1147
1351,1147
1352,1147
1353,1147
1354,1147
1355,1147
1356,1147
1357,1147
1358,1147
1359,1147
1360,1147
1361,1147
1362,1147
1363,1147
1364,1147
1365,1147
1366,1147
1367,1147
1368,1147
1369,1147
1370,1147
1371,1147
1372,1147
1373,1147
1374,1147
1375,1147
1376,1147
1377,1147
1378,1147
1379,1147
1380,1147
1381,1147
1382,1147
1383,1147
1384,1147
1385,1147
1386,1147
1387,1147
1388,1147
1389,1147
1390,1147
1391,1147
1392,1147
1393,1147
1394,1147
1395,1147
1396,1147
1397,1147
1398,1147
1399,1147
1400,1147
1401,1147
1402,1147
1403,1147
1404,1147
1405,1147
1406,1147
1407,1147
1408,1147
1409,1147
1410,1147
1411,1147
1412,1147
1413,1147
1414,1147
1415,1147
1416,1147
1417,1147
1418,1147
1419,1147
1420,1147
1421,1147
1422,1147
1423,1147
1424,1147
1425,1147
1426,1147
1427,1147
1428,1147
1429,1147
1430,1147
1431,1147
1432,1147
1433,1147
1434,1147
1435,1147
1436,1147
1437,1147
1438,1147
1439,1147
1440,1147
1441,1147
1442,1147
1443,1147
1444,1147
1445,1147
1446,1147
1447,1147
1448,1147
1449,1147
1450,1147
1451,1147
1452,1147
1453,1147
1454,1147
1455,1147
1456,1147
1457,1147
1458,1147
1459,1147
1460,1147
1461,1147
1462,1147
1463,1147
1464,1147
1465,1147
1466,1147
1467,1147
1468,1147
1469,1147
1470,1147
1471,1147
1472,1147
1473,1147
1474,1147
1475,1147
1476,1147
1477,1147
1478,1147
1479,1147
1480,1147
1481,1147
1482,1147
1483,1147
1484,1147
1485,1147
1486,1147
1487,1147
1488,1147
1489,1147
1490,1147
1491,1147
1492,1147
1493,1147
1494,1147
1495,1147
1496,1147
1497,1147
1498,1147
1499,1147
1500,1147
1501,1147
1502,1147
1503,1147
1504,1147
1505,1147
1506,1147
1507,1147
1508,1147
1509,1147
1510,1147
1511,1147
1512,1147
1513,1147
1514,1147
1515,1147
1516,1147
1517,1147
1518,1147
1519,1147
1520,1147
1521,1147
1522,1147
1523,1147
1524,1147
1525,1147
1526,1147
1527,1147
1528,1147
1529,1147
1530,1147
1531,1147
1532,1147
1533,1147
1534,1147
1535,1147
1536,1147
1537,1147
1538,1147
1539,1147
1540,1147
1541,1147
1542,1147
1543,1147
1544,1147
1545,1147
1546,1147
1547,1147
1548,1147
1549,1147
1550,1147
1551,1147
1552,1147
1553,1147
1554,1147
1555,1147
1556,1147
1557,1147
1558,1147
1559,1147
1560,1147
1561,1147
1562,1147
1563,1147
1564,1147
1565,1147
1566,1147
1567,1147
1568,1147
1569,1147
1570,1147
1571,1147
1572,1147
1573,1147
1574,1147
1575,1147
1576,1147
1577,1147
1578,1147
1579,1147
1580,1147
1581,1147
1582,1147
1583,1147
1584,1147
1585,1147
1586,1147
1587,1147
1588,1147
1589,1147
1590,1147
1591,1147
1592,1147
1593,1147
1594,1147
1595,1147
1596,1147
1597,1147
1598,1147
1599,1147
1600,1147
1601,1147
1602,1147
1603,1147
1604,1147
1605,1147
1606,1147
1607,1147
1608,1147
1609,1147
1610,1147
1611,1147
1612,1147
1613,1147
1614,1147
1615,1147
1616,1147
1617,1147
1618,1147
1619,1147
1620,1147
1621,1147
1622,1147
1623,1147
1624,1147
1625,1147
1626,1147
1627,1147
1628,1147
1629,1147
1630,1147
1631,1147
1632,1147
1633,1147
1634,1147
1635,1147
1636,1147
1637,1147
1638,1147
1639,1147
1640,1147
1641,1147
1642,1147
1643,1147
1644,1147
1645,1147
1646,1147
1647,1147
1648,1147
1649,1147
1650,1147
1651,1147
1652,1147
1653,1147
1654,1147
1655,1147
1656,1147
1657,1147
1658,1147
1659,1147
1660,1147
1661,1147
1662,1147
1663,1147
1664,1147
1665,1147
1666,1147
1667,1147
1668,1147
1669,1147
1670,1147
1671,1147
1672,1147
1673,1147
1674,1147
1675,1147
1676,1147
1677,1147
1678,1147
1679,1147
1680,1147
1681,1147
1682,1147
1683,1147
1684,1147
1685,1147
1686,1147
1687,1147
1688,1147
1689,1147
1690,1147
1691,1147
1692,1147
1693,1147
1694,1147
1695,1147
1696,1147
1697,1147
1698,1147
1699,1147
1700,1147
1701,1147
1702,1147
1703,1147
1704,1147
1705,1147
1706,1147
1707,1147
1708,1147
1709,1147
1710,1147
1711,1147
1712,1147
1713,1147
1714,1147
1715,1147
1716,1147
1717,1147
1718,1147
1719,1147
1720,1147
1721,1147
1722,1147
1723,1147
1724,1147
1725,1147
1726,1147
1727,1147
1728,1147
1729,1147
1730,1147
1731,1147
1732,1147
1733,1147
1734,1147
1735,1147
1736,1147
1737,1147
1738,1147
1739,1147
1740,1147
1741,1147
1742,1147
1743,1147
1744,1147
1745,1147
1746,1147
1747,1147
1748,1147
1749,1147
1750,1147
1751,1147
1752,1147
1753,1147
1754,1147
1755,1147
1756,1147
1757,1147
1758,1147
1759,1147
1760,1147
1761,1147
1762,1147
1763,1147
1764,1147
1765,1147
1766,1147
1767,1147
1768,1147
1769,1147
1770,1147
1771,1147
1772,1147
1773,1147
1774,1147
1775,1147
1776,1147
1777,1147
1778,1147
1779,1147
1780,1147
1781,1147
1782,1147
1783,1147
1784,1147
1785,1147
1786,1147
1787,1147
1788,1147
1789,1147
1790,1147
1791,1147
1792,1147
1793,1147
1794,1147
1795,1147
1796,1147
1797,1147
1798,1147
1799,1147
1800,1147
1801,1147
1802,1147
1803,1147
1804,1147
1805,1147
1806,1147
1807,1147
1808,1147
1809,1147
1810,1147
1811,1147
1812,1147
1813,1147
1814,968
1815,968
1816,968
1817,968
1818,968
1819,968
1820,968
1821,968
1822,968
1823,968
1824,968
1825,968
1826,968
1827,968
1828,968
1829,968
1830,968
1831,968
1832,968
1833,968
1834,968
1835,968
1836,968
1837,968
1838,968
1839,968
1840,968
1841,968
1842,968
1843,968
1844,968
1845,968
1846,968
1847,968
1848,968
1849,968
1850,968
1851,968
1852,968
1853,968
1854,968
1855,968
1856,968
1857,968
1858,968
1859,968
1860,968
1861,968
1862,968
1863,968
1864,968
1865,968
1866,968
1867,968
1868,968
1869,968
1870,968
1871,968
1872,968
1873,968
1874,968
1875,968
1876,968
1877,968
1878,968
1879,968
1880,968
1881,968
1882,968
1883,968
1884,968
1885,968
1886,968
1887,968
1888,968
1889,968
1890,968
1891,968
1892,968
1893,968
1894,968
1895,968
1896,968
1897,968
1898,968
1899,968
1900,968
1901,968
1902,968
1903,968
1904,968
1905,968
1906,968
1907,968
1908,968
1909,968
1910,968
1911,968
1912,968
1913,968
1914,968
1915,968
1916,968
1917,968
1918,968
1919,968
1920,968
1921,968
1922,968
1923,968
1924,968
1925,968
1926,968
1927,968
1928,968
1929,968
1930,968
1931,968
1932,968
1933,968
1934,968
1935,968
1936,968
1937,968
1938,968
1939,968
1940,968
1941,968
1942,968
1943,968
1944,968
1945,968
1946,968
1947,968
1948,968
1949,968
1950,968
1951,968
1952,968
1953,968
1954,968
1955,968
1956,968
1957,968
1958,968
1959,968
1960,968
1961,968
1962,968
1963,968
1964,968
1965,968
1966,968
1967,968
1968,968
1969,968
1970,968
1971,968
1972,968
1973,968
1974,968
1975,968
1976,968
1977,968
1978,968
1979,968
1980,968
1981,968
1982,968
1983,968
1984,968
1985,968
1986,968
1987,968
1988,968
1989,968
1990,968
1991,968
1992,968
1993,968
1994,968
1995,968
1996,968
1997,968
1998,968
1999,968
2000,968
2001,968
2002,968
2003,968
2004,968
2005,968
2006,968
2007,968
2008,968
2009,969
2010,969
2011,969
2012,969
2013,969
2014,969
2015,969
2016,969
2017,969
2018,969
2019,969
2020,969
2021,969
2022,969
2023,969
2024,969
2025,969
2026,969
2027,969
2028,969
2029,969
2030,969
2031,969
2032,969
2033,969
2034,969
2035,969
2036,969
2037,969
2038,969
2039,969
2040,969
2041,969
2042,969
2043,969
2044,969
2045,969
2046,969
2047,969
2048,969
2049,969
2050,969
2051,969
2052,969
2053,969
2054,969
2055,969
2056,969
2057,969
2058,969
2059,969
2060,969
2061,969
2062,969
2063,969
2064,969
2065,969
2066,969
2067,969
2068,969
2069,969
2070,969
2071,969
2072,969
2073,969
2074,969
2075,969
2076,969
2077,969
2078,969
2079,969
2080,969
2081,969
2082,969
2083,969
2084,969
2085,969
2086,969
2087,969
2088,969
2089,969
2090,969
2091,969
2092,969
2093,969
2094,969
2095,969
2096,969
2097,969
2098,969
2099,969
2100,969
2101,969
2102,969
2103,969
2104,969
2105,969
2106,969
2107,969
2108,969
2109,969
2110,969
2111,969
2112,969
2113,969
2114,969
2115,969
2116,969
2117,969
2118,969
2119,969
2120,969
2121,969
2122,969
2123,969
2124,969
2125,969
2126,969
2127,969
2128,969
2129,969
2130,969
2131,969
2132,969
2133,969
2134,969
2135,969
2136,969
2137,969
2138,969
2139,969
2140,969
2141,969
2142,969
2143,969
2144,969
2145,969
2146,969
2147,969
2148,969
2149,969
2150,969
2151,969
2152,969
2153,969
2154,969
2155,969
2156,969
2157,969
2158,969
2159,969
2160,969
2161,969
2162,969
2163,969
2164,969
2165,969
2166,969
2167,969
2168,969
2169,969
2170,969
2171,969
2172,969
2173,969
2174,969
2175,969
2176,969
2177,969
2178,969
2179,969
2180,969
2181,969
2182,969
2183,969
2184,969
2185,969
2186,969
2187,969
2188,969
2189,969
2190,969
2191,969
2192,969
2193,969
2194,969
2195,969
2196,969
2197,969
2198,969
2199,969
2200,969
2201,969
2202,969
2203,969
2204,969
2205,969
2206,969
2207,969
2208,969
2209,969
2210,969
2211,969
2212,969
2213,969
2214,969
2215,969
2216,969
2217,969
2218,969
2219,969
2220,969
2221,969
2222,969
2223,969
2224,969
2225,969
2226,969
2227,969
2228,969
2229,969
2230,969
2231,969
2232,969
2233,969
2234,969
2235,969
2236,969
2237,969
2238,969
2239,969
2240,969
2241,969
2242,969
2243,969
2244,969
2245,969
2246,969
2247,969
2248,969
2249,969
2250,969
2251,969
2252,969
2253,969
2254,969
2255,969
2256,969
2257,969
2258,969
2259,969
2260,969
2261,969
2262,969
2263,969
2264,969
2265,969
2266,969
2267,969
2268,969
2269,969
2270,969
2271,969
2272,969
2273,969
2274,969
2275,969
2276,972
2277,972
2278,972
2279,972
2280,972
2281,972
2282,972
2283,972
2284,972
2285,972
2286,972
2287,972
2288,972
2289,972
2290,972
2291,972
2292,972
2293,972
2294,972
2295,972
2296,972
2297,972
2298,972
2299,972
2300,972
2301,972
2302,972
2303,972
2304,972
2305,972
2306,972
2307,972
2308,972
2309,972
2310,972
2311,972
2312,972
2313,972
2314,972
2315,972
2316,972
2317,972
2318,972
2319,972
2320,972
2321,972
2322,972
2323,972
2324,972
2325,972
2326,972
2327,972
2328,972
2329,972
2330,972
2331,972
2332,972
2333,972
2334,972
2335,972
2336,972
2337,972
2338,972
2339,972
2340,972
2341,972
2342,972
2343,972
2344,972
2345,972
2346,972
2347,972
2348,972
2349,972
2350,972
2351,972
2352,972
2353,972
2354,972
2355,972
2356,972
2357,972
2358,972
2359,972
2360,972
2361,972
2362,972
2363,972
2364,972
2365,972
2366,972
2367,972
2368,972
2369,972
2370,972
2371,972
2372,972
2373,972
2374,972
2375,972
2376,972
2377,972
2378,972
2379,972
2380,972
2381,972
2382,972
2383,972
2384,972
2385,972
2386,972
2387,972
2388,972
2389,972
2390,972
2391,972
2392,972
2393,972
2394,972
2395,972
2396,972
2397,972
2398,972
2399,972
2400,972
2401,972
2402,972
2403,972
2404,972
2405,972
2406,972
2407,972
2408,972
2409,972
2410,972
2411,972
2412,972
2413,972
2414,972
2415,972
2416,972
2417,972
2418,972
2419,972
2420,972
2421,972
2422,972
2423,972
2424,972
2425,972
2426,972
2427,972
2428,972
2429,972
2430,972
2431,972
2432,972
2433,972
2434,972
2435,972
2436,972
2437,972
2438,972
2439,972
2440,972
2441,972
2442,972
2443,972
2444,972
2445,972
2446,972
2447,972
2448,972
2449,972
2450,972
2451,972
2452,972
2453,972
2454,972
2455,972
2456,972
2457,972
2458,972
2459,972
2460,972
2461,972
2462,972
2463,972
2464,972
2465,972
2466,972
2467,972
2468,972
2469,972
2470,972
2471,972
2472,972
2473,972
2474,972
2475,972
2476,972
2477,972
2478,972
2479,972
2480,972
2481,972
2482,972
2483,972
2484,972
2485,972
2486,972
2487,972
2488,972
2489,972
2490,972
2491,972
2492,972
2493,972
2494,972
2495,972
2496,972
2497,972
2498,972
2499,972
2500,972
2501,972
2502,972
2503,972
2504,972
2505,972
2506,972
2507,972
2508,972
2509,972
2510,972
2511,972
2512,972
2513,972
2514,972
2515,972
2516,972
2517,972
2518,972
2519,972
2520,972
2521,972
2522,972
2523,972
2524,972
2525,972
2526,972
2527,972
2528,972
2529,972
2530,972
2531,972
2532,972
2533,972
2534,972
2535,972
2536,972
2537,972
2538,972
2539,972
2540,972
2541,972
2542,972
2543,972
2544,972
2545,964
2546,964
2547,964
2548,964
2549,964
2550,964
2551,964
2552,964
2553,964
2554,964
2555,964
2556,964
2557,964
2558,964
2559,964
2560,964
2561,964
2562,964
2563,964
2564,964
2565,964
2566,964
2567,964
2568,964
2569,964
2570,964
2571,964
2572,964
2573,964
2574,964
2575,964
2576,964
2577,964
2578,964
2579,964
2580,964
2581,964
2582,964
2583,964
2584,964
2585,964
2586,964
2587,964
2588,964
2589,964
2590,964
2591,964
2592,964
2593,964
2594,964
2595,964
2596,964
2597,964
2598,964
2599,964
2600,964
2601,964
2602,964
2603,964
2604,964
2605,964
2606,964
2607,964
2608,964
2609,964
2610,964
2611,964
2612,964
2613,964
2614,964
2615,964
2616,964
2617,964
2618,964
2619,964
2620,964
2621,964
2622,964
2623,964
2624,964
2625,964
2626,964
2627,964
2628,964
2629,964
2630,964
2631,964
2632,964
2633,964
2634,964
