frame,pupil
377,1110
378,1110
379,1110
380,1110
381,1110
382,1110
383,1110
384,1110
385,1110
386,1110
387,1110
388,1110
389,1110
390,1110
391,1110
392,1110
393,1110
394,1110
395,1110
396,1110
397,1110
398,1110
399,1110
400,1110
401,1110
402,1110
403,1110
404,1110
405,1110
406,1110
407,1110
408,1110
409,1110
410,1110
411,1110
412,1110
413,1110
414,1110
415,1110
416,1110
417,1110
418,1110
419,1110
420,1110
421,1110
422,1110
423,1110
424,1110
425,1110
426,1110
427,1110
428,1110
429,1110
430,1110
431,1110
432,1182
433,1182
434,1182
435,1182
436,1182
437,1182
438,1182
439,1182
440,1182
441,1182
442,1182
443,1182
444,1182
445,1182
446,1182
447,1182
448,1182
449,1182
450,1182
451,1182
452,1182
453,1182
454,1182
455,1182
456,1182
457,1182
458,1182
459,1182
460,1182
461,1182
462,1182
463,1182
464,1182
465,1182
466,1182
467,1182
468,1182
469,1182
470,1182
471,1182
472,1182
473,1182
474,1182
475,1182
476,1182
477,1182
478,1182
479,1182
480,1182
481,1182
482,1182
483,1182
484,1182
485,1182
486,1182
487,1182
488,1182
489,1182
490,1182
491,1182
492,1182
493,1182
494,1182
495,1182
496,1182
497,1182
498,1182
499,1182
500,1182
501,1182
502,1182
503,1182
504,1182
505,1182
506,1182
507,1182
508,1182
509,1182
510,1182
511,1182
512,1182
513,1182
514,1182
515,1182
516,1182
517,1182
518,1182
519,1182
520,1182
521,1182
522,1182
523,1182
524,1182
525,1182
526,1182
527,1182
528,1182
529,1182
530,1182
531,1182
532,1182
533,1182
534,1182
535,1182
536,1182
537,1182
538,1182
539,1182
540,1182
541,1182
542,1182
543,1182
544,1182
545,1182
546,1182
547,1182
548,1182
549,1182
550,1182
551,1182
552,1182
553,1182
554,1182
555,1182
556,1182
557,1182
558,1182
559,1182
560,1182
561,1182
562,1182
563,1182
564,1182
565,1182
566,1182
567,1182
568,1182
569,1182
570,1182
571,1182
572,1182
573,1182
574,1182
575,1182
576,1182
577,1182
578,1182
579,1182
580,1182
581,1182
582,1182
583,1182
584,1182
585,1182
586,1182
587,1182
588,1182
589,1182
590,1182
591,1182
592,1182
593,1182
594,1182
595,1182
596,1182
597,1182
598,1182
599,1182
600,1182
601,1182
602,1182
603,1182
604,1182
605,1182
606,1182
607,1182
608,1182
609,1182
610,1182
611,1182
612,1182
613,1182
614,1182
615,1182
616,1182
617,1182
618,1182
619,1182
620,1182
621,1182
622,1182
623,1182
624,1182
625,1182
626,1182
627,1182
628,1182
629,1182
630,1182
631,1182
632,1182
633,1182
634,1182
635,1182
636,1182
637,1182
638,1182
639,1182
640,1182
641,1182
642,1182
643,1182
644,1182
645,1182
646,1182
647,1182
648,1182
649,1182
650,1182
651,1182
652,1182
653,1182
654,1182
655,1182
656,1182
657,1182
658,1182
659,1182
660,1182
661,1182
662,1182
663,1182
664,1182
665,1182
666,1182
667,1182
668,1182
669,1182
670,1182
671,1182
672,1182
673,1182
674,1182
675,1182
676,1182
677,1182
678,1182
679,1182
680,1182
681,1182
682,1182
683,1182
684,1182
685,1182
686,1182
687,1182
688,1182
689,1182
690,1182
691,1182
692,1182
693,1182
694,1182
695,1182
696,1182
697,1182
698,1182
699,1182
700,1182
701,1182
702,1182
703,1182
704,1182
705,1182
706,1182
707,1182
708,1182
709,1182
710,1182
711,1182
712,1182
713,1182
714,1182
715,1182
716,1182
717,1182
718,1182
719,1182
720,1182
721,1182
722,1182
723,1182
724,1182
725,1182
726,1182
727,1182
728,1182
729,1182
730,1182
731,1182
732,1182
733,1182
734,1182
735,1182
736,1182
737,1182
738,1182
739,1182
740,1182
741,1182
742,1182
743,1182
744,1182
745,1182
746,1182
747,1182
748,1182
749,1182
750,1182
751,1182
752,1182
753,1182
754,1182
755,1182
756,1182
757,1182
758,1182
759,1182
760,1182
761,1182
762,1182
763,1182
764,1182
765,1182
766,1182
767,1182
768,1182
769,1182
770,1182
771,1182
772,1182
773,1182
774,1182
775,1182
776,1182
777,1182
778,1182
779,1182
780,1182
781,1182
782,1182
783,1182
784,1182
785,1182
786,1182
787,1182
788,1182
789,1182
790,1182
791,1182
792,1182
793,1182
794,1182
795,1182
796,1182
797,1182
798,1182
799,1182
800,1182
801,1182
802,1182
803,1182
804,1182
805,1182
806,1182
807,1182
808,1182
809,1182
810,1182
811,1182
812,1182
813,1182
814,1182
815,1182
816,1182
817,1182
818,1182
819,1182
820,1182
821,1182
822,1182
823,1182
824,1182
825,1182
826,1182
827,1182
828,1182
829,1182
830,1182
831,1182
832,1182
833,1182
834,1182
835,1182
836,1182
837,1182
838,1182
839,1182
840,1182
841,1182
842,1182
843,1182
844,1182
845,1182
846,1182
847,1182
848,1182
849,1182
850,1182
851,1182
852,1182
853,1182
854,1182
855,1182
856,1182
857,1182
858,1182
859,1182
860,1182
861,1182
862,1182
863,1182
864,1182
865,1182
866,1182
867,1182
868,1182
869,1182
870,1182
871,1182
872,1182
873,1182
874,1182
875,1182
876,1182
877,1182
878,1182
879,1182
880,1182
881,1182
882,1182
883,1182
884,1182
885,1182
886,1182
887,1182
888,1182
889,1182
890,1182
891,1182
892,1182
893,1182
894,1182
895,1182
896,1182
897,1182
898,1182
899,1182
900,1182
901,1182
902,1182
903,1182
904,1182
905,1182
906,1182
907,1182
908,1182
909,1182
910,1182
911,1182
912,1182
913,1182
914,1182
915,1182
916,1182
917,1182
918,1182
919,1182
920,1182
921,1182
922,1182
923,1182
924,1182
925,1182
926,1182
927,1182
928,1182
929,1182
930,1182
931,1182
932,1182
933,1100
934,1100
935,1100
936,1100
937,1100
938,1100
939,1100
940,1100
941,1100
942,1100
943,1100
944,1100
945,1100
946,1100
947,1100
948,1100
949,1100
950,1100
951,1100
952,1100
953,1100
954,1100
955,1100
956,1100
957,1100
958,1100
959,1100
960,1100
961,1100
962,1100
963,1100
964,1100
965,1100
966,1100
967,1100
968,1100
969,1100
970,1100
971,1100
972,1100
973,1100
974,1100
975,1100
976,1100
977,1100
978,1100
979,1100
980,1100
981,1100
982,1100
983,1100
984,1100
985,1100
986,1100
987,1100
988,1100
989,1100
990,1100
991,1100
992,1100
993,1100
994,1100
995,1100
996,1100
997,1100
998,1100
999,1100
1000,1100
1001,1100
1002,1100
1003,1100
1004,1100
1005,1100
1006,1100
1007,1100
1008,1100
1009,1100
1010,1100
1011,1100
1012,1100
1013,1100
1014,1100
1015,1100
1016,1100
1017,1100
1018,1100
1019,1100
1020,1100
1021,1100
1022,1100
1023,1100
1024,1100
1025,1100
1026,1100
1027,1100
1028,1100
1029,1100
1030,1100
1031,1100
1032,1100
1033,1100
1034,1100
1035,1100
1036,1100
1037,1100
1038,1100
1039,1100
1040,1100
1041,1100
1042,1100
1043,1100
1044,1100
1045,1100
1046,1100
1047,1100
1048,1100
1049,1100
1050,1100
1051,1100
1052,1100
1053,1100
1054,1100
1055,1100
1056,1100
1057,1100
1058,1100
1059,1100
1060,1100
1061,1100
1062,1100
1063,1100
1064,1100
1065,1100
1066,1100
1067,1100
1068,1100
1069,1100
1070,1100
1071,1100
1072,1100
1073,1100
1074,1100
1075,1100
1076,1100
1077,1100
1078,1100
1079,1100
1080,1100
1081,1100
1082,1100
1083,1100
1084,1100
1085,1100
1086,1100
1087,1100
1088,1100
1089,1100
1090,1100
1091,1100
1092,1100
1093,1100
1094,1100
1095,1100
1096,1100
1097,1100
1098,1100
1099,1100
1100,1100
1101,1100
1102,1100
1103,1100
1104,1100
1105,1100
1106,1100
1107,1100
1108,1100
1109,1100
1110,1100
1111,1100
1112,1100
1113,1100
1114,1100
1115,1100
1116,1100
1117,1100
1118,1100
1119,1100
1120,1100
1121,1100
1122,1100
1123,1100
1124,1100
1125,1100
1126,1100
1127,1100
1128,1100
1129,1100
1130,1100
1131,1100
1132,1100
1133,1100
1134,1100
1135,1100
1136,1100
1137,1100
1138,1100
1139,1100
1140,1100
1141,1100
1142,1100
1143,1100
1144,1100
1145,1100
1146,1100
1147,1100
1148,1100
1149,1100
1150,1100
1151,1100
1152,1100
1153,1100
1154,1100
1155,1100
1156,1100
1157,1100
1158,1100
1159,1100
1160,1100
1161,1100
1162,1100
1163,1100
1164,1100
1165,1100
1166,1100
1167,1100
1168,1100
1169,1100
1170,1100
1171,1100
1172,1100
1173,1100
1174,1100
1175,1100
1176,1100
1177,1100
1178,1100
1179,1100
1180,1100
1181,1100
1182,1100
1183,1100
1184,1100
1185,1100
1186,1100
1187,1100
1188,1100
1189,1100
1190,1100
1191,1100
1192,1100
1193,1100
1194,1100
1195,1100
1196,1100
1197,1100
1198,1100
1199,1100
1200,1100
1201,1100
1202,1100
1203,1100
1204,1100
1205,1100
1206,1100
1207,1100
1208,1100
1209,1100
1210,1100
1211,1100
1212,1100
1213,1100
1214,1100
1215,1100
1216,1100
1217,1100
1218,1100
1219,1100
1220,1100
1221,1100
1222,1100
1223,1100
1224,1100
1225,1100
1226,1100
1227,1100
1228,1100
1229,1100
1230,1100
1231,1100
1232,1100
1233,1100
1234,1100
1235,1100
1236,1100
1237,1100
1238,1100
1239,1100
1240,1100
1241,1100
1242,1100
1243,1100
1244,1100
1245,1100
1246,1100
1247,1100
1248,1100
1249,1100
1250,1100
1251,1100
1252,1100
1253,1100
1254,1100
1255,1100
1256,1100
1257,1100
1258,1100
1259,1100
1260,1100
1261,1100
1262,1100
1263,1100
1264,1100
1265,1100
1266,1100
1267,1100
1268,1100
1269,1100
1270,1100
1271,1100
1272,1100
1273,1100
1274,1100
1275,1100
1276,1100
1277,1100
1278,1100
1279,1100
1280,1100
1281,1100
1282,1100
1283,1100
1284,1100
1285,1100
1286,1100
1287,1100
1288,1100
1289,1100
1290,1100
1291,1100
1292,1100
1293,1100
1294,1100
1295,1100
1296,1100
1297,1100
1298,1100
1299,1100
1300,1100
1301,1100
1302,1100
1303,1100
1304,1100
1305,1100
1306,1100
1307,1100
1308,1100
1309,1100
1310,1100
1311,1100
1312,1100
1313,1100
1314,1100
1315,1100
1316,1100
1317,1100
1318,1100
1319,1100
1320,1100
1321,1100
1322,1100
1323,1100
1324,1100
1325,1100
1326,1100
1327,1100
1328,1100
1329,1100
1330,1100
1331,1100
1332,1100
1333,1100
1334,1100
1335,1100
1336,1100
1337,1100
1338,1100
1339,1100
1340,1100
1341,1100
1342,1100
1343,1100
1344,1100
1345,1100
1346,1100
1347,1100
1348,1100
1349,1100
1350,1100
1351,1100
1352,1100
1353,1100
1354,1163
1355,1163
1356,1163
1357,1163
1358,1163
1359,1163
1360,1163
1361,1163
1362,1163
1363,1163
1364,1163
1365,1163
1366,1163
1367,1163
1368,1163
1369,1163
1370,1163
1371,1163
1372,1163
1373,1163
1374,1163
1375,1163
1376,1163
1377,1163
1378,1163
1379,1163
1380,1163
1381,1163
1382,1163
1383,1163
1384,1163
1385,1163
1386,1163
1387,1163
1388,1163
1389,1163
1390,1163
1391,1163
1392,1163
1393,1163
1394,1163
1395,1163
1396,1163
1397,1163
1398,1163
1399,1163
1400,1163
1401,1163
1402,1163
1403,1163
1404,1163
1405,1163
1406,1163
1407,1163
1408,1163
1409,1163
1410,1163
1411,1163
1412,1163
1413,1163
1414,1163
1415,1163
1416,1163
1417,1163
1418,1163
1419,1163
1420,1163
1421,1163
1422,1163
1423,1163
1424,1163
1425,1163
1426,1163
1427,1163
1428,1163
1429,1163
1430,1163
1431,1163
1432,1163
1433,1163
1434,1163
1435,1163
1436,1163
1437,1163
1438,1163
1439,1163
1440,1163
1441,1163
1442,1163
1443,1163
1444,1163
1445,1163
1446,1163
1447,1163
1448,1163
1449,1163
1450,1163
1451,1163
1452,1163
1453,1163
1454,1163
1455,1163
1456,1163
1457,1163
1458,1163
1459,1163
1460,1163
1461,1163
1462,1163
1463,1163
1464,1163
1465,1163
1466,1163
1467,1163
1468,1163
1469,1163
1470,1163
1471,1163
1472,1163
1473,1163
1474,1163
1475,1163
1476,1163
1477,1163
1478,1163
1479,1163
1480,1163
1481,1163
1482,1163
1483,1163
1484,1163
1485,1163
1486,1163
1487,1163
1488,1163
1489,1163
1490,1163
1491,1163
1492,1163
1493,1163
1494,1163
1495,1163
1496,1163
1497,1163
1498,1163
1499,1163
1500,1163
1501,1163
1502,1163
1503,1163
1504,1163
1505,1163
1506,1163
1507,1163
1508,1163
1509,1163
1510,1163
1511,1163
1512,1163
1513,1163
1514,1163
1515,1163
1516,1163
1517,1163
1518,1163
1519,1163
1520,1163
1521,1163
1522,1163
1523,1163
1524,1163
1525,1163
1526,1163
1527,1163
1528,1163
1529,1163
1530,1163
1531,1163
1532,1163
1533,1163
1534,1163
1535,1163
1536,1163
1537,1163
1538,1163
1539,1163
1540,1163
1541,1163
1542,1163
1543,1163
1544,1163
1545,1163
1546,1163
1547,1163
1548,1163
1549,1163
1550,1163
1551,1163
1552,1163
1553,1163
1554,1163
1555,1163
1556,1163
1557,1163
1558,1163
1559,1163
1560,1163
1561,1163
1562,1163
1563,1163
1564,1163
1565,1163
1566,1163
1567,1163
1568,1163
1569,1163
1570,1163
1571,1163
1572,1163
1573,1163
1574,1163
1575,1163
1576,1163
1577,1163
1578,1163
1579,1163
1580,1163
1581,1163
1582,1163
1583,1163
1584,1163
1585,1163
1586,1163
1587,1163
1588,1163
1589,1163
1590,1163
1591,1163
1592,1163
1593,1163
1594,1163
1595,1163
1596,1163
1597,1163
1598,1163
1599,1163
1600,1163
1601,1163
1602,1163
1603,1163
1604,1163
1605,1163
1606,1163
1607,1163
1608,1163
1609,1163
1610,1163
1611,1163
1612,1163
1613,1163
1614,1163
1615,1163
1616,1163
1617,1163
1618,1163
1619,1163
1620,1163
1621,1163
1622,1163
1623,1163
1624,1163
1625,1163
1626,1163
1627,1163
1628,1163
1629,1163
1630,1163
1631,1163
1632,1163
1633,1163
1634,1163
1635,1163
1636,1163
1637,1163
1638,1163
1639,1163
1640,1163
1641,1163
1642,1163
1643,1163
1644,1163
1645,1163
1646,1163
1647,1163
1648,1163
1649,1163
1650,1163
1651,1163
1652,1163
1653,1163
1654,1163
1655,1163
1656,1163
1657,1163
1658,1163
1659,1163
1660,1163
1661,1163
1662,1163
1663,1163
1664,1163
1665,1163
1666,1163
1667,1163
1668,1163
1669,1163
1670,1163
1671,1163
1672,1163
1673,1163
1674,1163
1675,1163
1676,1163
1677,1163
1678,1163
1679,1163
1680,1163
1681,1163
1682,1163
1683,1163
1684,1163
1685,1163
1686,1163
1687,1163
1688,1163
1689,1163
1690,1163
1691,1163
1692,1163
1693,1163
1694,1163
1695,1163
1696,1163
1697,1163
1698,1163
1699,1163
1700,1163
1701,1163
1702,1163
1703,1163
1704,1163
1705,1163
1706,1163
1707,1163
1708,1163
1709,1163
1710,1163
1711,1163
1712,1163
1713,1163
1714,1163
1715,1163
1716,1163
1717,1163
1718,1163
1719,1163
1720,1163
1721,1163
1722,1163
1723,1163
1724,1163
1725,1163
1726,1163
1727,1163
1728,1163
1729,1163
1730,1163
1731,1163
1732,1163
1733,1163
1734,1163
1735,1163
1736,1163
1737,1163
1738,1163
1739,1163
1740,1163
1741,1163
1742,1163
1743,1163
1744,1163
1745,1163
1746,1163
1747,1163
1748,1163
1749,1163
1750,1163
1751,1163
1752,1163
1753,1163
1754,1163
1755,1163
1756,1163
1757,1163
1758,1163
1759,1163
1760,1163
1761,1163
1762,1163
1763,1163
1764,1163
1765,1163
1766,1163
1767,1163
1768,1163
1769,1163
1770,1163
1771,1163
1772,1163
1773,1163
1774,1163
1775,1163
1776,1163
1777,1163
1778,1163
1779,1163
1780,1163
1781,1019
1782,1019
1783,1019
1784,1019
1785,1019
1786,1019
1787,1019
1788,1019
1789,1019
1790,1019
1791,1019
1792,1019
1793,1019
1794,1019
1795,1019
1796,1019
1797,1019
1798,1019
1799,1019
1800,1019
1801,1019
1802,1019
1803,1019
1804,1019
1805,1019
1806,1019
1807,1019
1808,1019
1809,1019
1810,1019
1811,1019
1812,1019
1813,1019
1814,1019
1815,1019
1816,1019
1817,1019
1818,1019
1819,1019
1820,1019
1821,1019
1822,1019
1823,1019
1824,1019
1825,1019
1826,1019
1827,1019
1828,1019
1829,1019
1830,1019
1831,1019
1832,1019
1833,1019
1834,1019
1835,1019
1836,1019
1837,1019
1838,1019
1839,1019
1840,1019
1841,1019
1842,1019
1843,1019
1844,1019
1845,1019
1846,1019
1847,1019
1848,1019
1849,1019
1850,1019
1851,1019
1852,1019
1853,1019
1854,1019
1855,1019
1856,1019
1857,1019
1858,1019
1859,1019
1860,1019
1861,1019
1862,1019
1863,1019
1864,1019
1865,1019
1866,1019
1867,1019
1868,1019
1869,1019
1870,1019
1871,1019
1872,1019
1873,1019
1874,1019
1875,1019
1876,1019
1877,1019
1878,1019
1879,1019
1880,1019
1881,1019
1882,1019
1883,1019
1884,1019
1885,1019
1886,1019
1887,1019
1888,1019
1889,1019
1890,1019
1891,1019
1892,1019
1893,1019
1894,1019
1895,1019
1896,1019
1897,1019
1898,1019
1899,1019
1900,1019
1901,1019
1902,1019
1903,1019
1904,1019
1905,1019
1906,1019
1907,1019
1908,1019
1909,1019
1910,1019
1911,1019
1912,1019
1913,1019
1914,1019
1915,1019
1916,1019
1917,1019
1918,1019
1919,1019
1920,1019
1921,1019
1922,1019
1923,1019
1924,1019
1925,1019
1926,1019
1927,1019
1928,1019
1929,1019
1930,1019
1931,1019
1932,1019
1933,1019
1934,1019
1935,1019
1936,1019
1937,1019
1938,1019
1939,1019
1940,1019
1941,1019
1942,1019
1943,1019
1944,1019
1945,1019
1946,1019
1947,1019
1948,1019
1949,1019
1950,1019
1951,1019
1952,1019
1953,1019
1954,1019
1955,1019
1956,1019
1957,1019
1958,1019
1959,1019
1960,1019
1961,1019
1962,1019
1963,1019
1964,1019
1965,1019
1966,1019
1967,1019
1968,1019
1969,1019
1970,1019
1971,1019
1972,1019
1973,1019
1974,1019
1975,1019
1976,1019
1977,1019
1978,1019
1979,1019
1980,1019
1981,1019
1982,1019
1983,1019
1984,1019
1985,1019
1986,1019
1987,1019
1988,1019
1989,1019
1990,1019
1991,1019
1992,1019
1993,1019
1994,1019
1995,1019
1996,1019
1997,1019
1998,1019
1999,1019
2000,1019
2001,1019
2002,1019
2003,1019
2004,1019
2005,1019
2006,1019
2007,1019
2008,1019
2009,1019
2010,1019
2011,1019
2012,1019
2013,1019
2014,1019
2015,1019
2016,1019
2017,1019
2018,1019
2019,1019
2020,1019
2021,1019
2022,1019
2023,1019
2024,1019
2025,1019
2026,1019
2027,1019
2028,1019
2029,1019
2030,1019
2031,1019
2032,1019
2033,1019
2034,1019
2035,1019
2036,1019
2037,1019
2038,1019
2039,1019
2040,1019
2041,1019
2042,1019
2043,1019
2044,1019
2045,1019
2046,1019
2047,1019
2048,1019
2049,1019
2050,1019
2051,1019
2052,1019
2053,1019
2054,1019
2055,1019
2056,1019
2057,1019
2058,1019
2059,1019
2060,1019
2061,1019
2062,1019
2063,1019
2064,1019
2065,1019
2066,1019
2067,1019
2068,1019
2069,1019
2070,1019
2071,1019
2072,1019
2073,1019
2074,1019
2075,1019
2076,1019
2077,1019
2078,1019
2079,1019
2080,1019
2081,1019
2082,1019
2083,1019
2084,1019
2085,1019
2086,1019
2087,1019
2088,1019
2089,1019
2090,1019
2091,1019
2092,1019
2093,1019
2094,1019
2095,1019
2096,1019
2097,1019
2098,1019
2099,1019
2100,1019
2101,1019
2102,1019
2103,1019
2104,1019
2105,1019
2106,1019
2107,1019
2108,1019
2109,1019
2110,1019
2111,1019
2112,1019
2113,1019
2114,1019
2115,1019
2116,1019
2117,1019
2118,1019
2119,1019
2120,1019
2121,1019
2122,1019
2123,1019
2124,1019
2125,1019
2126,1019
2127,1019
2128,1019
2129,1019
2130,1019
2131,1019
2132,1019
2133,1019
2134,1019
2135,1019
2136,1019
2137,1019
2138,1019
2139,1019
2140,1019
2141,1019
2142,1019
2143,1019
2144,1019
2145,1019
2146,1019
2147,1019
2148,1019
2149,1019
2150,1019
2151,1019
2152,1019
2153,1019
2154,1019
2155,1019
2156,1019
2157,1019
2158,1019
2159,1019
2160,1019
2161,1019
2162,1019
2163,1019
2164,1019
2165,1019
2166,1019
2167,1019
2168,1019
2169,1019
2170,1019
2171,1019
2172,1019
2173,1019
2174,1019
2175,1019
2176,1019
2177,1019
2178,1019
2179,1019
2180,1019
2181,1019
2182,1019
2183,1019
2184,1019
2185,1019
2186,1019
2187,1019
2188,1019
2189,1019
2190,1019
2191,1019
2192,1019
2193,1019
2194,1019
2195,1019
2196,1019
2197,1019
2198,1019
2199,1019
2200,1019
2201,1019
2202,1019
2203,1019
2204,1019
2205,1019
2206,1019
2207,1019
2208,1019
2209,1019
2210,1019
2211,1019
2212,1019
2213,1019
2214,1019
2215,1019
2216,1019
2217,1019
2218,1019
2219,1019
2220,1019
2221,1019
2222,1019
2223,1019
2224,1019
2225,1019
2226,1019
2227,1019
2228,1019
2229,1019
2230,1019
2231,1019
2232,1019
2233,1019
2234,1019
2235,1019
2236,1019
2237,1019
2238,1019
2239,1019
2240,1019
2241,1019
2242,1019
2243,1019
2244,1019
2245,1019
2246,1019
2247,1019
2248,1019
2249,1019
2250,1019
2251,1019
2252,1019
2253,1019
2254,1019
2255,1019
2256,1019
2257,1019
2258,1203
2259,1203
2260,1203
2261,1203
2262,1203
2263,1203
2264,1203
2265,1203
2266,1203
2267,1203
2268,1203
2269,1203
2270,1203
2271,1203
2272,1203
2273,1203
2274,1203
2275,1203
2276,1203
2277,1203
2278,1203
2279,1203
2280,1203
2281,1203
2282,1203
2283,1203
2284,1203
2285,1203
2286,1203
2287,1203
2288,1203
2289,1203
2290,1203
2291,1203
2292,1203
2293,1203
2294,1203
2295,1203
2296,1203
2297,1203
2298,1203
2299,1203
2300,1203
2301,1203
2302,1203
2303,1203
2304,1203
2305,1203
2306,1203
2307,1203
2308,1203
2309,1203
2310,1203
2311,1203
2312,1203
2313,1203
2314,1203
2315,1203
2316,1203
2317,1203
2318,1203
2319,1203
2320,1203
2321,1203
2322,1203
2323,1203
2324,1203
2325,1203
2326,1203
2327,1203
2328,1203
2329,1203
2330,1203
2331,1203
2332,1203
2333,1203
2334,1203
2335,1203
2336,1203
2337,1203
2338,1203
2339,1203
2340,1203
2341,1203
2342,1203
2343,1203
2344,1203
2345,1203
2346,1203
2347,1203
2348,1203
2349,1203
2350,1203
2351,1203
2352,1203
2353,1203
2354,1203
2355,1203
2356,1203
2357,1203
2358,1203
2359,1203
2360,1203
2361,1203
2362,1203
2363,1203
2364,1203
2365,1203
2366,1203
2367,1203
2368,1203
2369,1203
2370,1203
2371,1203
2372,1203
2373,1203
2374,1203
2375,1203
2376,1203
2377,1203
2378,1203
2379,1203
2380,1203
2381,1203
2382,1203
2383,1203
2384,1203
2385,1203
2386,1203
2387,1203
2388,1203
2389,1203
2390,1203
2391,1203
2392,1203
2393,1203
2394,1203
2395,1203
2396,1203
2397,1203
2398,1203
2399,1203
2400,1203
2401,1203
2402,1203
2403,1203
2404,1203
2405,1203
2406,1203
2407,1203
2408,1203
2409,1203
2410,1203
2411,1203
2412,1203
2413,1203
2414,1203
2415,1203
2416,1203
2417,1203
2418,1203
2419,1203
2420,1203
2421,1203
2422,1203
2423,1203
2424,1203
2425,1203
2426,1203
2427,1203
2428,1203
2429,1203
2430,1203
2431,1203
2432,1203
2433,1203
2434,1203
2435,1203
2436,1203
2437,1203
2438,1203
2439,1203
2440,1203
2441,1203
2442,1203
2443,1203
2444,1203
2445,1203
2446,1203
2447,1203
2448,1203
2449,1203
2450,1203
2451,1203
2452,1203
2453,1203
2454,1203
2455,1203
2456,1203
2457,1203
2458,1203
2459,1203
2460,1203
2461,1203
2462,1203
2463,1203
2464,1203
2465,1203
2466,1203
2467,1203
2468,1203
2469,1203
2470,1203
2471,1203
2472,1203
2473,1203
2474,1203
2475,1203
2476,1203
2477,1203
2478,1203
2479,1203
2480,1203
2481,1203
2482,1203
2483,1203
2484,1203
2485,1203
2486,1203
2487,1203
2488,1203
2489,1203
2490,1203
2491,1203
2492,1203
2493,1203
2494,1203
2495,1203
2496,1203
2497,1203
