RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_ADJUSTED	CURRENT_FIX_BLINK_AROUND	CURRENT_FIX_BUTTON_0_PRESS	CURRENT_FIX_BUTTON_1_PRESS	CURRENT_FIX_BUTTON_2_PRESS	CURRENT_FIX_BUTTON_3_PRESS	CURRENT_FIX_BUTTON_4_PRESS	CURRENT_FIX_BUTTON_5_PRESS	CURRENT_FIX_BUTTON_6_PRESS	CURRENT_FIX_BUTTON_7_PRESS	CURRENT_FIX_BUTTON_8_PRESS	CURRENT_FIX_DURATION	CURRENT_FIX_END	CURRENT_FIX_END_OTHER	CURRENT_FIX_INDEX	CURRENT_FIX_INPUT_EVENTS	CURRENT_FIX_INTEREST_AREAS	CURRENT_FIX_INTEREST_AREA_DATA	CURRENT_FIX_INTEREST_AREA_DWELL_TIME	CURRENT_FIX_INTEREST_AREA_FIX_COUNT	CURRENT_FIX_INTEREST_AREA_GROUP	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_INDEX	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_PIXEL_AREA	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_INTEREST_AREA_X_OFFSET	CURRENT_FIX_INTEREST_AREA_Y_OFFSET	CURRENT_FIX_IS_RT_END	CURRENT_FIX_LABEL	CURRENT_FIX_MSG_COUNT	CURRENT_FIX_MSG_TEXT_1	CURRENT_FIX_MSG_TIME_1	CURRENT_FIX_NEAREST_INTEREST_AREA	CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE	CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL	CURRENT_FIX_PUPIL	CURRENT_FIX_REFIX_INTEREST_AREA	CURRENT_FIX_REFIX_PREV_INTEREST_AREA	CURRENT_FIX_RUN_DWELL_TIME	CURRENT_FIX_RUN_INDEX	CURRENT_FIX_RUN_SIZE	CURRENT_FIX_START	CURRENT_FIX_START_OTHER	CURRENT_FIX_TRIAL_SPAN	CURRENT_FIX_X	CURRENT_FIX_X_OTHER	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y	CURRENT_FIX_Y_OTHER	CURRENT_FIX_Y_RESOLUTION	DATA_FILE	EYE_USED	IP_END_EVENT_MATCHED	IP_END_TIME	IP_INDEX	IP_LABEL	IP_START_EVENT_MATCHED	IP_START_TIME	LAST_BUTTON_PRESSED	LAST_BUTTON_PRESSED_TIME	LAST_BUTTON_RELEASED	LAST_BUTTON_RELEASED_TIME	LAST_BUTTON_TIME	NEXT_FIX_ANGLE	NEXT_FIX_BLINK_AROUND	NEXT_FIX_DIRECTION	NEXT_FIX_DISTANCE	NEXT_FIX_DURATION	NEXT_FIX_END	NEXT_FIX_END_OTHER	NEXT_FIX_INPUT_EVENTS	NEXT_FIX_INTEREST_AREAS	NEXT_FIX_INTEREST_AREA_DATA	NEXT_FIX_INTEREST_AREA_DWELL_TIME	NEXT_FIX_INTEREST_AREA_FIX_COUNT	NEXT_FIX_INTEREST_AREA_GROUP	NEXT_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_INDEX	NEXT_FIX_INTEREST_AREA_LABEL	NEXT_FIX_INTEREST_AREA_PIXEL_AREA	NEXT_FIX_INTEREST_AREA_RUN_ID	NEXT_FIX_IS_RT_END	NEXT_FIX_LABEL	NEXT_FIX_MSG_COUNT	NEXT_FIX_MSG_TEXT_1	NEXT_FIX_MSG_TIME_1	NEXT_FIX_NEAREST_INTEREST_AREA	NEXT_FIX_NEAREST_INTEREST_AREA_DISTANCE	NEXT_FIX_NEAREST_INTEREST_AREA_LABEL	NEXT_FIX_PUPIL	NEXT_FIX_RUN_DWELL_TIME	NEXT_FIX_RUN_INDEX	NEXT_FIX_RUN_SIZE	NEXT_FIX_START	NEXT_FIX_START_OTHER	NEXT_FIX_TRIAL_SPAN	NEXT_FIX_X	NEXT_FIX_X_OTHER	NEXT_FIX_X_RESOLUTION	NEXT_FIX_Y	NEXT_FIX_Y_OTHER	NEXT_FIX_Y_RESOLUTION	NEXT_SAC_AMPLITUDE	NEXT_SAC_ANGLE	NEXT_SAC_AVG_VELOCITY	NEXT_SAC_BLINK_DURATION	NEXT_SAC_BLINK_END	NEXT_SAC_BLINK_START	NEXT_SAC_CONTAINS_BLINK	NEXT_SAC_DIRECTION	NEXT_SAC_DURATION	NEXT_SAC_END_INTEREST_AREAS	NEXT_SAC_END_INTEREST_AREA_ID	NEXT_SAC_END_INTEREST_AREA_INDEX	NEXT_SAC_END_INTEREST_AREA_LABEL	NEXT_SAC_END_TIME	NEXT_SAC_END_X	NEXT_SAC_END_X_RESOLUTION	NEXT_SAC_END_Y	NEXT_SAC_END_Y_RESOLUTION	NEXT_SAC_INDEX	NEXT_SAC_INPUT_EVENTS	NEXT_SAC_IS_RT_END	NEXT_SAC_LABEL	NEXT_SAC_MSG_COUNT	NEXT_SAC_MSG_TEXT_1	NEXT_SAC_MSG_TIME_1	NEXT_SAC_NEAREST_END_INTEREST_AREA	NEXT_SAC_NEAREST_END_INTEREST_AREA_LABEL	NEXT_SAC_NEAREST_START_INTEREST_AREA	NEXT_SAC_NEAREST_START_INTEREST_AREA_LABEL	NEXT_SAC_PEAK_VELOCITY	NEXT_SAC_START_INTEREST_AREAS	NEXT_SAC_START_INTEREST_AREA_ID	NEXT_SAC_START_INTEREST_AREA_INDEX	NEXT_SAC_START_INTEREST_AREA_LABEL	NEXT_SAC_START_TIME	NEXT_SAC_START_X	NEXT_SAC_START_X_RESOLUTION	NEXT_SAC_START_Y	NEXT_SAC_START_Y_RESOLUTION	PREVIOUS_FIX_ANGLE	PREVIOUS_FIX_BLINK_AROUND	PREVIOUS_FIX_DIRECTION	PREVIOUS_FIX_DISTANCE	PREVIOUS_FIX_DURATION	PREVIOUS_FIX_END	PREVIOUS_FIX_END_OTHER	PREVIOUS_FIX_INPUT_EVENTS	PREVIOUS_FIX_INTEREST_AREAS	PREVIOUS_FIX_INTEREST_AREA_DATA	PREVIOUS_FIX_INTEREST_AREA_DWELL_TIME	PREVIOUS_FIX_INTEREST_AREA_FIX_COUNT	PREVIOUS_FIX_INTEREST_AREA_GROUP	PREVIOUS_FIX_INTEREST_AREA_ID	PREVIOUS_FIX_INTEREST_AREA_INDEX	PREVIOUS_FIX_INTEREST_AREA_LABEL	PREVIOUS_FIX_INTEREST_AREA_PIXEL_AREA	PREVIOUS_FIX_INTEREST_AREA_RUN_ID	PREVIOUS_FIX_IS_RT_END	PREVIOUS_FIX_LABEL	PREVIOUS_FIX_MSG_COUNT	PREVIOUS_FIX_MSG_TEXT_1	PREVIOUS_FIX_MSG_TIME_1	PREVIOUS_FIX_NEAREST_INTEREST_AREA	PREVIOUS_FIX_NEAREST_INTEREST_AREA_DISTANCE	PREVIOUS_FIX_NEAREST_INTEREST_AREA_LABEL	PREVIOUS_FIX_PUPIL	PREVIOUS_FIX_RUN_DWELL_TIME	PREVIOUS_FIX_RUN_INDEX	PREVIOUS_FIX_RUN_SIZE	PREVIOUS_FIX_START	PREVIOUS_FIX_START_OTHER	PREVIOUS_FIX_TRIAL_SPAN	PREVIOUS_FIX_X	PREVIOUS_FIX_X_OTHER	PREVIOUS_FIX_X_RESOLUTION	PREVIOUS_FIX_Y	PREVIOUS_FIX_Y_OTHER	PREVIOUS_FIX_Y_RESOLUTION	PREVIOUS_SAC_AMPLITUDE	PREVIOUS_SAC_ANGLE	PREVIOUS_SAC_AVG_VELOCITY	PREVIOUS_SAC_BLINK_DURATION	PREVIOUS_SAC_BLINK_END	PREVIOUS_SAC_BLINK_START	PREVIOUS_SAC_CONTAINS_BLINK	PREVIOUS_SAC_DIRECTION	PREVIOUS_SAC_DURATION	PREVIOUS_SAC_END_INTEREST_AREAS	PREVIOUS_SAC_END_INTEREST_AREA_ID	PREVIOUS_SAC_END_INTEREST_AREA_INDEX	PREVIOUS_SAC_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_END_TIME	PREVIOUS_SAC_END_X	PREVIOUS_SAC_END_X_RESOLUTION	PREVIOUS_SAC_END_Y	PREVIOUS_SAC_END_Y_RESOLUTION	PREVIOUS_SAC_INDEX	PREVIOUS_SAC_INPUT_EVENTS	PREVIOUS_SAC_IS_RT_END	PREVIOUS_SAC_LABEL	PREVIOUS_SAC_MSG_COUNT	PREVIOUS_SAC_MSG_TEXT_1	PREVIOUS_SAC_MSG_TIME_1	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA	PREVIOUS_SAC_NEAREST_END_INTEREST_AREA_LABEL	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA	PREVIOUS_SAC_NEAREST_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_PEAK_VELOCITY	PREVIOUS_SAC_START_INTEREST_AREAS	PREVIOUS_SAC_START_INTEREST_AREA_ID	PREVIOUS_SAC_START_INTEREST_AREA_INDEX	PREVIOUS_SAC_START_INTEREST_AREA_LABEL	PREVIOUS_SAC_START_TIME	PREVIOUS_SAC_START_X	PREVIOUS_SAC_START_X_RESOLUTION	PREVIOUS_SAC_START_Y	PREVIOUS_SAC_START_Y_RESOLUTION	TRIAL_FIXATION_TOTAL	TRIAL_LABEL	TRIAL_START_TIME	VIDEO_FRAME_INDEX_END	VIDEO_FRAME_INDEX_START	VIDEO_NAME_END	VIDEO_NAME_START	__index__1	__index__1	center	imgfile	videofile	wavfilename
LVar114	2	false	NONE	.	.	.	.	.	.	.	.	.	236	298	.	1	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 64 ms	0	.	.	3	2.25	right	1619.00	.	.	.	.	.	64	.	SPAN_NONE	1065.20	.	54.85	550.00	.	42.85	LVar114.edf	LEFT	true	176656591	.	Full Trial Period	true	176639222	.	.	.	.	.	0.00	NONE	RIGHT	1.33	328	652	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 326 ms	0	.	.	3	2.45	right	1419.00	.	.	.	326	.	SPAN_NONE	1139.60	.	57.15	550.00	.	44.55	0.57	0.00	46.40	.	.	.	false	RIGHT	26	[ ]	.	.	.	324	1122.50	55.80	550.00	43.50	1	[]	false	Saccade: 300 ms	0	.	.	3	right	3	right	67.52	[ ]	.	.	.	300	1090.80	55.70	550.00	43.40	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	30	Trial: 2	176639222	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar114	2	false	NONE	.	.	.	.	.	.	.	.	.	328	652	.	2	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 326 ms	0	.	.	3	2.45	right	1419.00	.	.	.	.	.	326	.	SPAN_NONE	1139.60	.	57.15	550.00	.	44.55	LVar114.edf	LEFT	true	176656591	.	Full Trial Period	true	176639222	.	.	.	.	.	180.00	NONE	LEFT	3.25	988	1660	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 674 ms	1	Audio started	1594	3	3.14	right	880.00	.	.	.	674	.	SPAN_NONE	950.70	.	59.00	550.00	.	46.05	1.01	180.00	56.33	.	.	.	false	LEFT	20	[ ]	.	.	.	672	1044.20	58.50	550.00	45.70	2	[]	false	Saccade: 654 ms	0	.	.	3	right	3	right	95.79	[ ]	.	.	.	654	1103.40	58.50	550.00	45.60	180.00	NONE	LEFT	1.33	236	298	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 64 ms	0	.	.	3	2.25	right	1619.00	.	.	.	64	.	SPAN_NONE	1065.20	.	54.85	550.00	.	42.85	0.57	0.00	46.40	.	.	.	false	RIGHT	26	[ ]	.	.	.	324	1122.50	55.80	550.00	43.50	1	[]	false	Saccade: 300 ms	0	.	.	3	right	3	right	67.52	[ ]	.	.	.	300	1090.80	55.70	550.00	43.40	30	Trial: 2	176639222	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar114	2	false	NONE	.	.	.	.	.	.	.	.	.	988	1660	.	3	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 674 ms	1	Audio started	1594	3	3.14	right	880.00	.	.	.	.	.	674	.	SPAN_NONE	950.70	.	59.00	550.00	.	46.05	LVar114.edf	LEFT	true	176656591	.	Full Trial Period	true	176639222	.	.	.	.	.	0.00	NONE	RIGHT	3.42	374	2072	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1700 ms	0	.	.	3	2.56	right	770.00	.	.	.	1700	.	SPAN_NONE	1153.70	.	59.60	550.00	.	46.50	5.14	0.00	144.23	.	.	.	false	RIGHT	38	[ ]	.	.	.	1698	1174.40	59.70	550.00	46.50	3	[]	false	Saccade: 1662 ms	0	.	.	3	right	1	center	290.77	[ ]	.	.	.	1662	868.10	59.40	550.00	46.40	0.00	NONE	RIGHT	3.25	328	652	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 326 ms	0	.	.	3	2.45	right	1419.00	.	.	.	326	.	SPAN_NONE	1139.60	.	57.15	550.00	.	44.55	1.01	180.00	56.33	.	.	.	false	LEFT	20	[ ]	.	.	.	672	1044.20	58.50	550.00	45.70	2	[]	false	Saccade: 654 ms	0	.	.	3	right	3	right	95.79	[ ]	.	.	.	654	1103.40	58.50	550.00	45.60	30	Trial: 2	176639222	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar114	2	false	NONE	.	.	.	.	.	.	.	.	.	374	2072	.	4	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 1700 ms	0	.	.	3	2.56	right	770.00	.	.	.	.	.	1700	.	SPAN_NONE	1153.70	.	59.60	550.00	.	46.50	LVar114.edf	LEFT	true	176656591	.	Full Trial Period	true	176639222	.	.	.	.	.	0.00	NONE	RIGHT	5.30	256	2366	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2112 ms	0	.	.	3	7.04	right	781.00	.	.	.	2112	.	SPAN_NONE	1471.70	.	60.30	550.00	.	46.60	7.09	0.00	186.32	.	.	.	false	RIGHT	38	[ ]	.	.	.	2110	1520.70	60.80	550.00	46.90	4	[]	false	Saccade: 2074 ms	0	.	.	3	right	3	right	406.85	[ ]	.	.	.	2074	1093.90	59.60	550.00	46.50	180.00	NONE	LEFT	3.42	988	1660	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 674 ms	1	Audio started	1594	3	3.14	right	880.00	.	.	.	674	.	SPAN_NONE	950.70	.	59.00	550.00	.	46.05	5.14	0.00	144.23	.	.	.	false	RIGHT	38	[ ]	.	.	.	1698	1174.40	59.70	550.00	46.50	3	[]	false	Saccade: 1662 ms	0	.	.	3	right	1	center	290.77	[ ]	.	.	.	1662	868.10	59.40	550.00	46.40	30	Trial: 2	176639222	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar114	2	false	NONE	.	.	.	.	.	.	.	.	.	256	2366	.	5	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2112 ms	0	.	.	3	7.04	right	781.00	.	.	.	.	.	2112	.	SPAN_NONE	1471.70	.	60.30	550.00	.	46.60	LVar114.edf	LEFT	true	176656591	.	Full Trial Period	true	176639222	.	.	.	.	.	180.00	NONE	LEFT	0.92	218	2602	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2386 ms	0	.	.	3	6.15	right	809.00	.	.	.	2386	.	SPAN_NONE	1416.20	.	59.80	550.00	.	46.40	0.77	180.00	37.83	.	.	.	false	LEFT	18	[ ]	.	.	.	2384	1433.10	59.60	550.00	46.20	5	[]	false	Saccade: 2368 ms	0	.	.	3	right	3	right	63.28	[ ]	.	.	.	2368	1478.90	59.80	550.00	46.30	180.00	NONE	LEFT	5.30	374	2072	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 1700 ms	0	.	.	3	2.56	right	770.00	.	.	.	1700	.	SPAN_NONE	1153.70	.	59.60	550.00	.	46.50	7.09	0.00	186.32	.	.	.	false	RIGHT	38	[ ]	.	.	.	2110	1520.70	60.80	550.00	46.90	4	[]	false	Saccade: 2074 ms	0	.	.	3	right	3	right	406.85	[ ]	.	.	.	2074	1093.90	59.60	550.00	46.50	30	Trial: 2	176639222	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar114	2	false	NONE	.	.	.	.	.	.	.	.	.	218	2602	.	6	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2386 ms	0	.	.	3	6.15	right	809.00	.	.	.	.	.	2386	.	SPAN_NONE	1416.20	.	59.80	550.00	.	46.40	LVar114.edf	LEFT	true	176656591	.	Full Trial Period	true	176639222	.	.	.	.	.	180.00	NONE	LEFT	10.99	234	2886	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2654 ms	0	.	.	1	2.32	center	796.00	.	.	.	2654	.	SPAN_NONE	757.30	.	60.15	550.00	.	46.80	10.66	180.00	216.16	.	.	.	false	LEFT	50	[ ]	.	.	.	2652	740.50	59.90	550.00	46.60	6	[]	false	Saccade: 2604 ms	0	.	.	1	center	3	right	393.63	[ ]	.	.	.	2604	1379.30	60.00	550.00	46.60	0.00	NONE	RIGHT	0.92	256	2366	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2112 ms	0	.	.	3	7.04	right	781.00	.	.	.	2112	.	SPAN_NONE	1471.70	.	60.30	550.00	.	46.60	0.77	180.00	37.83	.	.	.	false	LEFT	18	[ ]	.	.	.	2384	1433.10	59.60	550.00	46.20	5	[]	false	Saccade: 2368 ms	0	.	.	3	right	3	right	63.28	[ ]	.	.	.	2368	1478.90	59.80	550.00	46.30	30	Trial: 2	176639222	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar114	2	false	NONE	.	.	.	.	.	.	.	.	.	234	2886	.	7	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2654 ms	0	.	.	1	2.32	center	796.00	.	.	.	.	.	2654	.	SPAN_NONE	757.30	.	60.15	550.00	.	46.80	LVar114.edf	LEFT	true	176656591	.	Full Trial Period	true	176639222	.	.	.	.	.	0.00	NONE	.	0.14	656	3558	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2904 ms	0	.	.	1	2.36	center	712.00	.	.	.	2904	.	SPAN_NONE	765.80	.	60.65	550.00	.	47.20	0.72	180.00	45.64	.	.	.	false	LEFT	16	[ ]	.	.	.	2902	713.60	60.50	550.00	47.10	7	[]	false	Saccade: 2888 ms	0	.	.	1	center	1	center	58.01	[ ]	.	.	.	2888	757.30	60.40	550.00	47.00	0.00	NONE	RIGHT	10.99	218	2602	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2386 ms	0	.	.	3	6.15	right	809.00	.	.	.	2386	.	SPAN_NONE	1416.20	.	59.80	550.00	.	46.40	10.66	180.00	216.16	.	.	.	false	LEFT	50	[ ]	.	.	.	2652	740.50	59.90	550.00	46.60	6	[]	false	Saccade: 2604 ms	0	.	.	1	center	3	right	393.63	[ ]	.	.	.	2604	1379.30	60.00	550.00	46.60	30	Trial: 2	176639222	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar114	2	false	NONE	.	.	.	.	.	.	.	.	.	656	3558	.	8	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 2904 ms	0	.	.	1	2.36	center	712.00	.	.	.	.	.	2904	.	SPAN_NONE	765.80	.	60.65	550.00	.	47.20	LVar114.edf	LEFT	true	176656591	.	Full Trial Period	true	176639222	.	.	.	.	.	180.00	AFTER	LEFT	7.80	292	3894	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3604 ms	0	.	.	2	2.59	left	709.00	.	.	.	3604	.	SPAN_NONE	282.30	.	63.30	550.00	.	48.30	9.11	180.00	207.34	.	.	.	false	LEFT	44	[ ]	.	.	.	3602	278.90	63.50	550.00	48.40	8	[]	false	Saccade: 3560 ms	0	.	.	2	left	1	center	426.50	[ ]	.	.	.	3560	844.50	60.70	550.00	47.30	180.00	NONE	.	0.14	234	2886	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2654 ms	0	.	.	1	2.32	center	796.00	.	.	.	2654	.	SPAN_NONE	757.30	.	60.15	550.00	.	46.80	0.72	180.00	45.64	.	.	.	false	LEFT	16	[ ]	.	.	.	2902	713.60	60.50	550.00	47.10	7	[]	false	Saccade: 2888 ms	0	.	.	1	center	1	center	58.01	[ ]	.	.	.	2888	757.30	60.40	550.00	47.00	30	Trial: 2	176639222	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar114	2	false	AFTER	.	.	.	.	.	.	.	.	.	292	3894	.	9	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 3604 ms	0	.	.	2	2.59	left	709.00	.	.	.	.	.	3604	.	SPAN_NONE	282.30	.	63.30	550.00	.	48.30	LVar114.edf	LEFT	true	176656591	.	Full Trial Period	true	176639222	.	.	.	.	.	180.00	BEFORE	.	0.50	654	4656	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4004 ms	0	.	.	2	2.90	left	761.00	.	.	.	4004	.	SPAN_NONE	251.00	.	63.15	550.00	.	48.05	1.03	180.00	591.17	34	3962	3930	true	LEFT	108	[ ]	.	.	.	4002	225.80	63.60	550.00	48.30	9	[]	false	Saccade: 3896 ms	0	.	.	2	left	2	left	1969.10	[ ]	.	.	.	3896	290.90	63.20	550.00	48.20	0.00	NONE	RIGHT	7.80	656	3558	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 2904 ms	0	.	.	1	2.36	center	712.00	.	.	.	2904	.	SPAN_NONE	765.80	.	60.65	550.00	.	47.20	9.11	180.00	207.34	.	.	.	false	LEFT	44	[ ]	.	.	.	3602	278.90	63.50	550.00	48.40	8	[]	false	Saccade: 3560 ms	0	.	.	2	left	1	center	426.50	[ ]	.	.	.	3560	844.50	60.70	550.00	47.30	30	Trial: 2	176639222	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
LVar114	2	false	BEFORE	.	.	.	.	.	.	.	.	.	654	4656	.	10	[]	[ ]	.	.	.	.	.	.	.	.	.	.	.	false	Fixation: 4004 ms	0	.	.	2	2.90	left	761.00	.	.	.	.	.	4004	.	SPAN_NONE	251.00	.	63.15	550.00	.	48.05	LVar114.edf	LEFT	true	176656591	.	Full Trial Period	true	176639222	.	.	.	.	.	180.00	NONE	LEFT	2.27	464	5146	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 4684 ms	0	.	.	2	4.85	left	680.00	.	.	.	4684	.	SPAN_NONE	107.50	.	63.45	550.00	.	47.85	2.11	180.00	80.36	.	.	.	false	LEFT	26	[ ]	.	.	.	4682	135.20	63.80	550.00	48.20	10	[]	false	Saccade: 4658 ms	0	.	.	2	left	2	left	117.89	[ ]	.	.	.	4658	268.50	62.80	550.00	47.80	0.00	AFTER	.	0.50	292	3894	.	[]	[ ]	.	.	.	.	.	.	.	.	.	false	Fixation: 3604 ms	0	.	.	2	2.59	left	709.00	.	.	.	3604	.	SPAN_NONE	282.30	.	63.30	550.00	.	48.30	1.03	180.00	591.17	34	3962	3930	true	LEFT	108	[ ]	.	.	.	4002	225.80	63.60	550.00	48.30	9	[]	false	Saccade: 3896 ms	0	.	.	2	left	2	left	1969.10	[ ]	.	.	.	3896	290.90	63.20	550.00	48.20	30	Trial: 2	176639222	.	.	.	.	1	1	720	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/single_images/object5.png	.	/Users/eyelink/Documents/MATLAB/Kennedy/LexVar/training_audio/woifer_unnaturalv.wav
