frame,pupil
323,1033
324,1033
325,1033
326,1033
327,1033
328,1033
329,1033
330,1033
331,1033
332,1033
333,1033
334,1033
335,1033
336,1033
337,1033
338,1033
339,1033
340,1033
341,1033
342,1033
343,1033
344,1033
345,1033
346,1033
347,1033
348,1033
349,1033
350,1033
351,1033
352,1033
353,1033
354,1033
355,1033
356,1033
357,1033
358,1033
359,1033
360,1033
361,1033
362,1033
363,1033
364,1033
365,1033
366,1033
367,1033
368,1033
369,1033
370,1033
371,1033
372,1033
373,1033
374,1033
375,1033
376,1033
377,1033
378,1033
379,1033
380,1033
381,1033
382,1033
383,1033
384,1033
385,1033
386,1033
387,1033
388,1033
389,1033
390,1033
391,1033
392,1033
393,1033
394,1033
395,1033
396,1033
397,1033
398,1033
399,1033
400,1033
401,1033
402,1033
403,1033
404,1033
405,1033
406,1033
407,1033
408,1033
409,1033
410,1033
411,1033
412,1033
413,1033
414,1033
415,1033
416,1033
417,1033
418,1033
419,1033
420,1033
421,1033
422,1033
423,1033
424,1033
425,1033
426,1033
427,1033
428,1033
429,1033
430,1033
431,1033
432,1033
433,1033
434,1033
435,1033
436,1033
437,1033
438,1033
439,1033
440,1033
441,1033
442,1033
443,1033
444,1033
445,1033
446,1033
447,1033
448,1033
449,1033
450,1033
451,1033
452,1033
453,1033
454,1033
455,1033
456,1033
457,1033
458,1033
459,1033
460,1033
461,1033
462,1033
463,1033
464,1033
465,1033
466,1033
467,1033
468,1033
469,1033
470,1033
471,1033
472,1033
473,1033
474,1033
475,1033
476,1033
477,1033
478,1033
479,1033
480,1033
481,1033
482,1033
483,1033
484,1033
485,1033
486,1033
487,1033
488,1033
489,1033
490,1033
491,1033
492,1033
493,1033
494,1033
495,1033
496,1033
497,1033
498,1033
499,1033
500,1033
501,1033
502,1033
503,1033
504,1033
505,1033
506,1033
507,1033
508,1033
509,1033
510,1033
511,1033
512,1033
513,1033
514,1033
515,1033
516,1033
517,1033
518,1033
519,1033
520,1033
521,1033
522,1033
523,1033
524,1033
525,1033
526,1033
527,1033
528,1033
529,1033
530,1033
531,1033
532,1033
533,1033
534,1033
535,1033
536,1033
537,1033
538,1033
539,1033
540,1033
541,1033
542,1033
543,1033
544,1033
545,1033
546,1033
547,1033
548,1033
549,1033
550,1033
551,1033
552,1033
553,1033
554,1033
555,1033
556,1033
557,1033
558,1033
559,1033
560,1033
561,1033
562,1033
563,1033
564,1033
565,1033
566,1033
567,1033
568,1033
569,1033
570,1033
571,1033
572,1033
573,1033
574,1033
575,1033
576,1033
577,1033
578,1033
579,1033
580,1033
581,1033
582,1033
583,1033
584,1033
585,1033
586,1033
587,1033
588,1033
589,1033
590,1033
591,1033
592,1033
593,1033
594,1033
595,1033
596,1033
597,1033
598,1033
599,1033
600,1033
601,1033
602,1033
603,1033
604,1033
605,1033
606,1033
607,1033
608,1033
609,1033
610,1033
611,1033
612,1033
613,1033
614,1033
615,1033
616,1033
617,1033
618,1033
619,1033
620,1033
621,1033
622,1033
623,1033
624,1033
625,1033
626,1033
627,1033
628,1033
629,1033
630,1033
631,1033
632,1033
633,1033
634,1033
635,1033
636,1033
637,1033
638,1033
639,1033
640,1033
641,1033
642,1033
643,1033
644,1033
645,1033
646,1033
647,1033
648,1033
649,1033
650,1033
651,1033
652,1033
653,1033
654,1033
655,1033
656,1033
657,1033
658,1033
659,1033
660,1033
661,1033
662,1033
663,1033
664,1160
665,1160
666,1160
667,1160
668,1160
669,1160
670,1160
671,1160
672,1160
673,1160
674,1160
675,1160
676,1160
677,1160
678,1160
679,1160
680,1160
681,1160
682,1160
683,1160
684,1160
685,1160
686,1160
687,1160
688,1160
689,1160
690,1160
691,1160
692,1160
693,1160
694,1160
695,1160
696,1160
697,1160
698,1160
699,1160
700,1160
701,1160
702,1160
703,1160
704,1160
705,1160
706,1160
707,1160
708,1160
709,1160
710,1160
711,1160
712,1160
713,1160
714,1160
715,1160
716,1160
717,1160
718,1160
719,1160
720,1160
721,1160
722,1160
723,1160
724,1160
725,1160
726,1160
727,1160
728,1160
729,1160
730,1160
731,1160
732,1160
733,1160
734,1160
735,1160
736,1160
737,1160
738,1160
739,1160
740,1160
741,1160
742,1160
743,1160
744,1160
745,1160
746,1160
747,1160
748,1160
749,1160
750,1160
751,1160
752,1160
753,1160
754,1160
755,1160
756,1160
757,1160
758,1160
759,1160
760,1160
761,1160
762,1160
763,1160
764,1160
765,1160
766,1160
767,1160
768,1160
769,1160
770,1160
771,1160
772,1160
773,1160
774,1160
775,1160
776,1160
777,1160
778,1160
779,1160
780,1160
781,1160
782,1160
783,1160
784,1160
785,1160
786,1160
787,1160
788,1160
789,1160
790,1160
791,1160
792,1160
793,1160
794,1160
795,1160
796,1160
797,1160
798,1160
799,1160
800,1160
801,1160
802,1160
803,1160
804,1160
805,1160
806,1160
807,1160
808,1160
809,1160
810,1160
811,1160
812,1160
813,1160
814,1160
815,1160
816,1160
817,1160
818,1160
819,1160
820,1160
821,1160
822,1160
823,1160
824,1160
825,1160
826,1160
827,1160
828,1160
829,1160
830,1160
831,1160
832,1160
833,1160
834,1160
835,1160
836,1160
837,1160
838,1160
839,1160
840,1160
841,1160
842,1160
843,1160
844,1160
845,1160
846,1160
847,1160
848,1160
849,1160
850,1160
851,1160
852,1160
853,1214
854,1214
855,1214
856,1214
857,1214
858,1214
859,1214
860,1214
861,1214
862,1214
863,1214
864,1214
865,1214
866,1214
867,1214
868,1214
869,1214
870,1214
871,1214
872,1214
873,1214
874,1214
875,1214
876,1214
877,1214
878,1214
879,1214
880,1214
881,1214
882,1214
883,1214
884,1214
885,1214
886,1214
887,1214
888,1214
889,1214
890,1214
891,1214
892,1214
893,1214
894,1214
895,1214
896,1214
897,1214
898,1214
899,1214
900,1214
901,1214
902,1214
903,1214
904,1214
905,1214
906,1214
907,1214
908,1214
909,1214
910,1214
911,1214
912,1214
913,1214
914,1214
915,1214
916,1214
917,1214
918,1214
919,1214
920,1214
921,1214
922,1214
923,1214
924,1214
925,1214
926,1214
927,1214
928,1214
929,1214
930,1214
931,1214
932,1214
933,1214
934,1214
935,1214
936,1214
937,1214
938,1214
939,1214
940,1214
941,1214
942,1214
943,1214
944,1214
945,1214
946,1214
947,1214
948,1214
949,1214
950,1214
951,1214
952,1214
953,1214
954,1214
955,1214
956,1214
957,1214
958,1214
959,1214
960,1214
961,1214
962,1214
963,1214
964,1214
965,1214
966,1214
967,1214
968,1214
969,1214
970,1214
971,1214
972,1214
973,1214
974,1214
975,1214
976,1214
977,1214
978,1214
979,1214
980,1214
981,1214
982,1214
983,1214
984,1214
985,1214
986,1214
987,1214
988,1214
989,1214
990,1214
991,1214
992,1214
993,1214
994,1214
995,1214
996,1214
997,1214
998,1214
999,1214
1000,1214
1001,1214
1002,1214
1003,1214
1004,1214
1005,1214
1006,1214
1007,1214
1008,1214
1009,1214
1010,1214
1011,1214
1012,1214
1013,1214
1014,1214
1015,1214
1016,1214
1017,1214
1018,1214
1019,1214
1020,1214
1021,1214
1022,1214
1023,1214
1024,1214
1025,1214
1026,1214
1027,1214
1028,1214
1029,1214
1030,1214
1031,1214
1032,1214
1033,1214
1034,1214
1035,1214
1036,1214
1037,1214
1038,1214
1039,1214
1040,1214
1041,1214
1042,1214
1043,1214
1044,1214
1045,1214
1046,1214
1047,1214
1048,1214
1049,1214
1050,1214
1051,1214
1052,1214
1053,1214
1054,1214
1055,1214
1056,1214
1057,1214
1058,1214
1059,1214
1060,1214
1061,1214
1062,1214
1063,1214
1064,1214
1065,1214
1066,1214
1067,1214
1068,1214
1069,1214
1070,1214
1071,1214
1072,1214
1073,1214
1074,1214
1075,1214
1076,1214
1077,1214
1078,1214
1079,1214
1080,1214
1081,1214
1082,1214
1083,1214
1084,1214
1085,1214
1086,1214
1087,1214
1088,1214
1089,1214
1090,1214
1091,1214
1092,1214
1093,1214
1094,1214
1095,1214
1096,1214
1097,1214
1098,1214
1099,1214
1100,1214
1101,1214
1102,1214
1103,1214
1104,1214
1105,1214
1106,1214
1107,1214
1108,1214
1109,1214
1110,1214
1111,1214
1112,1214
1113,1214
1114,1214
1115,1214
1116,1214
1117,1214
1118,1214
1119,1214
1120,1214
1121,1214
1122,1214
1123,1214
1124,1214
1125,1214
1126,1214
1127,1214
1128,1214
1129,1214
1130,1214
1131,1214
1132,1214
1133,1214
1134,1214
1135,1214
1136,999
1137,999
1138,999
1139,999
1140,999
1141,999
1142,999
1143,999
1144,999
1145,999
1146,999
1147,999
1148,999
1149,999
1150,999
1151,999
1152,999
1153,999
1154,999
1155,999
1156,999
1157,999
1158,999
1159,999
1160,999
1161,999
1162,999
1163,999
1164,999
1165,999
1166,999
1167,999
1168,999
1169,999
1170,999
1171,999
1172,999
1173,999
1174,999
1175,999
1176,999
1177,999
1178,999
1179,999
1180,999
1181,999
1182,999
1183,999
1184,999
1185,999
1186,999
1187,999
1188,999
1189,999
1190,999
1191,999
1192,999
1193,999
1194,999
1195,999
1196,999
1197,999
1198,999
1199,999
1200,999
1201,999
1202,999
1203,999
1204,999
1205,999
1206,999
1207,999
1208,999
1209,999
1210,999
1211,999
1212,999
1213,999
1214,999
1215,999
1216,999
1217,999
1218,999
1219,999
1220,999
1221,999
1222,999
1223,999
1224,999
1225,999
1226,999
1227,999
1228,999
1229,999
1230,999
1231,999
1232,999
1233,999
1234,999
1235,999
1236,999
1237,999
1238,999
1239,999
1240,999
1241,999
1242,999
1243,999
1244,999
1245,999
1246,999
1247,999
1248,999
1249,999
1250,999
1251,999
1252,999
1253,999
1254,999
1255,999
1256,999
1257,999
1258,999
1259,999
1260,999
1261,999
1262,999
1263,999
1264,999
1265,999
1266,999
1267,999
1268,999
1269,999
1270,999
1271,999
1272,999
1273,999
1274,999
1275,999
1276,999
1277,999
1278,999
1279,999
1280,999
1281,999
1282,999
1283,999
1284,999
1285,999
1286,999
1287,999
1288,999
1289,999
1290,999
1291,999
1292,999
1293,999
1294,999
1295,999
1296,999
1297,999
1298,999
1299,999
1300,999
1301,999
1302,999
1303,999
1304,999
1305,999
1306,999
1307,999
1308,999
1309,999
1310,999
1311,999
1312,999
1313,999
1314,999
1315,999
1316,999
1317,999
1318,999
1319,999
1320,999
1321,999
1322,999
1323,999
1324,999
1325,999
1326,999
1327,999
1328,999
1329,999
1330,999
1331,999
1332,999
1333,999
1334,999
1335,999
1336,999
1337,999
1338,999
1339,999
1340,999
1341,999
1342,999
1343,999
1344,999
1345,999
1346,999
1347,999
1348,999
1349,999
1350,999
1351,999
1352,999
1353,999
1354,999
1355,999
1356,999
1357,999
1358,999
1359,999
1360,999
1361,999
1362,999
1363,999
1364,999
1365,999
1366,999
1367,999
1368,999
1369,999
1370,999
1371,999
1372,999
1373,999
1374,999
1375,999
1376,999
1377,999
1378,999
1379,999
1380,999
1381,999
1382,999
1383,999
1384,999
1385,999
1386,999
1387,999
1388,999
1389,999
1390,999
1391,999
1392,999
1393,999
1394,999
1395,999
1396,999
1397,999
1398,999
1399,999
1400,999
1401,999
1402,999
1403,999
1404,999
1405,999
1406,999
1407,999
1408,999
1409,999
1410,999
1411,999
1412,999
1413,999
1414,999
1415,999
1416,999
1417,999
1418,999
1419,999
1420,999
1421,999
1422,999
1423,999
1424,999
1425,999
1426,999
1427,999
1428,999
1429,999
1430,999
1431,999
1432,999
1433,999
1434,999
1435,999
1436,999
1437,999
1438,999
1439,999
1440,999
1441,999
1442,999
1443,999
1444,999
1445,999
1446,999
1447,999
1448,999
1449,999
1450,999
1451,999
1452,999
1453,999
1454,999
1455,999
1456,999
1457,1013
1458,1013
1459,1013
1460,1013
1461,1013
1462,1013
1463,1013
1464,1013
1465,1013
1466,1013
1467,1013
1468,1013
1469,1013
1470,1013
1471,1013
1472,1013
1473,1013
1474,1013
1475,1013
1476,1013
1477,1013
1478,1013
1479,1013
1480,1013
1481,1013
1482,1013
1483,1013
1484,1013
1485,1013
1486,1013
1487,1013
1488,1013
1489,1013
1490,1013
1491,1013
1492,1013
1493,1013
1494,1013
1495,1013
1496,1013
1497,1013
1498,1013
1499,1013
1500,1013
1501,1013
1502,1013
1503,1013
1504,1013
1505,1013
1506,1013
1507,1013
1508,1013
1509,1013
1510,1013
1511,1013
1512,1013
1513,1013
1514,1013
1515,1013
1516,1013
1517,1013
1518,1013
1519,1013
1520,1013
1521,1013
1522,1013
1523,1013
1524,1013
1525,1013
1526,1013
1527,1013
1528,1013
1529,1013
1530,1013
1531,1013
1532,1013
1533,1013
1534,1013
1535,1013
1536,1013
1537,1013
1538,1013
1539,1013
1540,1013
1541,1013
1542,1013
1543,1013
1544,1013
1545,1013
1546,1013
1547,1013
1548,1013
1549,1013
1550,1013
1551,1013
1552,1013
1553,1013
1554,1013
1555,1013
1556,1013
1557,1013
1558,1013
1559,1013
1560,1013
1561,1013
1562,1013
1563,1013
1564,1013
1565,1013
1566,1013
1567,1013
1568,1013
1569,1013
1570,1013
1571,1013
1572,1013
1573,1013
1574,1013
1575,1013
1576,1013
1577,1013
1578,1013
1579,1013
1580,1013
1581,1013
1582,1013
1583,1013
1584,1013
1585,1013
1586,1013
1587,1013
1588,1013
1589,1013
1590,1013
1591,1013
1592,1013
1593,1013
1594,1013
1595,1013
1596,1013
1597,1013
1598,1013
1599,1013
1600,1013
1601,1013
1602,1013
1603,1013
1604,1013
1605,1013
1606,1013
1607,1013
1608,1013
1609,1013
1610,1013
1611,1013
1612,1013
1613,1013
1614,1013
1615,1013
1616,1013
1617,1013
1618,1013
1619,1013
1620,1013
1621,1013
1622,1013
1623,1013
1624,1013
1625,1013
1626,1013
1627,1013
1628,1013
1629,1013
1630,1013
1631,1013
1632,1013
1633,1013
1634,1013
1635,1013
1636,1013
1637,1013
1638,1013
1639,1013
1640,1013
1641,1013
1642,1013
1643,1013
1644,1013
1645,1013
1646,1013
1647,1013
1648,1013
1649,1013
1650,1013
1651,1013
1652,1013
1653,1013
1654,1013
1655,1013
1656,1013
1657,1013
1658,1013
1659,1013
1660,1013
1661,1013
1662,1013
1663,1013
1664,1013
1665,1013
1666,1013
1667,1013
1668,1013
1669,1013
1670,1013
1671,1013
1672,1013
1673,1013
1674,1013
1675,1013
1676,1013
1677,1013
1678,1013
1679,1013
1680,1013
1681,1013
1682,1013
1683,1013
1684,1013
1685,1013
1686,1013
1687,1013
1688,1013
1689,1013
1690,1013
1691,1013
1692,1013
1693,1013
1694,1013
1695,1013
1696,1013
1697,1013
1698,1013
1699,1013
1700,1013
1701,1013
1702,1013
1703,1013
1704,1013
1705,1013
1706,1013
1707,1013
1708,1013
1709,1013
1710,1013
1711,1013
1712,1013
1713,1013
1714,1013
1715,1013
1716,1013
1717,1013
1718,1013
1719,1013
1720,1013
1721,1013
1722,1013
1723,1013
1724,1013
1725,1013
1726,1013
1727,1013
1728,1013
1729,1013
1730,1013
1731,1013
1732,1013
1733,1013
1734,1013
1735,1013
1736,1013
1737,1013
1738,1013
1739,1013
1740,1013
1741,1013
1742,1013
1743,1013
1744,1013
1745,1013
1746,1013
1747,1013
1748,1013
1749,1013
1750,1013
1751,1013
1752,1013
1753,1013
1754,1013
1755,1013
1756,1013
1757,1013
1758,1013
1759,1013
1760,1013
1761,1013
1762,1013
1763,1013
1764,1013
1765,1013
1766,1013
1767,1013
1768,1013
1769,1013
1770,1013
1771,1013
1772,1013
1773,1013
1774,1013
1775,1013
1776,1013
1777,1013
1778,1013
1779,1013
1780,1013
1781,1013
1782,1013
1783,1013
1784,1013
1785,1013
1786,1013
1787,1013
1788,1013
1789,1013
1790,1013
1791,1013
1792,1013
1793,1013
1794,1013
1795,1013
1796,1013
1797,1013
1798,1013
1799,1013
1800,1013
1801,1013
1802,1013
1803,1013
1804,1013
1805,1013
1806,1013
1807,1013
1808,1013
1809,1013
1810,1013
1811,1013
1812,1013
1813,1013
1814,1013
1815,1013
1816,1013
1817,1013
1818,1013
1819,1013
1820,1013
1821,1013
1822,1013
1823,1013
1824,1013
1825,1013
1826,1013
1827,1013
1828,1013
1829,1013
1830,1013
1831,1013
1832,1013
1833,1013
1834,1013
1835,1013
1836,1013
1837,1013
1838,1013
1839,1013
1840,1013
1841,1013
1842,1013
1843,1013
1844,1013
1845,1013
1846,1013
1847,1013
1848,1013
1849,1013
1850,1013
1851,1013
1852,1013
1853,1013
1854,1013
1855,1013
1856,1013
1857,1013
1858,1013
1859,1013
1860,1013
1861,1013
1862,1013
1863,1013
1864,1013
1865,1013
1866,1013
1867,1013
1868,1013
1869,1013
1870,1013
1871,1013
1872,1013
1873,1013
1874,1013
1875,1013
1876,1013
1877,1013
1878,1013
1879,1013
1880,1013
1881,1013
1882,1013
1883,1013
1884,1013
1885,1013
1886,1013
1887,1013
1888,1013
1889,1013
1890,1013
1891,1013
1892,1013
1893,1013
1894,1013
1895,1013
1896,1013
1897,1013
1898,1013
1899,1013
1900,1013
1901,1013
1902,1013
1903,1013
1904,1013
1905,1013
1906,1013
1907,1013
1908,1013
1909,1013
1910,1013
1911,1013
1912,1013
1913,1013
1914,1013
1915,1013
1916,1013
1917,1013
1918,1013
1919,1013
1920,1013
1921,1013
1922,1013
1923,1013
1924,1013
1925,1013
1926,1013
1927,1013
1928,1013
1929,1013
1930,1013
1931,1013
1932,1013
1933,1013
1934,1013
1935,1013
1936,1013
1937,1013
1938,1013
1939,1013
1940,1013
1941,1013
1942,1013
1943,1013
1944,1013
1945,1013
1946,1013
1947,1013
1948,1013
1949,1013
1950,1013
1951,1013
1952,1013
1953,1013
1954,1013
1955,1013
1956,1013
1957,1013
1958,1013
1959,1013
1960,1013
1961,1013
1962,1013
1963,1013
1964,1013
1965,1013
1966,1013
1967,1013
1968,1013
1969,1013
1970,1013
1971,1013
1972,1013
1973,1013
1974,1013
1975,1013
1976,1013
1977,1013
1978,1013
1979,1013
1980,1013
1981,1013
1982,1013
1983,1013
1984,1013
1985,1013
1986,1013
1987,1013
1988,1013
1989,1013
1990,1013
1991,1013
1992,1013
1993,1013
1994,1013
1995,1013
1996,1013
1997,1013
1998,1013
1999,1013
2000,1013
2001,1013
2002,1013
2003,1013
2004,1013
2005,1013
2006,1013
2007,1013
2008,1013
2009,1013
2010,1013
2011,1013
2012,1013
2013,1013
2014,1013
2015,1013
2016,1013
2017,1013
2018,1013
2019,1013
2020,1013
2021,1013
2022,1013
2023,1013
2024,1013
2025,1013
2026,1013
2027,1013
2028,1013
2029,1013
2030,1013
2031,1013
2032,1013
2033,1013
2034,1013
2035,1013
2036,1013
2037,1013
2038,1013
2039,1013
2040,1013
2041,1013
2042,1013
2043,1013
2044,1013
2045,1013
2046,1013
2047,1013
2048,1013
2049,1013
2050,1013
2051,1013
2052,1013
2053,1013
2054,1013
2055,1013
2056,1013
2057,1013
2058,1013
2059,1013
2060,1013
2061,1013
2062,1013
2063,1013
2064,1013
2065,1013
2066,1013
2067,1013
2068,1013
2069,1013
2070,1013
2071,1013
2072,1013
2073,1013
2074,1013
2075,1013
2076,1013
2077,1013
2078,1013
2079,1013
2080,1013
2081,1013
2082,1013
2083,1013
2084,1013
2085,1013
2086,1013
2087,1013
2088,1013
2089,1013
2090,1013
2091,1013
2092,1013
2093,1013
2094,1013
2095,1013
2096,1013
2097,1013
2098,1013
2099,1013
2100,1013
2101,1013
2102,1013
2103,1013
2104,1013
2105,1013
2106,1013
2107,1013
2108,1013
2109,1013
2110,1048
2111,1048
2112,1048
2113,1048
2114,1048
2115,1048
2116,1048
2117,1048
2118,1048
2119,1048
2120,1048
2121,1048
2122,1048
2123,1048
2124,1048
2125,1048
2126,1048
2127,1048
2128,1048
2129,1048
2130,1048
2131,1048
2132,1048
2133,1048
2134,1048
2135,1048
2136,1048
2137,1048
2138,1048
2139,1048
2140,1048
2141,1048
2142,1048
2143,1048
2144,1048
2145,1048
2146,1048
2147,1048
2148,1048
2149,1048
2150,1048
2151,1048
2152,1048
2153,1048
2154,1048
2155,1048
2156,1048
2157,1048
2158,1048
2159,1048
2160,1048
2161,1048
2162,1048
2163,1048
2164,1048
2165,1048
2166,1048
2167,1048
2168,1048
2169,1048
2170,1048
2171,1048
2172,1048
2173,1048
2174,1048
2175,1048
2176,1048
2177,1048
2178,1048
2179,1048
2180,1048
2181,1048
2182,1048
2183,1048
2184,1048
2185,1048
2186,1048
2187,1048
2188,1048
2189,1048
2190,1048
2191,1048
2192,1048
2193,1048
2194,1048
2195,1048
2196,1048
2197,1048
2198,1048
2199,1048
2200,1048
2201,1048
2202,1048
2203,1048
2204,1048
2205,1048
2206,1048
2207,1048
2208,1048
2209,1048
2210,1048
2211,1048
2212,1048
2213,1048
2214,1048
2215,1048
2216,1048
2217,1048
2218,1048
2219,1048
2220,1048
2221,1048
2222,1048
2223,1048
2224,1048
2225,1048
2226,1048
2227,1048
2228,1048
2229,1048
2230,1048
2231,1048
2232,1048
2233,1048
2234,1048
2235,1048
2236,1048
2237,1048
2238,1048
2239,1048
2240,1048
2241,1048
2242,1048
2243,1048
2244,1048
2245,1048
2246,1048
2247,1048
2248,1048
2249,1048
2250,1048
2251,1048
2252,1048
2253,1048
2254,1048
2255,1048
2256,1048
2257,1048
2258,1048
2259,1048
2260,1048
2261,1048
2262,1048
2263,1048
2264,1048
2265,1048
2266,1048
2267,1048
2268,1048
2269,1048
2270,1048
2271,1048
2272,1048
2273,1048
2274,1048
2275,1048
2276,1048
2277,1048
2278,1048
2279,1048
2280,1048
2281,1048
2282,1048
2283,1048
2284,1048
2285,1048
2286,1048
2287,1048
2288,1048
2289,1048
2290,1048
2291,1048
2292,1048
2293,1048
2294,1048
2295,1048
2296,1048
2297,1048
2298,1048
2299,1048
2300,1048
2301,1048
2302,1048
2303,1048
2304,1048
2305,1048
2306,1048
2307,1048
2308,1048
2309,1048
2310,1048
2311,1048
2312,1048
2313,1048
2314,1048
2315,1048
2316,1048
2317,1048
2318,1048
2319,1048
2320,1048
2321,1048
2322,1048
2323,1048
2324,1048
2325,1048
2326,1048
2327,1048
2328,1048
2329,1048
2330,1048
2331,1048
2332,1048
2333,1048
2334,1048
2335,1048
2336,1048
2337,1048
2338,1048
2339,1048
2340,1048
2341,1048
2342,1048
2343,1048
2344,1048
2345,1048
2346,1048
2347,1048
2348,1048
2349,1048
2350,1048
2351,1048
2352,1048
2353,1048
2354,1048
2355,1048
2356,1048
2357,1048
2358,1048
2359,1048
2360,1048
2361,1048
2362,1048
2363,1048
2364,1048
2365,1048
2366,1048
2367,1048
2368,1048
2369,1048
2370,1048
2371,1048
2372,1048
2373,1048
2374,1048
2375,1048
2376,1048
2377,1048
2378,1048
2379,1048
2380,1048
2381,1048
2382,1048
2383,1048
2384,1048
2385,1048
2386,1048
2387,1048
2388,1048
2389,1048
2390,1048
2391,1048
2392,1048
2393,1048
2394,1048
2395,1048
2396,1048
2397,1048
2398,1048
2399,1048
2400,1048
2401,1048
2402,1048
2403,1048
2404,1048
2405,1048
2406,1048
2407,1048
2408,1048
2409,1048
2410,1048
2411,1048
2412,1048
2413,1048
2414,1048
2415,1048
2416,1048
2417,1048
2418,1048
2419,1048
2420,1048
2421,1048
2422,1048
2423,1048
2424,1048
2425,1048
2426,1048
2427,1048
2428,1048
2429,1048
2430,1048
2431,1048
2432,1048
2433,1048
2434,1048
2435,1048
2436,1048
2437,1048
2438,1048
2439,1048
2440,1048
2441,1048
2442,1048
2443,1048
2444,1048
2445,1048
2446,1048
2447,1048
2448,1048
2449,1048
2450,1048
2451,1048
2452,1048
2453,1048
2454,1048
2455,1048
2456,1048
2457,1048
2458,1048
2459,1048
2460,1048
2461,1048
2462,1048
2463,1048
2464,1048
2465,1048
2466,1048
2467,1048
2468,1048
2469,1048
2470,1048
2471,1048
2472,1048
2473,1048
2474,1048
2475,1048
2476,1048
2477,1048
2478,1048
2479,1048
2480,1048
2481,1048
2482,1048
2483,1048
2484,1048
2485,1048
2486,1048
2487,1048
2488,1048
2489,1048
2490,1048
2491,1048
2492,1048
2493,1048
2494,1048
2495,1048
2496,1048
2497,1048
2498,1048
2499,1048
2500,1048
2501,1048
2502,1048
2503,1048
2504,1048
2505,1048
2506,1048
2507,1048
2508,1048
2509,1048
2510,1048
2511,1048
2512,1048
2513,1048
2514,1048
2515,1048
2516,1048
2517,1048
2518,1048
2519,1048
2520,1048
2521,1048
2522,1048
2523,1048
2524,1048
2525,1048
2526,1048
2527,1048
2528,1048
2529,1048
2530,1048
2531,1048
2532,1048
2533,1048
2534,1048
2535,1048
2536,1048
2537,1048
2538,1048
2539,1048
2540,1048
2541,1048
2542,1048
2543,1048
2544,1048
2545,1048
2546,1048
2547,1048
2548,1048
2549,1048
2550,1048
2551,1048
